E_final,E_electrons,L_final,type
2.3811736197580546,"[2.8524591119094294, 17.40042003777803]",229.8571550495984,none
2.426060305414612,"[-0.32995572826142605, 8276683.627745229]",202.4669969595107,none
2.3809800210992536,"[0.9384656497898554, 41337.136446416116]",119.04698071894458,none
2.3802583027994673,"[21.02655325014234, 952.9895146049114]",149.7412038851934,none
2.403908123815171,"[0.4692826587545166, 1.560308936725405]",171.36913662894426,none
2.4178926345865226,"[-0.5445825734740739, 0.16465208899603784]",97.17324710332124,none
2.3802516102168934,"[37.16733372509388, 5578.344876844977]",174.82920416239764,none
2.3803317337948817,"[15.689346128126584, 463.69292938909285]",117.54658974889165,none
2.3803371229985997,"[15.462299173328052, 450.2211010130913]",166.539512761195,none
2.4667407030345707,"[12178846795.363255, 0.3915956537760907]",177.38349673652937,none
2.404766317579862,"[-0.03115669611175597, 1.9495955215501446]",63.68279308815793,none
2.3803676442214936,"[17.27479186663281, 651.574414472203]",236.36221490749196,none
2.3610310903652105,"[-0.32399440254327494, 3.8988497904973682]",240.93931056126178,none
2.4737164009716235,"[-0.003109783701701478, 2.9131743910738805]",179.36958696112254,none
2.388950448554235,"[0.044534365712690434, 227338.4518309909]",327.4768737572376,none
2.503709618597146,"[3.199204291300072, 2.097320903455923]",126.52206263594485,none
2.388063219012628,"[0.3798201705651803, 0.15264447823784294]",245.45611765988704,none
2.3987480122528786,"[0.41352776323995066, 0.29003572079490586]",182.81683073112313,none
2.3803057179271776,"[21.633339150316797, 1014.5976302325585]",199.32417373619523,none
2.4212781902088722,"[0.15468900111087192, 2736320359102.795]",203.2283008926189,none
2.387931373711968,"[0.1412719467874127, 0.2577777873798659]",226.21278502077203,none
2.380389016686965,"[15.189695360608287, 423.5693418558692]",245.23803906275336,none
2.3802948026294484,"[20.491229459177003, 891.5787936017965]",130.5112074929925,none
2.3812142505976994,"[1.8827015605194992, 29.396937108921904]",190.64210650398812,none
2.3620771975360966,"[-0.6868988393508269, 8759292518.887075]",144.1399169678634,none
2.477742773074797,"[0.05192652081425559, 3.897085574200689]",170.0686553411359,none
2.3879422970235984,"[0.12656504470230615, 2.2651696302168327]",213.1871790214169,none
2.347365952551543,"[-0.2961636806947418, 3.931890006503281]",58.27728206762874,none
2.4632932632813525,"[0.6214893243330858, 0.6011595490672915]",201.47888576692563,none
2.443980104240525,"[22169587107.376957, 0.47600824681941406]",227.06721912490616,none
2.4270149411639705,"[266576.5934861396, 0.3150444913074597]",183.73538655528222,none
2.3875107124132167,"[1.7663226516651318, 3.827037431491467]",33.193483593345185,none
2.386021514032059,"[0.6005535782764579, 0.7609253989574695]",245.70471079602683,none
2.3878385722708257,"[0.6631149310155249, 3.8393014023654572]",182.22417621735175,none
2.50974579497031,"[41070206829.67486, 1149.5038619063316]",137.65517155528036,none
2.404497480326041,"[0.21243839361503028, 1.6689243886513208]",235.55428803782388,none
2.3725537535056,"[-0.31586962409903796, 2.7559275537520755]",249.35847541726275,none
2.392726858233634,"[108226576.74316356, 2.8190755464390573]",105.18226740346299,none
2.456161891111879,"[3.194065832596181, 1.750486705345233]",133.00355396256577,none
2.6357106295631842,"[36093234066.74967, 0.032731013127137436]",178.30575860031686,none
2.380277985916114,"[31.613599550134808, 2828.1858227634057]",207.30053687583933,none
