E_final,E_electrons,L_final,type
1.7789714675272605,"[-0.8057920505465002, 215079771.6139721]",36.14373913896694,none
2.1679806284668994,"[0.4018874204651754, 0.832256521870067]",138.15126928098184,none
1.8002889236824238,"[18.24354155463377, 674.5771008265091]",155.75646538414614,none
1.8003570675688423,"[15.218676773272753, 429.3079983563088]",214.95033329160236,none
1.7857573286606316,"[-0.5255265181886898, 0.4710906376024953]",199.23222797936884,none
1.8002904655934036,"[22.03823741614041, 3696.1836772226416]",191.15233617050657,none
1.800270527201392,"[22.131815829331327, 5890.411696100031]",124.8930374379929,none
1.873705361262346,"[0.1286418186581052, 1.4481098084540431]",54.19188415086555,none
1.8554300276107838,"[0.13717196102812187, 29436404002.22057]",78.98062719430796,none
1.8651477933157323,"[9586.515623139228, 3.9793322692308624]",216.9692736713946,none
1.8003018134802893,"[15.447228329012427, 441.58923040793974]",149.32087818800912,none
1.8003164056469372,"[16.060106697424462, 498.85531653689185]",167.14738150419157,none
1.8635473564820952,"[2.110630904388436, 2.8005562688092334]",217.02691795295772,none
1.777856352696974,"[-0.30772398813267104, 3.8132861892446774]",166.17816259900184,none
1.9706429195579163,"[26571400986.1158, 0.25998595364609517]",81.10550174448791,none
1.8448337558994488,"[0.04468700791885627, 291654652161.99744]",189.57959824503408,none
1.96542590634924,"[33074891644.310654, 1.0306624299187834]",211.14306543634052,none
1.800271791091259,"[20.2746109127526, 871.546536049584]",131.6516091850827,none
1.8003427871900703,"[15.242952143502821, 426.9254614491267]",213.29076225192975,none
1.9561202826610786,"[2.0423026236339936, 2.974063015048936]",107.00973237528868,none
1.744594167136673,"[-0.29742074243283534, 2.007783700507836]",178.57885459829555,none
1.84038484204198,"[-0.22537408527160796, 3.0729846466574413]",170.30904537466955,none
2.0643976086665163,"[24.491083773652008, 2.1284229561868764]",181.89764213773833,none
1.8002560290367644,"[20.82162933633439, 19017.13638519447]",43.7117886639263,none
1.8508316226482635,"[0.04002376251474929, 11694057473.534174]",117.39311307036702,none
1.8002707197114336,"[15.802893093126393, 476.9412189295097]",162.98115811537932,none
1.8002585593034146,"[16.102280267855285, 500.15692261881304]",66.88243245117624,none
1.804969924870095,"[1.0800782647822, 0.5478140021424888]",82.73379201717458,none
1.8031855730784792,"[0.2656357727147579, 304504.2500754093]",159.39615556881355,none
1.7867486856176504,"[-0.3352386149420874, 2.058734495258124]",218.94115474576063,none
1.8126983531639103,"[0.212650667011889, 1.2391584490654342]",134.34240325460894,none
1.800284054974226,"[21.3507112378624, 2367.257498300965]",159.46944404508974,none
1.839324256617488,"[40093732415.34667, 1.5692946096892724]",122.88019135590828,none
1.8907297357344701,"[-0.02418165808182593, 1.7058254492728746]",124.05310689234604,none
1.8002856636621811,"[15.165671699285458, 422.6289310581888]",136.24154910436962,none
1.8003039181973248,"[19.2566193344061, 1097.0214506339473]",196.53205527815598,none
1.8440979075027555,"[814.9850532404679, 0.48324753671344967]",139.29757972732648,none
1.8002565318874615,"[24.939571152694338, 1456.1539754384032]",157.80862156395654,none
1.77928100886228,"[-0.3279988808271686, 3.961812063938131]",78.94564462047607,none
