E_final,E_electrons,L_final,type
2.7669135790372468,"[35.6918255195911, 6996.951985997438]",55.49254078379914,none
3.0093053619300765,"[11.415030427718364, 0.6657447549249061]",85.11665994187886,none
2.7400793306101714,"[-0.260262437940125, 2.4853222139298405]",174.30214604370968,none
2.7679341163619307,"[0.5751540254770867, 47233.016763366504]",219.05571783297356,none
2.7479972875578813,"[-0.4316797113137325, 0.9725328782942678]",270.90605527904995,none
2.8032687862983403,"[3.1874933460659465, 1.4569274052507664]",183.2218918277235,none
2.7669260750944353,"[37.41454473493762, 6736.173570023907]",149.2617879349314,none
2.766997967972272,"[17.51160127561396, 611.4972343179395]",131.56689433202828,none
2.716023991902975,"[-0.32699319347163874, 3.9451744739119707]",155.95775307966161,none
2.767806626305744,"[3.628343867032763, 11.406133440153747]",80.6016820123293,none
2.7151264848238106,"[-0.2714766696703942, 2.964048459592013]",175.74729213799577,none
2.767033598853425,"[22.140708897769727, 3921.1611789672975]",271.9624619785803,none
2.7630695878040257,"[-0.1719649579488534, 2.8207103078528046]",245.87132513820941,none
3.025210579890741,"[0.6098440083132788, 0.892677474104977]",804.1178554359566,none
2.7669854957048052,"[32.350865092197296, 6186.169590207664]",267.3108952765357,none
2.848279065351785,"[1.9939002252508764, 0.007983873688099984]",201.73298530667773,none
2.775498226320165,"[37.079807110811906, 1.7577262109690042]",229.85056187875693,none
2.76706321876006,"[20.03892294754585, 848.7305201491953]",247.49313439191948,none
2.7669157799161,"[35.052915725546214, 4179.566524432635]",124.85161557400518,none
2.7740860284185525,"[203.0409735577728, 0.29323792483349687]",268.4182377160564,none
2.7669139474618323,"[34.388381849255055, 3800.0637523813093]",88.7925372782675,none
2.7670625877746593,"[16.85474146020401, 591.5679624562281]",260.31571822238544,none
2.8611949137493555,"[1.26311604125932, 1.838706498638703]",141.88845193602805,none
2.7670193244947128,"[15.291111636083976, 435.39138848558633]",168.08033588859075,none
2.8581607305055017,"[9.490038350911647, 1.0520935233109883]",216.63938225019552,none
2.8508237666489054,"[92.06907453389847, 2.7107730455761927]",214.07890776588587,none
2.766898580645616,"[37.179696934618484, 5714.485818205494]",36.70771156965662,none
3.075690036755675,"[29186205249.819153, 1.6431202950493544]",66.29038340267387,none
2.7817738639525773,"[6.439016304164338, 2.3705846882948873]",253.26966334728615,none
2.9307827213049644,"[48669538448.12489, 2.429528553279872]",219.0494944126052,none
2.7670289605111216,"[20.494455587144355, 1649.7849484420842]",239.4283151579914,none
2.767018224211849,"[16.060901446366543, 498.2113283865521]",137.6036638929321,none
2.806727857003396,"[0.3374879493355694, 0.26054839238145705]",228.5640020661891,none
2.7670045477579372,"[15.224251135707695, 429.4363195491396]",108.67289914792192,none
2.8419498601768853,"[1.1498618402873326, 3.8573321125224376]",213.37566300650997,none
2.7670448024191594,"[15.264750655646418, 428.6523669862558]",192.45511780955093,none
2.77511842444435,"[14.266966018701952, 3.3137767142544887]",51.825604903448074,none
2.7935058039914193,"[3.084127939838806, 1.549606202708572]",133.80785715010575,none
2.767015352730944,"[16.010739607280232, 491.96473458502237]",179.8826636572905,none
2.767757738344783,"[3.6245579263214696, 19.056594330417166]",92.79127706886999,none
2.7670606835575815,"[17.186578183801227, 637.341449533516]",254.75515902599102,none
2.8112036547203956,"[94960070448.15894, 3.95462231775778]",248.65316462459495,none
2.7670368237378615,"[15.644255629026983, 458.21467954409167]",180.55776335410775,none
3.393243840054439,"[34616608394.97747, 3.97555516797841]",181.2151578105688,none
2.767025284765736,"[18.27207148435995, 36332.12677989642]",132.61337233598564,none
2.7670582025679145,"[16.21184983239111, 514.1678577770535]",225.4277572203092,none
2.766963557386739,"[21.76035675038718, 12482.867751192722]",100.48474574421722,none
2.9767488959711534,"[42222603675.89528, 0.03361653838060681]",47.41494018420206,none
2.970484956173464,"[0.1818939932200448, 8991723949.545822]",32.412301288197156,none
