E_initial,L_initial,type
2.42,229.62840864111547,none
2.42,203.31212071973079,none
2.42,119.33715333055449,none
2.42,150.50683262742064,none
2.42,170.0365691322338,none
2.42,96.83194781391394,none
2.42,174.8637251963998,none
2.42,117.52425305242751,none
2.42,166.65768819835398,none
2.42,176.96172634770213,none
2.42,67.83588774847748,none
2.42,236.34332103362098,none
2.42,241.12981519679917,none
2.42,197.17937647495313,none
2.42,193.24328828187166,none
2.42,126.30091778307714,none
2.42,246.94246536666228,none
2.42,177.9747646905917,none
2.42,199.35073521130536,none
2.42,203.23551684645096,none
2.42,233.537506223813,none
2.42,245.12860015765483,none
2.42,130.39363123688332,none
2.42,191.1883084765037,none
2.42,144.38189529592339,none
2.42,171.13740996549475,none
2.42,211.34626615128946,none
2.42,57.176605145240906,none
2.42,202.91027600995506,none
2.42,227.10915967290902,none
2.42,183.59823195075901,none
2.42,34.809591532242635,none
2.42,245.12718549574362,none
2.42,181.09773526065175,none
2.42,137.51878998344932,none
2.42,230.13025392836516,none
2.42,251.60649195573023,none
2.42,105.41145447397562,none
2.42,133.38994126366538,none
2.42,170.1086175523307,none
2.42,207.27001954434996,none
2.42,106.67878355400542,none
2.42,183.3604922631742,none
2.42,96.39455413314424,none
2.42,161.3363173545817,none
2.42,173.50193371343946,none
2.42,150.4728118453685,none
2.42,225.8383073871668,none
2.42,250.4254105080362,none
2.42,213.48423125639465,none
2.42,196.71626395805396,none
2.42,167.17904107134743,none
2.42,110.45307193573727,none
2.42,123.21157393472083,none
2.42,122.0593171757135,none
2.42,218.52063964970787,none
2.42,237.2569506245546,none
2.42,208.45369521342778,none
2.42,217.15008781103745,none
2.42,178.1899969063971,none
2.42,210.47584191124832,none
2.42,223.9896140256446,none
2.42,103.97829445963114,none
2.42,227.23849281625613,none
2.42,143.37676786276214,none
2.42,11.62837583162784,none
2.42,70.37028034723261,none
2.42,207.00821751748055,none
2.42,235.7724769881857,none
2.42,215.55248907610505,none
2.42,216.15946013910448,none
2.42,32.85533888307307,none
2.42,169.19710063224647,none
2.42,194.72451001959362,none
2.42,178.94037031900163,none
2.42,251.29896936368874,none
2.42,210.38033697018045,none
2.42,220.30674611926173,none
2.42,208.5833997711169,none
2.42,160.78974764297453,none
2.42,191.47768906589178,none
2.42,240.62184394154485,none
2.42,149.15149461982935,none
2.42,49.46591850568054,none
2.42,54.84744573989618,none
2.42,156.43168147417154,none
2.42,218.8122977271354,none
2.42,125.34718968722805,none
2.42,244.41110737297535,none
2.42,202.53218390970926,none
2.42,54.141598323117144,none
2.42,147.164781319552,none
2.42,184.573073670919,none
2.42,221.69838617469557,none
2.42,226.98955615433954,none
2.42,247.4806983749773,none
2.42,222.79976710018934,none
2.42,42.72457334971052,none
2.42,75.90087613072984,none
2.42,210.67886239196997,none
