E_final,E_electrons,L_final,type
2.12785003661069,"[1653274353797.305, 1.3900368199369497]",231.4823221888187,none
1.7437313844019129,"[9.764006169869068, 80.0776658690033]",226.39141499687182,none
1.766617744970529,"[80.57542551347753, 2.568287524816376]",227.68212529242555,none
1.693555580370666,"[5.990531157575199, 1.6876547062583087]",193.48525673285496,none
1.7459470357744347,"[14.48571670836637, 367.5371205325495]",220.82700283407212,none
1.7367798256886962,"[108309.59090022644, 3.1635560998199277]",156.90151641985622,none
2.1981513622230904,"[4046.6604597277787, 579252805657.4885]",232.24234184986915,none
1.5444189646234177,"[-0.3610732070606876, 2.3893364227417395]",192.29485432334465,none
1.6534195180849867,"[11.392476402976861, 175.02671601083446]",131.31294891106864,none
1.7249098312192885,"[70472.45986959786, 19419.23402785465]",172.70713095906433,none
1.6736990839768235,"[18.184880825548998, 2188.847076955074]",157.1587983092717,none
1.7289832394045448,"[1415.9121420397898, 246.37907111654937]",203.30445211496775,none
1.7521309321174918,"[127.85459882730137, 9047.359508960399]",222.5294239430581,none
1.4490868199056213,"[-0.3334513827313637, 2.1889004516787116]",233.7234735158776,none
1.7052764281060002,"[14.305093520244531, 824.5135715719421]",183.01749269311748,none
2.1127929286269636,"[438147524288.66815, 1.6152925512532654]",207.41032579535764,none
1.9485746098468482,"[49.019229684087485, 192269026428.73587]",178.84194971849357,none
1.7166732307599475,"[19.56714584874447, 1292.1232060980462]",196.49072299918586,none
1.7363648652211274,"[18.737109733396686, 1218.102669086334]",212.48988429046216,none
2.3833549752257874,"[251317763652.1926, 0.7792368307765872]",127.59125053720489,none
1.7717212861143543,"[3438069.207513396, 1.87760951511913]",231.89736483144148,none
1.6940683622652026,"[239212.60939225013, 1636.144768306728]",107.04511202776766,none
1.6135510111616365,"[33.106656486467436, 3527.024746758801]",77.26851050809525,none
1.430742149831219,"[-0.07015420979505108, 2.525932132843914]",205.1045718579282,none
1.7466425876586478,"[15.20375999334935, 412.91783828583607]",224.6314599693248,none
1.684659681757859,"[91.14564720934627, 0.9759855704233635]",81.73996218914684,none
1.9960178306245202,"[1264524604606.3223, 2.9505545555285795]",193.93502115869447,none
1.6396922705376777,"[112.35891570263585, 0.6083153769437362]",149.79712383982948,none
1.5300099333909722,"[1056989249.772379, 2.1700227513080836]",107.37488072760985,none
1.7617082756028146,"[173338019502.21564, 1.8078605316878822]",125.07521200278822,none
1.6468401599721345,"[2.7843561052167116, -0.00422772885392505]",72.10120966549306,none
2.39990162678169,"[402818101847.6873, 1.9849998089725895]",161.2645164181458,none
1.6931159694091082,"[15.560845923325061, 565.8112012201098]",169.51438247210618,none
1.6625840234758427,"[15.629787406324168, 566.1033197247823]",137.91508922041626,none
1.7262526471974744,"[120944479.46884945, 0.15572800036602655]",142.65588033053274,none
1.6178682572926018,"[17.922465156883007, 1262.723842159578]",84.87729331365998,none
1.767167495539483,"[14.588597702401383, 46179.96406680705]",181.88386954630843,none
1.6826230773009692,"[10.062790400628073, 111.0551276946613]",159.80257814341056,none
1.697891005890737,"[41.240760067922764, 6543.974762378182]",171.19682859866367,none
1.8328979817200273,"[35.28114725688125, 2.8387532475547297]",146.57057566785244,none
1.434656891511601,"[-0.5009407622982629, 4.07341862281181]",131.54638593881626,none
1.7560516435493903,"[717044.685630754, 0.9663177750738735]",222.73420397271073,none
1.7366458407825245,"[16.918602296048324, 176.38991649952416]",210.38364775687916,none
2.1668198557004335,"[1667918431108.886, 30295.982371472026]",227.3503655818112,none
1.7388743412690795,"[10.741465196037511, 1266.2901198286845]",210.35337146421818,none
1.7124037180957954,"[13.438206904645021, 2798.0968590855186]",179.38746428798763,none
1.7589333419846334,"[12.822354676498279, 706.902055966082]",235.6102277424053,none
1.7176671899864788,"[65.78477628421419, 34486.92831830345]",186.53803195201422,none
1.664330116945224,"[0.19181919757136126, 378.5050542033782]",127.55167255051066,none
2.2097842487235173,"[15562190962764.787, 0.8177097504271623]",113.56840387555728,none
1.4666815703312825,"[-0.321597725128822, 0.24034605725739752]",155.56885077625833,none
1.5768201805935902,"[36.45457113190559, 44059.010575030225]",9.768427306817568,none
1.6239693389130665,"[43.27002051419211, 1.368907243999113]",101.86121056843362,none
1.5394148461123984,"[-0.23816486165753464, 2.6623326290620004]",181.4660410298063,none
1.669723227974845,"[0.2210598676527143, 3.4649755552380155]",180.10395395949962,none
1.6254106664400305,"[19.243839178366347, 251.11819430605487]",101.13875738047773,none
1.8152307331022712,"[0.9586974108113978, 4.037711378763283]",686.1027857456772,none
1.5464891904058338,"[0.2491046931752275, 2.5745592329557523]",496.5934572802207,none
1.6247038617214218,"[288.8266268716684, 1.7545284338985943]",72.44967676507964,none
1.6747529882121992,"[41.46567307640406, 4909.994729899403]",145.34916169578236,none
1.5542280122845582,"[-0.4378288008138581, 0.4580406935226931]",213.87414882201153,none
1.797645472631847,"[61.07777692991511, 1.4845045746206544]",238.49331118981314,none
1.7783415079907523,"[500527657.79876304, 0.9218446600104009]",208.61230661679096,none
2.1281882310548794,"[1267881407089.395, 2.3058618302948]",213.3670503450519,none
1.3612728814163364,"[-0.038690914969047654, 2.022280430243173]",161.22083544379637,none
1.9480340804828,"[129671991874.08644, 199.68188589007542]",211.6289453965172,none
1.809835617056707,"[1810.3921433674668, 3.322919119473485]",221.44162536507267,none
