E_final,E_electrons,L_final,type
1.3775067992270147,"[24.160442897462108, 223.72565492567801]",219.31488204954331,none
1.3650714368776742,"[16.88541369786122, 1671.0197472241164]",207.39813613685587,none
1.4361373476997932,"[1.758699219687577, 0.9816411924168026]",209.11875306193892,none
1.3501303459426555,"[5.682961524226381, 256.0840689416182]",191.61698367792124,none
1.3348048220463444,"[24.313046780591236, 446.30261422370074]",184.65339866499485,none
0.9899832247708393,"[-0.5982759119973028, 0.033939521687950065]",118.57942071457028,none
1.3663199339575716,"[14.002101324621286, 370.67251270890984]",215.2638894297751,none
1.3407493765172669,"[25.393464951206674, 538.3128490382979]",188.05214863701107,none
2.0146969477149477,"[4016099012558.8706, 4.388694928645725]",144.17878390546542,none
1.2423610343037532,"[19.97450450967356, 728.0936462524415]",93.54829077096046,none
1.7870344960956264,"[0.34195258796528916, 2174922271372.5393]",207.9534747799284,none
1.189479906889761,"[18.349902358396292, 239.64724879523084]",13.870785582062581,none
1.2089861766330436,"[20.807514226493115, 2720.088332933134]",42.153129561423626,none
1.6681421857679113,"[3819842607330.402, 0.6335960412723809]",55.32671813701164,none
1.7157236078238927,"[71.16885068898006, 1741256148586.4604]",152.51744385351054,none
1.246794953664732,"[35.40601302206988, 5650.485423656931]",44.782742856277295,none
1.2904448888684055,"[16.542344638642444, 326.9794286142625]",140.28889457962222,none
1.2448773278864433,"[19.175769907868528, 2044.0028780690077]",92.7224332972262,none
1.2314498702053083,"[1.2196975702423116, 2.483246401943906]",111.68126880521227,none
1.1753081247162276,"[-0.4340276227232264, 0.8168299524411112]",210.92569059623463,none
1.3601819299940732,"[21.14353744370713, 2367.360754002145]",201.40974260753288,none
1.2211165706998988,"[35.46378641933954, 1977.033470687061]",67.14564736510201,none
1.2077289814093433,"[14.608306395888066, 5770.109836633659]",27.974608482427005,none
1.7887662257721724,"[2465032110067.4663, 2.8413120867085153]",131.29997010992668,none
1.4005966113035273,"[60.42540998376752, 3.6725722065051167]",106.12603920150852,none
1.3765169431417692,"[13.35831830090528, 749.5950817466309]",219.6097819811009,none
