E_final,E_electrons,L_final,type
0.10390772791054537,"[826714845031.9288, 3.557077999494326]",41.666784133633335,none
0.27920430347547287,"[183312323120.86484, 1.96143373382987]",87.22709695491356,none
-0.08159979567828132,"[96134913867.55519, 4.587454037648821]",46.85626337958044,double
-0.23205104239575444,"[18.019365252876074, 0.0642302391614438]",74.0685630206257,double
-0.12822448680926077,"[55.654107598969354, 2.0511347886737585]",6.590333207551137,double
0.5658680288581861,"[0.18148435455240086, 1059948769045.9973]",59.665067710649495,none
-0.23681654618841327,"[167.77641669881902, 3.351401644611178]",76.65655858445679,double
-0.2123113908136259,"[194.51396465928545, 642.7488541002202]",75.89544141874775,double
-0.28432416641452346,"[12.215287239773229, 565.9254607617848]",49.5156529698337,double
-0.16086848592335967,"[7661302.113491222, 1184047941065.3657]",84.96782256050378,double
-0.06105081503913769,"[0.9241061750460563, 3.6929070281337615]",83.55800699786765,double
-0.49310826444267775,"[134929.80861907912, 4.254778711642156]",49.86439904211975,double
0.16521675340467026,"[426.79897248109097, 1.765367180660177]",63.52827356064455,none
-0.2690093039247246,"[251366621.47134262, 1.203608530564495]",45.557005347377626,double
-0.3021117725456575,"[29.39019719744118, 839.3757797579931]",41.4044588983846,double
-0.19405107226678386,"[17.845128820752077, 217.35595517951847]",81.1270650099898,double
-0.13574275871433986,"[19.092968076548694, 14267721346.215574]",60.53070863826104,double
0.13751820639598866,"[2912780405610.629, 1.5097580217207147]",81.11124993982473,none
-0.26995853131991776,"[855149.27885153, 1.65667853936221]",40.803178949845396,double
-0.26644936674045844,"[41.760307690558655, 4693012707.507456]",51.82255237847929,double
0.016297971458658533,"[2.765151157930326, 0.8299774332722024]",86.59890107459495,none
-0.32643127641327624,"[349697183953.57605, 1.9798563389148327]",14.826695464637671,double
-0.21220005394474295,"[34671633535.61979, 3.1241625718020885]",27.919568220609598,double
-0.2120668312277133,"[52016.10204332349, 8503044.76751923]",70.69924870079647,double
-0.017448684725599465,"[135.81973659242064, 15.336624880182375]",77.77800456994082,double
-0.2832750228829786,"[24.517501246248607, 225.3214069164441]",49.53121664304171,double
0.08224155062419314,"[1546516966157.6475, 3.068449952225953]",15.29595936431276,none
-0.07464671871849651,"[1592.0615851152897, 1.6571263176521767]",73.86427371173427,double
-0.21011386292701362,"[3203193071.644738, 1.5750168190280966]",74.09388911503842,double
0.08493328250715643,"[5.164845943160162, 322171047556.9563]",86.73192523021294,none
-0.2584506942239907,"[1350.410534013576, 0.4275605849678325]",45.274714967871745,double
-0.286928362444518,"[19.085348550312734, 599.193607850801]",48.2789041176613,double
-0.2770355942248237,"[19.426104342035558, 15117.122470222783]",51.913306481545476,double
-0.24270467238676222,"[39237.88470601935, 251.15836833080357]",41.965981176261195,double
