E_final,E_electrons,L_final,type
0.0339142796196463,"[39222557873.46304, 3.202260763347909]",70.53041591281354,none
0.03866248353639194,"[146658841.1061223, 1.9125182776627097]",111.1327426216361,none
0.2502681799149375,"[16.525647763991195, 4.789203307730412]",87.00608044174407,none
0.07712416785780922,"[0.15909705147176337, 4.832284362249861]",64.67155535214938,none
0.30400745396151074,"[2503186122253.776, 3.187341659918234]",115.03933775580009,none
-0.013136942424101967,"[21.017824035380755, 821.7433307265982]",97.54282341391281,double
-0.17843548363094447,"[65.07736274921554, 3.570122006379277]",29.387807696701934,double
-0.05929921290313142,"[34.96799756724877, 31137.385178939825]",75.7085273971708,double
-0.004232529125446599,"[19.832794511755722, 911.7198647223975]",102.34433897918291,double
0.6502420259641496,"[94689242642.3424, 1.3022534022934658]",88.31103887588608,none
0.8624319349388911,"[1579.6723394523099, 141555856196.75204]",76.92450648692183,none
-0.03889006842120002,"[27.735510605344558, 3.2755752339772894]",96.05829370527371,double
-0.1515966536767546,"[14.30019014757202, 9582.874560594324]",29.108695323251975,double
-0.15348361458975932,"[22.8945652017833, 1631.6188458550125]",28.165169655478717,double
1.5466046986720197,"[1.832512755084667, 35379887666682.07]",81.90259666261336,none
0.03415726847689011,"[103622288.9836301, 2.296320855861013]",112.72325331987908,none
-0.003693823464412674,"[-0.12816038294834856, 0.012901395130621789]",58.48323451355491,pbar_electrons_2
0.002399800141494198,"[3339017.6458591237, 0.18107512662230504]",88.49780207942041,none
0.008620448203546405,"[782.8531825831114, 22.154677914816432]",111.25656250782643,none
-0.014084783256096165,"[306.8686670999155, 936.5202383067674]",98.23998323008438,double
0.02337318664733481,"[31.816994848736666, 2394.281982910493]",104.39448154858202,none
-0.05216977685269862,"[13034901856.357527, 0.6960633094095974]",61.651086540266334,double
0.3403383909056313,"[800897018094.1139, 3.776415302885292]",34.54345407701986,none
-0.028406651882236816,"[61.290220155256826, 17530625996.14405]",108.30661942018425,double
0.01443298208045646,"[25.84785989621652, 2279.5082911832383]",111.60167070652327,none
-0.09259387453331258,"[20.943805017446326, 3.793155724942753]",53.49803359891682,double
0.03368000396539195,"[1.5158428143714402, 0.3849903600913598]",100.55774535772677,none
-0.12904093791869767,"[11.179957325876401, 4.611439550195487]",58.94394017656305,double
0.24335393235816483,"[74.11382686649478, 4050363114416.089]",92.24542259877343,none
2.16332903484915,"[3.1693669877544988, 1650773130584.7632]",62.82673796354045,none
-0.17241677575023154,"[69.06689778046605, 1.3057383729121688]",69.87227325369022,double
-0.16147608123318855,"[1.7979090183630673, 3.5004353868957683]",38.546799866255355,double
-0.03840935863311096,"[448675.6718386609, 1632999.9120557157]",78.89632866284654,double
-0.08724582473673731,"[0.9401606129227598, 1.881463131923366]",55.376657844967475,double
0.007938880108030497,"[11.005190427451666, 1.579168768863603]",107.09798103152188,none
0.07068292113200002,"[623.6866676641326, 4246.496052869267]",108.11518373430916,none
-0.09706714757640057,"[23.799398780389364, 513.9099019224296]",58.271550047264206,double
0.07633663515043768,"[0.3026384496534829, 1.2101005864965386]",65.68193764428841,none
-0.011590061648831532,"[0.6408036253097208, 18.79077330649727]",94.30902242833574,double
-0.14310858282961036,"[37554.1802796721, 1.2076071507574568]",31.365413946385925,double
-0.028114242330027694,"[65.47109521148928, 1.9651320448520762]",78.24265753685181,double
-0.08106603689791719,"[150.53711702400318, 0.9009410718022931]",76.508304337054,double
-0.11299679113032769,"[4.394893934950691, 4.58078075644871]",88.60039488903138,double
-0.03267246908031246,"[786.2643302259743, 0.06071520340285535]",71.62594827798783,double
0.0031991024568659996,"[-0.022380531469326073, 1.630808449780798]",107.52030674057374,none
-0.10992774881677597,"[35.137944882214036, 4245.997216281347]",51.6901552251792,double
0.007358122203623972,"[21.25766441646225, 795.8847303608278]",108.34480414186392,none
0.5789834238356757,"[0.4327826628370294, 2736978767299.965]",36.94195452687345,none
