time,r_p,r_e1,r_e2
0.0,3.3852624572430106,0.5714248,0.57143186
0.02470176483477454,3.3848249189879636,0.5606036725182636,0.5251110582604853
0.06936407149994313,3.384033503249978,0.5273874456055812,0.42405450760819957
0.09803938518818374,3.3835251611619572,0.5000560378927864,0.3387409156329777
0.1118663722211306,3.3832799829580704,0.4875901860833842,0.28821295636135524
0.12295889905299398,3.383083263589306,0.4792855848228688,0.24348140320383754
0.13405142588485736,3.382886519075443,0.4736338377256961,0.20313893207849887
0.14479435053638667,3.382695951362733,0.4717451197431676,0.19142943292520684
0.155537275187916,3.382505360099782,0.47401545149048596,0.21270570549692258
0.16571266939540488,3.3823248158294428,0.47997812027288006,0.2437708895957091
0.17669696975558713,3.382129895472209,0.49012105604915474,0.2805725777582128
0.19610259701579508,3.381785476423115,0.5152674848772253,0.34853576094654976
0.2370853597478132,3.381057851550751,0.5836797148860371,0.4925720452687985
0.28303325641110244,3.3802416824615267,0.6651008189927474,0.6487609657755394
0.35419984788655096,3.3789767556042185,0.7840976566468102,0.8838584151690313
0.4513663912130998,3.3772481694209713,0.928065827525779,1.2017429647143008
0.5541228221558985,3.3754182672534996,1.0622514186659966,1.5365985672928242
0.7130106539011472,3.3725850928979444,1.2450572349796694,2.0512508500173423
0.9543755310405148,3.3682729859812683,1.483876687982413,2.826054691620581
1.2869233396220512,3.3623160925751665,1.7597453999314934,3.8828961404490903
1.7842079067877177,3.353375286596206,2.090674707155163,5.447808573126078
2.4892520422293805,3.3406328183964233,2.4382598549854406,7.6469026085459575
3.3730496114491384,3.3245503940553287,2.725177422729669,10.384224885766965
4.731039485789633,3.299593320509231,2.94279742346424,14.566243906582143
5.318028287247048,3.2887036512864505,2.99285986207398,16.368126233119636
5.905017088704463,3.277737459123665,3.058709423118809,18.167500648191833
6.286787841282829,3.2705499172070165,3.1443973910977787,19.336662336616023
6.473900974581306,3.2670050441888288,3.2129552070280276,19.909402701693693
6.661014107879783,3.2634448544966603,3.3037916278238355,20.481967517732535
6.812907731745748,3.2605553242401513,3.379652128083697,20.94663850113398
6.942187302647193,3.2581113154087884,3.4258268826344143,21.3420466026454
7.068235732192799,3.2557433912142084,3.4520706878850076,21.727502373824585
7.205129622909942,3.2531819202698733,3.4671627221508925,22.146048764740076
7.396628403007853,3.2496064899718458,3.4757915036630003,22.731422359113214
7.681355742527189,3.244293535865577,3.4746763199996695,23.601524494918635
8.091719941680486,3.236627219786988,3.4546916814916604,24.855073773954654
8.656564157100833,3.2260435007361625,3.3950888131397243,26.579674382532943
9.393956398177377,3.212160789961628,3.2548894361161445,28.829829110596904
10.304414090394117,3.1949069957559586,2.967568416561776,31.60640653662818
11.406316076940225,3.1738450672348284,2.4130638131136486,34.96475111130071
12.032984216825595,3.161772906330631,1.966072451353615,36.87383212438774
12.548922569142901,3.151780632331395,1.494963693190653,38.445174102798184
12.84058068255062,3.1461106437277,1.1689198903787321,39.333295590380864
13.056549437117736,3.141902260390594,0.8877895821063936,39.990869760549586
13.241705846640226,3.138287753758878,0.6134658547683841,40.55458348866181
13.353458019455237,3.1361033386269623,0.43977806694370075,40.894796826165816
13.419619389245945,3.1348090874409924,0.3493002819583868,41.09620886901366
13.468606975396494,3.1338503166555123,0.2988403365925206,41.245336379744074
13.504337233698902,3.1331507606627076,0.2782399210523733,41.35410438363347
13.53543521613148,3.132541724312116,0.28996092595344647,41.44876993004319
13.56653319856406,3.1319325244038025,0.3300237087133819,41.54343441327752
13.603616128795165,3.1312058660588136,0.39498612483195095,41.656316123878796
13.655129479724742,3.130196044830291,0.49625287719780825,41.81312205201031
13.736683870442382,3.1285963835238655,0.6607957236964069,42.061366653201944
13.853037687921265,3.1263121112261336,0.8875314508524196,42.41552551605715
14.01868362727617,3.12305593442842,1.1892886345981064,42.91969587861392
14.236280827476522,3.1187709407535253,1.5556947619360417,43.581945983680704
14.531855432961715,3.112936626182436,2.0147472884237945,44.48144323435328
14.933967865289697,3.1049748093140086,2.5893661932306644,45.70502583373865
15.474113488854735,3.0942391553277506,3.295925985479002,47.34840073641948
16.16839109423594,3.080380308188963,4.121109756472797,49.460360136743006
17.12928177877675,3.0611039551795405,5.146859637989149,52.38273685543263
18.656821906026096,3.0302535480895445,6.5798318679051935,57.02718656098182
21.041300206468403,2.981599195019045,8.50005081769937,64.2744531772643
23.88498567930732,2.9227547436241803,10.47018326556633,72.91393897202711
27.77837328906934,2.8406594912318472,12.806144394671652,84.7377894813363
33.35032833900551,2.7198810955900625,15.671979886882355,101.6521482328052
41.27597708284652,2.540792003936174,19.109237919207178,125.70125767104143
