E_initial,L_initial,type
1.26,147.9183927875457,none
1.26,47.698797900323406,none
1.26,113.4983166013775,none
1.26,138.45945535726335,none
1.26,69.90552312080895,none
1.26,43.27789328429488,none
1.26,156.64586536709606,none
1.26,70.52332949464677,none
1.26,126.01345349215673,none
1.26,175.17908946837903,none
1.26,103.67483339048903,none
1.26,132.5816478265632,none
1.26,179.60501567668882,none
1.26,76.94051302398991,none
1.26,59.28936443829233,none
1.26,170.4083103218276,none
1.26,160.64414090776867,none
1.26,98.49213381522698,none
1.26,32.720190759583424,none
1.26,108.14810256153704,none
1.26,138.93447521538644,none
1.26,58.98248866923409,none
1.26,106.63197454347039,none
1.26,173.96358222512526,none
1.26,24.679976640053226,none
1.26,126.50317646447398,none
1.26,168.43127852727218,none
1.26,137.71193183120644,none
1.26,142.32154808124258,none
1.26,179.65090767710322,none
1.26,41.81885305383712,none
1.26,155.78369695839208,none
1.26,143.3920947985355,none
1.26,80.64898638370177,none
1.26,134.04634160719718,none
1.26,49.453538410718096,none
1.26,170.52204414218988,none
1.26,19.05840605087018,none
1.26,92.6716192604218,none
1.26,133.34897855284666,none
1.26,150.70929784534582,none
1.26,73.15107744554572,none
1.26,153.21215829031624,none
1.26,94.97721625185818,none
1.26,52.30343784662804,none
1.26,151.87732387243912,none
1.26,170.71259514526412,none
1.26,23.407764689166353,none
1.26,159.23640778958088,none
1.26,144.1033035663219,none
1.26,168.51093782713752,none
1.26,62.16232335168397,none
1.26,72.11024273407521,none
1.26,171.06946924947587,none
1.26,176.95726243587896,none
1.26,160.70522259787657,none
1.26,91.82454701280496,none
1.26,161.30514497180553,none
1.26,121.91629681019292,none
1.26,33.587541984134766,none
1.26,110.88696881733317,none
1.26,166.20050577994292,none
1.26,163.60450542469485,none
1.26,120.37988841241173,none
1.26,85.37763729607843,none
1.26,182.14736660613255,none
1.26,78.75064903040399,none
1.26,131.02558163998862,none
1.26,176.0077659320787,none
1.26,111.77356655521498,none
1.26,119.34007276479859,none
1.26,181.3261017895595,none
1.26,72.48196249942887,none
1.26,143.6599630286735,none
1.26,125.47675732614282,none
1.26,40.78651968639798,none
1.26,120.36876869791301,none
1.26,176.81311745878745,none
1.26,117.84066143805777,none
1.26,91.61077612839986,none
1.26,132.9798148657476,none
1.26,152.94417684138867,none
1.26,142.40708574699602,none
1.26,109.57856941170192,none
1.26,71.16279119338287,none
1.26,178.04405084321425,none
1.26,180.8586902426495,none
1.26,181.10050607075095,none
1.26,162.65054608783072,none
1.26,135.50829634066415,none
1.26,152.13541107612951,none
1.26,163.8210534405633,none
1.26,156.46772315832425,none
1.26,167.233449159253,none
1.26,40.2898225971423,none
1.26,142.96214449667116,none
1.26,159.0273907588616,none
1.26,177.52438988511858,none
1.26,171.23370768853408,none
1.26,126.1346045155056,none
