time,r_p,r_e1,r_e2
14.579519107552029,2.7577110205681814,0.8080342844503826,22.778001821923436
14.847421934890953,2.74859977688217,0.6230617501347794,23.165899941240493
15.03205615964432,2.742313586814194,0.6068835363456768,23.43308244045306
15.216690384397687,2.7360217295167053,0.7008406802041297,23.700145522241787
15.420305008037777,2.7290763445818373,0.8723903837017641,23.99452817447525
15.611168945224556,2.722559303904836,1.0513578512526418,24.270351831059564
15.887518111494021,2.7131117375697746,1.3065146589328123,24.66950717415738
16.334621179355036,2.6977966343749307,1.6815364254391492,25.314804651362884
16.926266659173557,2.67747280270868,2.1006374314020677,26.16783691179586
17.688206699353525,2.651205382821775,2.5253142563318254,27.26502646239697
18.837657144856287,2.6113976697282575,2.9493673432894365,28.917552405835377
20.41710611040383,2.556408168065648,3.1357319786186517,31.18352552523045
21.190712440692383,2.529390760727886,3.0545819986999727,32.291546099854926
21.79229824603151,2.5083706442930147,2.9000536286678025,33.15239924437009
22.288823950697832,2.491028153100785,2.7076282145869968,33.86241580934789
22.733235000757578,2.4754966337924933,2.5112745148303106,34.49754069350851
23.177646050817323,2.4599236972442675,2.3383632630378073,35.13232894392988
23.712522847455435,2.441108290868185,2.181810158933503,35.8959085466702
24.23346306199082,2.422713532738547,2.064229078477257,36.63916361951942
24.980408724609592,2.396236374239966,1.9083107776404895,37.70417703216792
26.255268501756095,2.3508065005708203,1.5716488498752892,39.52015942085085
27.045859405032346,2.322494058982441,1.3088200343032215,40.64531193147092
27.75033187674745,2.297177869909734,1.1150873103346934,41.647299391452925
28.260528650220024,2.278790353322125,1.0846738569605967,42.372622875411295
28.7707254236926,2.260355312464722,1.18591316815367,43.097666011730034
29.309021886958803,2.240846917041554,1.4000834893759464,43.86234297838348
29.91731654939731,2.2187150245630676,1.7209994174842058,44.72609464944639
30.54213019256333,2.195864493724794,2.1160493264581355,45.61291487674306
31.166943835729352,2.1729127440425255,2.522512803379306,46.49935602163982
31.765204473397908,2.1509374362119575,2.8034385440321525,47.347784687118164
32.32985209790023,2.1302429240704712,2.932759054703798,48.148251949119306
32.99932002760514,2.1057399393917473,2.9433910038904183,49.09696493021778
33.72419835489253,2.079204705228046,2.8131396106144844,50.12379058418867
34.58772505291449,2.047535697089928,2.4881453014477306,51.346489685520105
35.378990058340825,2.018419670091093,2.031952125156328,52.466390268288976
36.046841221658475,1.9937468307650448,1.5230210439324556,53.4112768758113
36.52214311424311,1.9761238278089215,1.092305974483471,54.08355638848781
36.81308074991656,1.9653092634175846,0.8210923397158987,54.4949917472285
37.0484556558602,1.956544959807378,0.6507439062850101,54.82781107345707
37.283830561803846,1.9477673807174691,0.6241970909256166,55.160594186624124
37.498446863936636,1.9397524028831286,0.7473243983894878,55.463996631389975
37.72553757719735,1.9312594545090895,0.9473590501510967,55.78500199628082
37.96867870201008,1.9221522782812814,1.175779652781836,56.12865934972227
38.28699545711552,1.9102075221695078,1.460413770290733,56.5785147576941
38.838104863461126,1.8894712174621722,1.888011483007075,57.357213893528815
39.61297458821426,1.8602095188478645,2.346326516118324,58.4517743376435
40.59308606955479,1.8230597106413406,2.700979224035491,59.83576360917742
42.01337534693249,1.769056913592042,2.7823343232005926,61.84039089064516
42.895050285728686,1.7355002399035813,2.554886702606287,63.08427973764946
43.69693001730709,1.7049986085886497,2.1326032738307763,64.21525470327697
44.240014593164574,1.6843230373600926,1.7553990249073634,64.98104625976637
44.78309916902206,1.6635714799724248,1.3926449085551602,65.74669780162718
45.35909700660314,1.641458234929538,1.1243980382819398,66.55860169662196
45.85525016193259,1.6223361910015455,1.0644809810255993,67.25783965932345
46.35140331726203,1.6031564745234257,1.1672203235864533,67.95696994141169
46.851296711071086,1.583779972981975,1.3518095314176375,68.66126508745901
47.40001366082219,1.5624548805601373,1.5624802426199642,69.43422908142676
47.97877649582422,1.539901659768455,1.749524189800744,70.24938769621457
48.81758089639095,1.5071100668718194,1.9293652390160685,71.43057119606627
49.88697316715839,1.465133070529399,2.003955148284865,72.9360779851488
50.64568794425185,1.435245914981092,1.9739889514577753,74.00395294777867
51.1704384166301,1.4145418195283364,1.9274577750950939,74.74240634531874
51.564132409429995,1.3990219958151138,1.872969183999953,75.2963663359003
51.91975165680454,1.3850572711057507,1.7848074223243087,75.79670486344564
52.25036473417854,1.3721233347500341,1.6741325141996508,76.26182122811662
52.56679000919968,1.3597516979676891,1.5775310398884128,76.70694235796105
52.90342194914355,1.3465772906536766,1.5017191682692066,77.18045108722625
53.37831962970177,1.3279636291932688,1.4407279527173997,77.84838080134101
54.12119623584358,1.2987907175499047,1.4212285936730717,78.893067536789
54.9786820580506,1.2650561690417284,1.4505455542523273,80.09871010431168
55.915633195075614,1.2281481690953648,1.484405371104086,81.41582815138797
56.85910111946672,1.1909575828411163,1.504766600490861,82.74184725494361
57.749251781593955,1.155865340541805,1.5506304745793849,83.99269650303879
58.110041147312096,1.1416518634225523,1.5923262796831648,84.49961779702397
58.40163036936628,1.1301856353977502,1.6334214143262529,84.90928390912482
58.67300624720556,1.1195660793433773,1.6564063245391836,85.29053018124856
58.9529707587203,1.1087164855235236,1.6266503363067535,85.68382100140472
59.206450695028245,1.098980776131611,1.5593188184327433,86.03988809894999
59.476850455449046,1.088640019174602,1.4830227727505338,86.41970355324166
59.723173261854186,1.0792391473413951,1.4257301406673688,86.76568242222179
60.16805833600518,1.062291080955557,1.3619284767867752,87.39051636885196
60.80767562523043,1.0379973862573013,1.3498218723974766,88.28875907775073
61.5346997537508,1.0105164489649625,1.40558560998902,89.30962632718425
62.35312241474305,0.9797989785240423,1.4900642479430697,90.4586785009886
63.28614131506564,0.9451398293100179,1.5619149348250376,91.76842713014683
64.18074799435844,0.9123689493669603,1.6034514059302674,93.02406220093158
64.60832211365391,0.8969177215155193,1.6188395662773094,93.62412323811982
65.03589623294938,0.881679743391234,1.6133354259867236,94.22414247569513
65.37099668541306,0.8699781421780766,1.552646269888431,94.69436349667409
65.70609713787674,0.8585186025982958,1.4330428687519903,95.16455935295797
66.01146895392002,0.8482266137160797,1.3200288139642666,95.5930198544991
66.31630288788855,0.8380596336891181,1.2372597368777247,96.02070534795614
66.76594870259748,0.823246756884213,1.1948039690794312,96.65152708761302
67.3459189217038,0.8044885272145775,1.2688866371420917,97.46512192502517
67.95079218172984,0.7853958251502788,1.4257782083185946,98.31357736379199
68.6801155673371,0.7631088367656756,1.6182409434980998,99.33650062376131
69.45337975071861,0.7404929108361346,1.7625532352945026,100.42093831701689
70.27405879246706,0.7178307212204127,1.8221136168559684,101.57174335888905
70.999661469065,0.6991664259098556,1.7824781398405471,102.5891183071963
71.55666474788485,0.685905723125921,1.6727604348135734,103.37003016397553
72.0425423691114,0.6752333210491593,1.5021812429556345,104.0511769731871
72.52841999033795,0.6653981820019764,1.3031595521326562,104.7322799246708
73.01214237600855,0.6563698290663714,1.1719691490486994,105.41031882867853
73.47532010574626,0.648430249545639,1.1685051815050733,106.05952075484373
73.99494993415034,0.6403812462974849,1.2904849757152665,106.78780253345381
74.64382877201794,0.6316845091257058,1.518288913182237,107.69716661992551
75.28030345592225,0.6247115282425006,1.7286287089333572,108.58907786864899
76.06937623735911,0.6183513177790814,1.909679140630101,109.69473588646484
76.94492143980942,0.6144384125939168,1.9751944616272477,110.92144055054412
77.96518782488653,0.6142860748479124,1.8450970093396502,112.35075407350249
78.98545420996363,0.6189748592965518,1.5029279724973308,113.77990191632531
79.7680925676235,0.6256352278767727,1.2473957900289339,114.87607999283807
80.3172506039366,0.631740099700642,1.2104490107537982,115.64518538440596
80.8664086402497,0.6389564440005643,1.318817063996456,116.41424583596945
81.48297716473765,0.6483318811799614,1.5296670414436249,117.27765788094898
82.15444811563201,0.6600149674131616,1.7625010179631075,118.21789067658237
82.9113535254595,0.6749408389894832,1.9583343193919767,119.27767777616133
83.8567094015654,0.6960350526617606,2.0569416768184148,120.60121392170714
84.86257024785307,0.7212060659268593,1.9613795339079232,122.00932552307538
86.0997142373796,0.7554604883199034,1.5937700359230165,123.74102544738211
86.88009028944381,0.7785690569621394,1.333302530345126,124.83325752536449
87.58123088338174,0.8001126904890716,1.2421345302642295,125.81452255574058
88.17226106451827,0.8187641178674835,1.334544129704675,126.6416366501192
88.7632912456548,0.8378195568357859,1.527415174184403,127.4687073298824
89.48248718485156,0.8615132065022462,1.7863188468134876,128.47507211091647
90.17612572201963,0.8848620205557591,1.990015647446798,129.44561604407113
91.10941518721049,0.9169995152908393,2.1371712495331128,130.75139200871496
92.14233252197498,0.9534348811151842,2.1016732509793887,132.19644086187847
93.31663318825889,0.9957475332589729,1.8204360064005394,133.83913665512503
94.3318025656163,1.0328490065562042,1.4596910408050199,135.25910309503223
95.02766784495927,1.058452373716742,1.2718725042150714,136.23237750375455
95.64165863449861,1.081118320379711,1.255528796625074,137.09109407788463
96.25235286009834,1.1037143093983526,1.3943365997864077,137.94516013485713
96.96024697637209,1.1299611574450714,1.651151059342804,138.93511289641
97.66480109729437,1.1561428791719837,1.9083410857029242,139.92034364297484
98.39997028388919,1.1835345152656045,2.1199236220742628,140.94833222203806
99.37865941965954,1.22013181151594,2.2665592680720628,142.31675182843844
100.48527709853477,1.2616919016941963,2.221621380297021,143.8639302258361
101.72261125177195,1.308296862083091,1.9282891691913668,145.59372520935491
102.9194603406135,1.3533480346637858,1.5207201147003162,147.26678346805758
103.6633405117038,1.381271751105733,1.334541899536102,148.30657540302366
104.40722068279409,1.4091176272156536,1.3216755332605599,149.34631648215105
105.10532509195345,1.435175528365734,1.4719731415454655,150.32203011661238
105.88982822432214,1.464373244515605,1.7231947049830598,151.41844839629067
106.67290357051301,1.4934329118231966,1.9683347573835286,152.51281781337875
107.56897263898338,1.5265925282324677,2.1857995693949284,153.7650347623971
108.75685112162026,1.5704211562964474,2.3315036157897975,155.42493847743094
109.56492265453352,1.6001631049144855,2.330565981346451,156.5540452512149
110.37299418744678,1.62984446897923,2.2541632977297223,157.68309866865349
111.43879502287162,1.6688733425300584,2.069803920634729,159.17217590816816
112.71881735050522,1.7154992339227064,1.8178838714066288,160.9604320268223
113.93758526800404,1.7595960650794573,1.6602253092915358,162.66299386423802
115.03223463104659,1.7989517020857961,1.6424141895230708,164.19207128281332
116.11843857945627,1.8377776759458009,1.7234146623440427,165.70926321016464
117.22661273436643,1.8771631465308747,1.8492424232762574,167.25705388296538
118.55690396464686,1.924144854912803,1.9951065629395495,169.11496003889118
119.85575586842336,1.9697010344158798,2.1119647802812698,170.92883752837827
121.23869452922578,2.017860143808562,2.2201896776693526,172.86001637767112
122.80309549509639,2.0719082907855277,2.3272451087140413,175.04443935960555
124.38602712083188,2.126142100713901,2.376936883029515,177.2545733641525
126.21641333434702,2.1882993181531663,2.2898694207925065,179.81001073912762
127.91535533774483,2.2454686853555277,2.0510373029257174,182.18175013110042
129.37796100849474,2.2942830392184757,1.7842444970402536,184.2234218024741
130.59379179671288,2.334578532544193,1.6378417585484466,185.92052033002835
131.61595859696604,2.3682574823058413,1.657523830311487,187.34722908463783
132.62073969086273,2.4011878774442468,1.8039116236364785,188.74961261713108
133.80857191036924,2.439894544410647,2.0515567966902664,190.40740844255046
135.16604605724163,2.483838746212328,2.321567419004713,192.30186822043285
136.52648590015775,2.5275775338365567,2.5149610657055876,194.2003658529457
138.21572499273844,2.581482344339197,2.619279171608605,196.55756659477865
140.01210064950257,2.6383255421275393,2.576875909477006,199.06410575457036
142.10960570362087,2.704072218925479,2.381946849857095,201.9906143554309
144.22214373058168,2.769617152942388,2.0846093654393965,204.93787881497963
145.76202290629118,2.816988513160193,1.8501652025981972,207.0860743991369
147.09092237730252,2.8576078022744045,1.716706168883652,208.93985419262026
148.1976901503387,2.89125697870821,1.7199934950008846,210.4837032609542
149.30445792337488,2.924742629576163,1.8379187664657421,212.0274961867907
150.57541047486316,2.9629910509131556,2.0617029643212677,213.80023695905837
152.09485449775724,3.0084242625822997,2.3626548779689087,215.91948348874638
153.65416204054063,3.054716115013828,2.6364461064307023,218.09422638774413
155.53568822607036,3.110140592746213,2.843712205815893,220.71822653789715
158.18833436200936,3.1875223977109273,2.7976124124101815,224.41739307689107
160.88271857311395,3.2652415874430134,2.3120850082655084,228.1744755594783
162.47868726985408,3.3108615539478947,1.8896512699274073,230.39978009545044
163.61105664193812,3.343046418683728,1.6460523493732269,231.9786157419676
164.74342601402216,3.3750839703445763,1.5946474162629145,233.5574030545293
165.85068406471487,3.406272473692025,1.7621495366765119,235.10113327827753
166.8797363149841,3.4351374453351706,2.01018268482125,236.53578938220758
168.10957657410836,3.4694837150865645,2.3020881879872572,238.2503245506838
169.3505888707278,3.503976719587737,2.5317201309434774,239.980380262213
170.81470840833617,3.5444578524821386,2.6964321780421536,242.0213932951882
172.68634994491305,3.595868033804244,2.751752194533361,244.63039293397264
174.76655318936992,3.652551721678378,2.6666386838038267,247.52998114777142
177.2247501742515,3.718910856625718,2.466891157125628,250.9562696015333
179.49199460641793,3.779542934593334,2.2262811526032436,254.11623203647278
181.29510546509584,3.8274027896085223,2.0139601824332454,256.6291951096464
182.85962128032233,3.868687572571837,1.8784711562119885,258.809551553906
184.15883924151393,3.9028057247114565,1.864244855548213,260.6201245803987
185.4271975290769,3.9359685514645473,1.9573739738827236,262.3876433432969
186.85586060843517,3.973147959609145,2.152766230460183,264.3784978470098
188.654605458235,4.019686493816572,2.4438984723104027,266.8849803883717
190.46177684556883,4.066131363550063,2.7022471652598896,269.4031122885071
192.4409623756521,4.116643550482291,2.8707934479028423,272.1608261610193
194.67769854015677,4.1733035912239425,2.8456794315933758,275.2772718466148
197.20210466137348,4.236736076315851,2.4906989339105676,278.7943684412293
198.89664274985478,4.279021782476652,2.0797695280332658,281.155168926405
200.2476296588121,4.312570547004055,1.7474031896225097,283.03728728789616
201.40338168913132,4.341158387415235,1.6121287209182473,284.6473787924391
202.37044755410162,4.365000251499765,1.6896257140140183,285.99458366237525
203.31921285702012,4.3883213844992905,1.8955617238387337,287.31627169929266
204.51487406445648,4.4176128925747005,2.2140756973611624,288.9818692782839
205.68210940978912,4.446101671144471,2.500785033868814,290.6078351260531
207.05420960166592,4.479456000966185,2.758680324366964,292.51913717903335
208.59325369918008,4.516695612662227,2.928310529443789,294.66293512503256
210.64011525643804,4.5659396653510855,2.958704079767255,297.51400781324764
213.11530967757585,4.625057797029554,2.7252302010112803,300.9615779674541
215.41617218186295,4.679596041010779,2.296602484795868,304.1662078418236
217.04628550625299,4.7180036944323716,1.9484886112175162,306.43655141522737
218.413404774174,4.750075256746474,1.7524655107354685,308.34056518353265
219.5774483147244,4.777286545135989,1.754463692184228,309.9617198743996
220.74149185527477,4.80441099718932,1.9104432817745587,311.58284586534126
221.9868779045249,4.833334750600891,2.1552352191460926,313.3172235484482
223.37822408018818,4.865529189441605,2.423726813849239,315.25483364749243
224.83240596941752,4.899040016997993,2.646092769840283,317.27990762618015
226.63066885977034,4.94028043765,2.8185669061706147,319.7840855629613
229.1811751487511,4.9983880670708505,2.8679179721137475,323.33569384408173
232.11155265634574,5.06460653055571,2.6227713830924806,327.4161221399306
234.12694312544252,5.109831553137998,2.2580219525747003,330.2223748388895
235.7809691376962,5.146766420960824,1.904645603492004,332.52540296695344
237.04660915469358,5.174922434811755,1.726162485291712,334.2876172582651
238.31224917169098,5.2029879588955525,1.7567539084183241,336.04980239692566
239.45427411221698,5.22823426638514,1.953875471255204,337.6398501637235
240.78956485852925,5.2576572708745495,2.26386278255672,339.49895362396717
242.18054956513447,5.2881952226551645,2.56990873295112,341.43556561126144
243.7448070245325,5.322398305786184,2.8314936041149203,343.6133782415877
245.482979613679,5.360231590352013,2.9891188183467827,346.0332723783192
247.86642558951596,5.4118198173303735,2.9506459976494708,349.3514371500538
250.51367376535703,5.468736770683052,2.5443980552091783,353.03674931658986
252.3057732466854,5.5070483337472,2.084937225210754,355.5315188751612
253.56414973581758,5.533847849489246,1.7654384835503478,357.28326537031205
254.82252622494977,5.560565379124713,1.6251883408635828,359.0349866555516
255.80369286717146,5.58134117660648,1.7253323221742811,360.4008010294628
256.7733229404057,5.601824514939456,1.9516321396328766,361.7505413727712
258.0093219294836,5.627865049993063,2.2882630654074085,363.4710503558529
259.23316298265075,5.653571743590404,2.584974180531655,365.17461244076816
260.61656903983675,5.682536377195613,2.832512786899382,367.10025843775594
262.66367822104036,5.725213771099453,3.0040047600731197,369.9497000356814
264.8650475088524,5.770862413314812,2.9307238702553633,373.0137924065107
267.69724731544306,5.829221082288721,2.4808392944481708,376.9558359328576
269.4579258138855,5.865294929476149,2.0702558611336155,379.40640714630825
270.8277884307278,5.89325704227407,1.8008372466765894,381.3129974779076
272.05561317632373,5.918245151655944,1.7334998770403405,383.02187561571037
273.15476789158424,5.94055627248169,1.8534573866217914,384.551653983863
274.25392260684475,5.962812840179341,2.0747035374254255,386.0814157795079
275.75375573272623,5.993094505000255,2.397076644386011,388.1688000837437
277.15115673914835,6.0212155185657865,2.6371698127838084,390.1135978194507
278.91004186696904,6.0564817616430915,2.8167494137174387,392.56144505628936
280.9894822485512,6.097985499073244,2.85085568888367,395.45535782116224
283.34095452119163,6.144667436937704,2.684982383682506,398.7277840610941
285.7110024255739,6.191452309414704,2.350658266406061,402.02598971863273
287.4963803482685,6.226528080241375,2.063058376530118,404.5105104284158
289.1027938955304,6.257971643977394,1.8973548928363844,406.7459516509717
290.2707812990513,6.280766866438976,1.9006062855326697,408.37127113518795
291.3829274547348,6.302420779924041,2.0023704665143907,409.9188689840798
292.82193414662225,6.330363984546166,2.212232514191499,411.92128477408284
294.3982130396568,6.36087414157062,2.450581166901778,414.11469004037775
296.163527019003,6.394917114889007,2.657464410274763,416.5711043291418
298.1101464160273,6.4322975762926555,2.779730369024588,419.2797608313744
300.1764799990449,6.471793111511718,2.7742598082653265,422.1549478639719
302.56761822731227,6.517267033079254,2.5792676403849373,425.4820217488191
304.64229427811557,6.556533080064648,2.2578885435246017,428.3687124303438
306.4232217119216,6.590106429816585,1.9561073826731803,430.84664525876366
307.81847932362933,6.6163260837803595,1.8343573590995186,432.787943604977
309.0600889710153,6.639597383656307,1.8923677074853666,434.51544537567685
310.3016986184013,6.66281054107688,2.0812009208690703,436.24293056709746
311.9630784057712,6.6937784222964885,2.4030688422573143,438.5544276402028
313.56569039310943,6.723546884101558,2.677576772278249,440.78413278875456
315.2166132799341,6.754104299179599,2.8672801050144625,443.0810245964492
317.1744970454694,6.790201648893556,2.936366198169506,445.8049477188541
319.5767631153022,6.8342879824275995,2.759445784084059,449.1470683460664
321.6550623999788,6.8722548813470326,2.37057679710669,452.0384277461248
323.39770254335025,6.903970381371737,1.9443004318974892,454.4627803683514
324.6141377823381,6.926046191292656,1.7210371881908546,456.1550615591531
325.6114809782436,6.944107702594379,1.6963006067699673,457.54253536138174
326.6088241741491,6.9621346177043595,1.8372071640234557,458.929999514028
327.7782783891387,6.983227744491235,2.1211086788266207,460.5568854512956
329.1063278820447,7.007121857834107,2.4632863610375817,462.404385300634
330.394538668456,7.030237801903667,2.7414118037735196,464.19644802818107
331.8896550470061,7.05699025735704,2.9622123377164065,466.27632281144645
334.0300117546047,7.095146365677157,3.062623136029643,469.25376315828686
336.3394526228732,7.136132828471779,2.870944645559084,472.46636849727867
338.4281557513071,7.173041822500674,2.4307523574607557,475.37186944862566
340.09002067167773,7.202302947586114,1.9550173189796791,477.6835870305653
341.2218716015474,7.222179844476787,1.6799036432500718,479.2580208490372
342.353722531417,7.242015256700513,1.6138766728109124,480.83244334848985
343.43245665456374,7.2608813553411355,1.7972789011068089,482.33296905622774
344.4905664497951,7.279350058386525,2.0960842024782362,483.80479632697416
345.6211322641558,7.299042839215901,2.4233841259407165,485.37739895245886
346.70922482844634,7.3179557875058014,2.692356646779426,486.8909114325208
348.2869855107132,7.345309776291812,2.967102936040307,489.08552337413647
350.4094235539445,7.381975361872032,3.1031298508404763,492.0377299669048
352.95667658271617,7.425781220865908,2.9097869413961623,495.580783594107
355.1877269178277,7.463974035875692,2.433480755590167,498.6839771281611
356.77434050493014,7.491037972902,1.9767738400637789,500.89079151469707
357.91854323243604,7.510506908007096,1.6955379492702973,502.4822458065189
359.06274595994194,7.529936175910895,1.6202857619966218,504.07368957556116
360.0454285524121,7.546591462461441,1.770545092038352,505.4404705570326
361.02811114488225,7.563217884571398,2.033046047358264,506.80724385887055
362.1844867359652,7.582745877036991,2.363140271737006,508.4155899220569
363.3630430426243,7.602606618069433,2.6530858407171296,510.05477525419167
365.0203420325227,7.63046271266863,2.935110002928008,512.359797614112
366.84383325589687,7.661013413454695,3.061353785010995,514.8959407760625
369.51131485875374,7.70551642133786,2.9042498263595267,518.6058747571129
372.2100991478467,7.750316372607695,2.367305319341937,522.3592900968367
373.69912462098904,7.7749401603514485,1.978215795931824,524.4301738407348
375.022981884706,7.796778617180633,1.7184951108877322,526.2713337763771
375.9676516993755,7.812331756372478,1.6888617689611627,527.5851293479917
376.912321514045,7.827860097935288,1.812126089020206,528.8989184060064
377.9096476187007,7.844227146066406,2.0421683019674433,530.2859315822412
379.2140326600715,7.865591408206027,2.3724225191484103,532.0999705682528
380.5975369858066,7.8881989212417,2.668232825752925,534.0240292892198
382.13809251507337,7.91330787000234,2.888719052985984,536.1664853132559
384.16262618409803,7.946199097188126,2.9889265044939637,538.9819860766124
386.5382570209269,7.984639291763887,2.8386683788020477,542.2857181719265
388.8778173903679,8.02233386884581,2.4356455954207368,545.5392500263293
390.64808998318546,8.050753140687481,2.0342362975882287,548.0010716595931
391.99374269169715,8.07229888459598,1.798222396858654,549.8723833896499
393.1503041988891,8.09077897591672,1.7637438842559425,551.4807285590626
394.30686570608106,8.109224355328244,1.9099804144023411,553.0890647930808
395.56057028424254,8.129179708664475,2.1763107132044435,554.8324799852926
396.9994985183152,8.152032141415486,2.4872899843727803,556.8334564436434
398.38940408614985,8.174053017120466,2.7244337786959054,558.7662490419232
400.0541913236927,8.200358888341531,2.895060598680812,561.0812736286986
402.19032238463893,8.233998961731816,2.9215635989832833,564.0517148100694
404.58101259216943,8.271496712686758,2.6982717927410764,567.3761041111824
406.7386981684032,8.305206737936363,2.2972128451145535,570.3764565038582
408.36471817098095,8.330530657066165,1.9557794424609165,572.6374864101728
409.7545979083277,8.352124554261975,1.7850222236373727,574.5701431681864
410.9507708408882,8.370671010921821,1.8313258809055721,576.2334370554711
412.13197298886263,8.388950929767145,2.028407453293821,577.8759052882868
413.6370710870124,8.412193059570445,2.352684125284334,579.9687403924951
415.0868928727496,8.434527063241909,2.631426979742338,581.9847010268332
416.70741021871925,8.459425741477316,2.846664710594431,584.237997036431
418.74281035906705,8.49060058863817,2.9450210980431875,587.0681570132804
421.1198339504681,8.526869833116143,2.8048370650832184,590.3733029277181
423.4616635640795,8.562460848931554,2.4076873554173837,593.6294810918465
425.1864577194479,8.588588219475755,2.017246122294869,596.0276870686389
426.5019533394369,8.608468146233927,1.788107138424452,597.8567805449333
427.8174489594259,8.628307800220314,1.771965972189731,599.6858641897353
429.0257588133964,8.646495415226989,1.9611900507452307,601.3659066291901
430.2075477972971,8.664250462005542,2.232232989816823,603.0090663495828
431.5574492113472,8.684490002410646,2.535741964516906,604.8859601261428
433.0705944692745,8.707123856736413,2.7997245453806494,606.9898150653302
434.79131297044376,8.732793356307866,2.967407800862037,609.3822615314133
437.09975555744364,8.767114844292454,2.949584647854306,612.591840423377
439.76385453487245,8.806563019443107,2.5756906863970856,616.2958759847925
441.61411141431466,8.833862309007971,2.13242762771292,618.8683621787943
442.93355787811623,8.853282367365331,1.822060207739417,620.7028303188563
444.2530043419178,8.8726636611986,1.6938645204107226,622.5372892857665
445.24781477736417,8.887250868692272,1.7935154174391632,623.9203927441691
446.21021349752425,8.901341773019935,2.0049256025689286,625.2584286865332
447.51908957408074,8.9204719077713,2.3444569699425553,627.078169081967
448.80769860705595,8.939267258446554,2.643906242236198,628.8697234398459
450.28854795572744,8.960818676691476,2.894102717057807,630.9285392078219
452.291098955815,8.989880676349081,3.043213384357582,633.7126558794674
454.74641767978227,9.02538572054889,2.913840294423268,637.1262211891166
457.2436427742976,9.061355599898386,2.4347851140076835,640.5980169796776
458.83403070383446,9.084191459265005,2.00327743580186,642.8090559331616
460.06836721288136,9.101877292379266,1.7215458407744932,644.5250853558774
461.15353293083257,9.117399021357794,1.6583156783181845,646.0337247723651
462.2386986487838,9.132895783020658,1.81828661328485,647.5423584668742
463.25255562527684,9.147351496010018,2.081938061295418,648.9518512204438
464.4575488402414,9.164503558364958,2.4142084834806,650.6270605745827
465.7554330948046,9.182942293190804,2.7174201800948747,652.4314014320186
467.3570200564569,9.20564431701251,2.9694928097488775,654.6579439521197
469.5283690865741,9.236331574754534,3.0726582687930613,657.6765561911012
471.777149248317,9.268003338587452,2.884240324198399,660.80279003829
473.97229284703366,9.298813704274764,2.4222186583732204,663.8544361914466
475.55601878086196,9.32097892887744,1.9781437971573872,666.0560875595132
476.7824866790049,9.338108427945345,1.6982094854794298,667.7610809438507
477.82615038085703,9.352660651590403,1.6477790821411347,669.2119408473078
478.8698140827092,9.367190806510711,1.810953103847611,670.6627958200384
479.85804513066967,9.380928801159696,2.0740364833573577,672.0365862544377
481.0226512198189,9.397092979167608,2.4012115164083525,673.6555590204032
482.1955018690273,9.413343187782509,2.6840047284666513,675.2859868183059
