p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
14,15,NOT Converged after 20 iterations,1578.508,-316.274,290.471,-732.502,17.685,99.953,8.120,"[ 0.80193864  1.32823473  4.8828523   0.06214518  2.39828549  0.49270513
  1.28223496  1.31741881  0.2043174   0.9319669   1.26674703  0.20653008
  0.48801912  2.57035936  0.06248733  1.71911285 -1.35159547 -9.68071829
  1.62734024  0.14765487  7.38290805  4.28817483 -1.10581448  8.99253671
  3.23647563  8.1699731   1.6466075   0.44375299 -4.66815872 -0.54685349
  8.77314354  2.53965434  0.6321817   3.99307158  9.50109248  3.82450934
  9.94840977 -1.60048097 10.82655165  5.12722964 -1.76054386  7.09058106
 12.4305224  15.98948348 10.7907336   2.47046997  1.46897647  0.22025921
 15.55493186  0.52887355  3.05670161  1.48708047  1.46173504  5.56846876
  2.17653928  1.45969728  5.35255955  3.27784792  0.38836162 15.46880686
 -1.94091855 -3.84150232  7.92399547  0.71256978 -4.68545854  0.58061878
  0.3151627   1.32018121  5.09375551  1.77366701  2.27827723  2.48290074
  1.63625947 -1.0055353   8.26405645  5.89762648  7.82717856 -7.77526479
  9.49414291  1.63967712  8.27095006 -1.98346929 -0.43746659 13.96197931
 10.30434875 17.72166886 12.51666822  0.70204081 12.14093666  7.77233668]"
