p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
18,19,Converged after 3 iterations,1942.288,-566.154,520.322,-1314.160,28.289,181.850,17.545,"[  0.36742991   0.80939259   0.04925308   0.04925433   9.57856283
   0.36746659   1.5095274    1.51052684   0.81026907   2.964622
   0.8094023    1.50197992   0.38726861   0.14902143   0.14900416
   0.81066587   2.96139197   0.38736155   1.50128301  -2.82821761
   6.05725796  -3.8823042    4.56296737  -2.7941998    1.80906812
   2.92028234  -1.91810266  11.36797736  -7.65914562   7.46517917
   1.65922919   4.94192571  -1.35871255  -6.96036336   2.20044506
   6.69405589   4.68939835  -1.43710708   2.43430026  -0.19391154
   3.01198579   3.65912852  -7.63415353   1.54996333   5.90479137
   4.62520437   3.80111321   7.16346718  -1.64731843  -0.49875005
   5.84773442   6.84581159   2.94574936   9.97853457  12.70855788
   8.8500732   18.38058118   4.87454137   2.28120357  19.62522251
  19.62467663   0.11093765   4.87416382   1.29782654   1.29613168
   2.28835795   0.32824781   2.28057068   1.31219126   4.79423178
   8.62983508   8.63194622   2.28467135   0.33747658   4.79364513
   1.31076027  -2.06590401  -0.17781546   9.42209682   2.12208194
   8.66009169  -2.03015637  -2.28491886  17.18867902  20.06224956
  -6.96386383   0.98309651  -1.98032057   2.1633259    1.0121587
   6.25255487   2.18471554  -5.51884442  -1.67090293  -1.98188223
  -2.94282158   4.81187623  11.51808611   6.11414049  -6.62511794
   4.21835819  12.62779345 -10.36915377 -20.27401615   0.74828039
   1.82676667  -8.27153774   9.61262486   9.28961116   6.40344694
   9.61885823  -3.48302246   8.32383761  15.9243155 ]"
