p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
19,20,NOT Converged after 20 iterations,1701.736,-641.747,589.958,-1486.745,31.637,203.248,20.154,"[  0.04644983   0.75290405   5.13097428   0.0463955    0.75811086
   0.34443477   0.35889969   2.78823829   0.34485898   2.7348643
   0.74945605   1.37790145   2.76725992   0.13991407   1.38508833
   0.3577562    0.1397757    0.75457048   1.39145059   1.37463718
   5.37402453  -1.31876584   4.92303589   4.08915765   2.00087908
   1.18185132   0.18317252   1.2488784    1.91713257   4.83536152
  -1.87725678   9.34333398  -4.26190658  -0.99207094   0.10969465
   3.0067069   -2.19057954   5.14909186   8.13187285  -1.26349588
   5.48244396   2.63759138  12.6981865    7.14438272   4.60617991
  -2.39689349  -0.60891729   1.33243162   2.5032819  -10.5317569
  10.01882243   1.80477148  18.89194833  10.21715117  11.60295469
   7.20518876   8.69735857   4.87660022   8.88845205   0.54706028
  20.81559471   2.43292866   0.28684178  20.84048096   2.43243043
   5.2374712    5.15363793   0.48910143   5.2004525    0.65177384
   2.50610067   1.47001732   0.39299093   9.22763969   1.39792786
   5.19511723   9.2630943    2.43071268   1.41682524   1.50828491
   0.17180093   0.04200344  -1.07390188   2.13214347   4.17736248
   1.84327762   0.94280589  -0.35556493  -5.14628241 -16.77935645
   1.97310851   1.79581273  -8.41306657   1.00926157  -5.08889944
   1.84673834   2.9607919    8.52775084   7.08944073  10.80794054
 -11.03471518   4.85617493   0.77903304   0.7285395   10.58720188
   8.16571475  -0.21133839  -2.91132017  -3.55285077   3.82161738
   4.47062367   8.18864691  16.53743291   3.90002158   2.79951277
  12.25386123  11.09282118   3.96242158  -0.34165879   3.05853106]"
