p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
8,9,Converged after 2 iterations,142.379,-86.586,79.368,-203.100,5.540,29.928,1.678,"[ 3.93040598e-01  9.70467384e-01  8.78496373e+00  2.66724878e+00
  2.65993784e+00  1.15126228e-01  1.15102044e-01  3.93242309e-01
  9.69874481e-01 -2.10903234e+00 -3.80425326e+00  4.35984972e+00
 -7.72389262e+00  1.34574846e+00  9.00687183e+00  8.64225054e-01
  5.75563655e+00  1.14053497e+01  7.75455228e+00  2.48281141e+00
 -1.63402180e+00  2.75216440e+00  3.99413390e+00  9.10242631e+00
  1.39415566e+01  8.77094032e+00  4.55709518e+00  2.74706562e+00
  1.26176363e+00  1.19588405e-01  3.68202930e-01  3.79698712e-01
  8.37106097e+00  8.37294081e+00  2.74412992e+00  1.26201852e+00
 -8.14196331e-07  1.18079521e+01  3.14161720e+00 -2.38319852e+00
 -2.37354021e-05 -7.58421534e-01  3.14159342e+00 -3.90001390e+00
 -3.14159245e+00 -1.24426753e+00  1.61480191e+01  5.50483016e+00
  4.40049540e-01  2.49458955e+00  3.58164799e+00  8.21342594e+00
  3.58164814e+00  1.30228642e+01]"
