p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
17,18,Converged after 3 iterations,1812.010,-495.722,455.549,-1144.648,25.511,153.202,14.664,"[ 0.16202708  1.53604799  0.9312222   2.86909714  0.38578622  0.39497627
  0.05140621  0.86184565  9.90511403  0.05223207  3.44236897  3.11921061
  0.93554368  0.15930116  0.5182864   0.86892306  1.70963002  0.40306723
 -1.44570775 -3.87453604  1.49191508  5.84331297  3.92024761  1.10628695
 -1.62446676  1.70638394  2.07927627  8.19215178  4.59128903  4.49392201
 -4.28671317  1.22001438 -0.44498065 -0.89701203  4.88274581  2.59156335
 -2.15625075  2.55626837 -4.43887564 -6.88220547  0.61055804  9.09824934
  1.07089891 10.95987289  9.92768612  2.12901445 10.25051528 -3.85997262
  6.07670062 11.63554697  7.9339887   3.67180201 19.47746907  7.27964411
  7.46642585  1.12607392  1.97092637  0.56957599  4.4085087   4.61980226
 18.81000866  2.0501881   0.10975303 18.50232595  0.31886297  0.50356988
  1.93099264  7.99513063  3.78803707  2.00023384  0.78500826  4.66428011
 -1.01574409 -1.00834258 -4.12470457 -3.0005123   2.25767227  4.42904517
  4.19979198  4.07017643  2.10615559  7.26431294  1.05150567  5.44157975
 -0.47220217 -2.15119371  1.43497455 -4.82051079 -1.90578444 -0.52443081
 11.76237189  6.7890634   8.11747401 -0.22847117 10.61087859 13.09381969
  8.70920273  4.77689086 -8.12742762  3.09541228 -4.88345763 -9.01728506
  6.74790088 15.67088166 12.6664407   5.54137082 -4.30296922  4.81560058]"
