p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
9,10,Converged after 2 iterations,129.554,-113.969,104.516,-265.033,7.095,37.096,2.358,"[ 1.00636721e-01  2.26197594e+00  8.37277935e-01  5.25024655e+00
  3.41127728e-01  1.00719315e-01  4.31224121e+00  8.36623156e-01
  2.20052896e+00  3.39807412e-01 -4.14207805e+00 -1.90012685e+00
 -1.83536294e+00  1.69290790e+00  1.16553453e+00  6.08116479e+00
 -7.58982223e-01  4.51288436e-01  4.37941826e+00  3.41902305e+00
  6.30405766e+00 -1.09020093e+00  9.53635071e+00  5.35136695e+00
  3.13365451e+00  7.80678582e+00  4.16371266e+00  1.15851026e+01
  7.00170853e+00  5.30524513e+00  9.58488049e+00  4.69454910e-01
  1.48285935e+00  2.58303421e-01  3.17962670e+00  9.57719981e+00
  2.93135565e-01  1.43544762e+00  5.70383076e-01  3.22039685e+00
  3.13291005e+00 -3.14135915e+00  3.26203729e+00  9.98563017e-05
 -1.48148968e-02  1.04144729e-05  4.36493430e+00 -3.36342775e-05
  8.35783728e-01  3.14160417e+00 -1.90966168e+00  6.95398606e+00
  6.60053355e+00  2.30627448e+00  3.90607330e+00  5.98623152e+00
  1.28274333e+01  9.77230435e+00  6.54807114e+00  6.10082594e+00]"
