p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
4,5,Converged after 2 iterations,23.050,-16.388,14.960,-40.320,1.339,7.544,0.089,"[ 2.55780618e-01  9.93313121e-01  9.84821684e-01  2.56624404e-01
  3.97704642e+00  4.17400852e+00  4.13001355e+00 -1.38613581e+00
  7.54889403e-01  1.33310077e+00  1.61117122e+00  3.59875823e-01
  4.86548476e+00  7.01864992e+00  5.52036156e+00  3.74347033e+00
  9.76068069e-01  9.89941911e-01  3.73032515e+00  2.43616924e-01
  3.14156967e+00  4.25296813e+00 -1.79260221e-05  1.11137644e+00
  3.14143398e+00  8.74512280e-01  3.32705561e+00  7.71883673e+00
  3.32706559e+00  4.12575687e+00]"
