p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
11,12,Converged after 3 iterations,317.123,-181.493,166.570,-419.482,10.878,56.496,4.045,"[ 1.60234246e+00  6.61155782e-01  6.61155666e-01  8.03003031e-02
  1.85560687e+00  4.02169861e+00  8.03002830e-02  1.85560724e+00
  2.71004421e-01  2.71004465e-01  4.02170845e+00  1.60234102e+00
  1.02782400e+01  2.04404257e+00  6.89779998e+00 -2.15757028e+00
 -1.71113247e+00  8.77293518e+00 -6.91924213e+00 -1.35102042e+00
 -2.47321505e+00  5.20351180e+00  1.23914179e+01 -1.27061583e+00
  7.40383296e+00  6.96680806e+00  6.14209225e+00  4.18087446e+00
  4.87979703e+00  5.79412349e-01  8.72218648e+00  8.31913286e+00
 -4.68210922e-01  7.19436988e+00  8.95120891e+00  6.07573511e+00
  1.06025408e+00  1.98382124e+00  1.98382121e+00  1.20274347e+01
  9.54258447e-01  2.48474128e-01  1.20274378e+01  9.54257450e-01
  3.98478123e+00  3.98478093e+00  2.48473784e-01  1.06025693e+00
  5.10980893e+00  3.36149497e+00  9.46753878e+00  3.17124825e+00
  1.03253072e+00 -3.31664383e+00 -3.36951421e+00 -8.35756944e-01
 -6.08407999e+00 -7.37508647e-03  3.51456254e+00  4.91365913e+00
  3.25184530e+00  6.60972094e+00 -8.67168186e-01  3.18455391e+00
  9.57146223e+00  2.52278896e-01  6.56356686e+00  6.57016304e+00
  3.44539844e+00  4.93676355e+00  1.59248948e+01  9.71989844e+00]"
