E_final,E_electrons,L_final,type
1.1971727630628732,"[-1.092683244820865, -1.0912730550552618]",92.30072846146837,none
0.010598077758536356,"[0.0561379493183015, -1.9217291552760076]",3.3895762238463547,none
1.1867154643150029,"[-1.0947196824818064, -1.0731564427881286]",88.02374107839574,none
1.198963048235262,"[-1.0911049746141774, -1.0943603783956701]",64.30739269966857,none
1.16043458662811,"[-1.0689920213400508, -1.066139501450022]",115.38695304024802,none
1.1979335182572965,"[-1.0931328820157407, -1.0889879116020247]",53.9370613717204,none
1.1982299664690315,"[-1.091557899409271, -1.0889443741703095]",107.65418653773686,none
1.1902841927164935,"[-1.0825843943749232, -1.0902128227505505]",77.87392211360077,none
1.1842498756450444,"[-1.0795137577666312, -1.0801098334171997]",111.24829978489096,none
1.193875850607178,"[-1.0867508689287269, -1.0924618822337442]",84.08466277581078,none
1.1711613071646714,"[-1.074569408497375, -1.0831800346363432]",94.58001821825503,none
1.1960107569411198,"[-1.0929055218662749, -1.091816486237745]",80.79521463421986,none
1.1897345293450576,"[-1.0866409533138912, -1.0844988882843687]",60.88571990762752,none
1.183070937722793,"[-1.0834899413132981, -1.082193291453236]",107.45651904537647,none
1.186476591695149,"[-1.087106997402084, -1.078419397670165]",110.5540598910311,none
-2.0167219826494343,"[0.1410913229160755, 0.008536449990879212]",26.93718111573945,full
1.189540562807708,"[-1.0855183559423853, -1.090033528134502]",87.7289190621776,none
0.08993040087641499,"[-1.9960081810845203, 0.047155824470057464]",52.54410001452719,none
1.1721815937413242,"[-1.0784659425300527, -1.0752027860616482]",111.8491175474448,none
1.1991324408644721,"[-1.0940077851567942, -1.0909058708423065]",58.36799461349449,none
1.130379273347872,"[-1.0324515090586917, -1.0548364447826097]",112.50499566223232,none
1.1966489011143369,"[-1.0908875392304522, -1.0937313092092333]",100.80364219947036,none
1.1913774397074757,"[-1.0849846974885748, -1.0855174470702993]",75.04901172168283,none
1.1882012700940756,"[-1.0880616061969473, -1.0809921947745547]",103.52695094914517,none
1.1904663359306706,"[-1.0871043852049151, -1.0904843645741245]",118.83177497102933,none
1.1975120082507762,"[-1.0879026516303405, -1.0935985163081403]",61.77365565462081,none
1.1743853355726055,"[-1.0717113599254258, -1.0909628350717473]",102.655343122913,none
1.1748700927384363,"[-1.0806884248524071, -1.072331890711788]",102.1772790800618,none
0.047387291953748356,"[-1.9953809792867507, 0.09335974802997073]",42.13395652505912,none
-2.116005215269297,"[0.2236032703889067, 0.02929620647734139]",29.55086262126963,full
1.126318495849636,"[-1.046890130227448, -1.0382085922121616]",97.05624020378369,none
1.194800042134263,"[-1.0938407798776688, -1.089171691753987]",103.85788530321383,none
1.1607531721565731,"[-1.0759987341295472, -1.063363048416658]",88.36457959118187,none
1.1869933390313927,"[-1.0860001386548641, -1.0884954111563516]",76.82467271969175,none
-0.0004530851484066019,"[0.1349772996370398, -1.9891841012639797]",34.424522675518304,partial_1e
1.1707910611551346,"[-1.0742116571950486, -1.0714534841237537]",56.90251983828962,none
1.1996388227785522,"[-1.0928980062098819, -1.0908882134762372]",116.09864278052252,none
1.0873250854784415,"[-1.0308608629794545, -1.0127531264353933]",51.34944729181939,none
1.166851343518405,"[-1.077950928359992, -1.064460617620841]",115.32826369575798,none
1.1963474458111163,"[-1.0902804492791334, -1.0913200170559045]",107.16143074855195,none
1.1931079222386525,"[-1.0866231460410885, -1.0904079424396849]",104.7793430695512,none
1.1964516494413402,"[-1.088485839472828, -1.0903427459257413]",96.70692104102118,none
1.189532312934812,"[-1.0900039462529867, -1.0843757003197316]",102.73535603426686,none
0.05391471748949676,"[0.08284729420922421, -1.9957385986755294]",44.07072393323815,none
1.1576115697848595,"[-1.0775994789327854, -1.0700804776287418]",101.71685399488322,none
1.1967870968752954,"[-1.0913440976340931, -1.0918875881455166]",63.18975787261223,none
1.1920002060390802,"[-1.0829569844666116, -1.0867610144758588]",58.90178824463384,none
1.1828016320278452,"[-1.086801135017538, -1.0881846405593247]",100.82620150737355,none
1.1714992552939196,"[-1.0754518214011743, -1.0721195899452935]",63.03409008013779,none
1.1956310603011646,"[-1.0925634292631208, -1.0883356227887886]",114.14437836549737,none
1.1664895045730512,"[-1.075668605824943, -1.0760807744158303]",60.54070106319627,none
1.1255803027168945,"[-1.0373257965834366, -1.0423721906765278]",71.22743813841498,none
0.07857858529567288,"[-1.9962560291828173, 0.06267089190921546]",55.26649211395301,none
1.1915800137449946,"[-1.08812422919984, -1.0856944574672833]",80.4806341335971,none
0.06624898725492848,"[0.07265455906017086, -1.995940406130587]",50.62696505917691,none
1.1918327419421062,"[-1.0878133478418515, -1.0878009082382043]",81.50304049374714,none
1.196525191475562,"[-1.0922827782651445, -1.0930493689406866]",96.97793337070598,none
1.1925262158582381,"[-1.091263972513386, -1.0855765750273991]",75.40893197112683,none
1.18376033852612,"[-1.0805020812666595, -1.0820833661358464]",83.82104711289892,none
1.1990424309510335,"[-1.094976843843425, -1.0946824371041526]",109.78695604445072,none
1.1965911234051465,"[-1.0946631648372405, -1.0938577269667311]",67.59415219238771,none
1.1786839040303443,"[-1.075263504506658, -1.0814681477602635]",110.62246794085041,none
1.184660670217947,"[-1.0728188850792182, -1.0903669268374245]",108.95426523043389,none
-1.9270105986633963,"[0.05628446066798916, 0.008957072738747905]",26.66376496944318,full
1.1927506553234737,"[-1.0908789646136574, -1.0889634712432517]",92.28833783544577,none
1.1914044505911403,"[-1.0903769977215159, -1.0826448925052172]",62.78248615553667,none
1.196953027109801,"[-1.0905737911780213, -1.0935699572776678]",71.31289100138417,none
1.1804680988132947,"[-1.0808001286481945, -1.087355686219133]",98.43540864784055,none
1.1899237857752403,"[-1.096942494182458, -1.085536920498974]",89.73085079285069,none
1.185666382814274,"[-1.0819360674706846, -1.0856212994593661]",69.35217957732254,none
1.1876476490123304,"[-1.0869397048557596, -1.0772412498903212]",90.58081900320565,none
1.1912786678731093,"[-1.0876564710799754, -1.0855176729790585]",108.77233206142793,none
1.192531404373653,"[-1.0920942959692796, -1.0855669739165084]",86.89354324758816,none
1.181275330250653,"[-1.0717681902641394, -1.0780026157038214]",85.00333032644832,none
1.19259663295743,"[-1.0931806669115467, -1.0892784954524526]",109.6088475194023,none
1.1924011500562766,"[-1.0871444358240545, -1.0881127595116449]",111.91670358738426,none
1.1875971449140477,"[-1.0806714020894181, -1.087539593321892]",68.53739956191492,none
1.1987116198830767,"[-1.092274977692179, -1.0934012092106877]",102.68668072801543,none
1.1793769627744721,"[-1.084268794241285, -1.0791035702106613]",105.5765928664935,none
1.170193204163167,"[-1.0659509702944918, -1.062483983264547]",83.10348474681874,none
1.194738112921789,"[-1.0916832986143585, -1.0921311136184908]",61.775526993739405,none
1.1914268151117775,"[-1.0952778871688023, -1.0912358669609827]",114.19256996070392,none
1.1892439038600964,"[-1.0886627697711386, -1.0866377187413376]",92.7593199182894,none
1.1894421155053556,"[-1.0886725227126084, -1.0886567912107168]",96.29530708342847,none
1.1731891097077485,"[-1.0708333883357444, -1.074791360522081]",57.95215473187521,none
1.1720432538667331,"[-1.0746958826081308, -1.0741053628708124]",64.40949710754862,none
1.19817679042308,"[-1.0925828850991053, -1.0945514571506465]",46.42802756766292,none
1.1559100546058025,"[-1.0576992733473394, -1.078884713544722]",116.08956202499317,none
1.1652987357064553,"[-1.0636297698098511, -1.0684596439703]",85.48547713168159,none
1.193789017253601,"[-1.0865954536110078, -1.089837151380661]",59.26989563632917,none
1.1984784738814875,"[-1.0933461648647598, -1.0923111923562683]",117.4350667654971,none
1.1981947928202235,"[-1.0908851347970867, -1.0916629844544363]",64.34939713542119,none
1.1984522743557298,"[-1.0926537670169414, -1.0926383972139302]",77.7619965441224,none
1.1881780753606583,"[-1.086566270819995, -1.088296642626915]",65.12253769507207,none
1.1799470584268028,"[-1.073577530884918, -1.07460031366338]",97.78561366587567,none
1.191874631725307,"[-1.0877971432326938, -1.0847727382741952]",111.14297911374359,none
1.1898896607931473,"[-1.0826528108186189, -1.0865070556027252]",107.31224420445065,none
1.0735476484313837,"[-1.0118689967278416, -1.0130896345825717]",78.69804974036384,none
1.1601962969912116,"[-1.0619152089770476, -1.0840596143227916]",64.59190572164763,none
1.1674334486439677,"[-1.0725133385415102, -1.0706452229472339]",107.08699642270335,none
1.181770675464874,"[-1.087155995748995, -1.0847286813548849]",76.73577705461544,none
-2.147233635390337,"[0.17929540311024722, 0.09306541745049096]",18.953146919484134,full
1.1957645028165116,"[-1.0896275614857016, -1.0877027624839246]",64.8329920923261,none
1.180442077210512,"[-1.0777488156063324, -1.0913157384670193]",49.35895888415298,none
1.1976840257244388,"[-1.0932955574569188, -1.0911825162104307]",106.33714514619095,none
1.1992638677950356,"[-1.0949020765498583, -1.0908956285585973]",110.08060596555578,none
1.1942449717696388,"[-1.0921429622090189, -1.0847765154087963]",79.35825242815413,none
1.187155031153071,"[-1.0875715782756925, -1.0913208150322262]",88.47506111371979,none
1.1876192186023398,"[-1.0829059207295588, -1.082427833319784]",89.43965699993075,none
1.1503368204664879,"[-1.0570384476997914, -1.08697090458609]",99.75143251986933,none
1.1952663074000176,"[-1.0954594556291903, -1.0921290995352433]",72.00108970006639,none
1.1861204380670918,"[-1.0928590752250196, -1.0814365336453065]",78.69012235643073,none
1.199076307518458,"[-1.0915986239773, -1.092935112014624]",115.28848119610896,none
1.1953943326550656,"[-1.0849104066350672, -1.089593328202275]",112.43809944107994,none
1.1937023568393843,"[-1.0877803390688827, -1.083822260838207]",113.8224923310153,none
1.1940823148550437,"[-1.0963653366616786, -1.085216107774098]",75.83120215905922,none
1.1808733578647799,"[-1.0816508966032994, -1.0856664684019695]",113.87446441662492,none
0.09832441782350076,"[0.04015264568282637, -1.9965076177807513]",55.46988418840011,none
0.02403807282752437,"[-1.931972989718883, 0.052535558624332235]",29.58608261219074,none
0.08809036598848068,"[0.025360720788327684, -1.9668708910163704]",52.9434882955989,none
1.0688366625998758,"[-0.9973808958404398, -1.027052179340922]",94.5816153729658,none
1.1967526557217483,"[-1.0936441235520933, -1.0928587472505056]",57.195351231173206,none
1.1898875479017519,"[-1.0940244283425447, -1.082458896221164]",61.125723298608094,none
1.193976871823672,"[-1.0896982726322522, -1.086693179775448]",56.56629531198538,none
1.196159127700419,"[-1.0912595285014535, -1.0894791746441115]",89.81903305421253,none
1.1971714056154625,"[-1.094364574723536, -1.0884997104888847]",92.83269506186306,none
-1.9607551113664003,"[-0.031594918542255046, 0.16712887613578759]",33.72397554687647,partial_1e
1.1895463585848187,"[-1.0839790162692364, -1.081292337685058]",52.61334131265829,none
0.04636116737329325,"[0.09179181210507906, -1.9952197881667924]",42.20510848127731,none
1.1642366934764214,"[-1.062397061963225, -1.0865629188904233]",92.00662016408653,none
1.1972470135671158,"[-1.0897307601905224, -1.0931123816690396]",88.22735112081799,none
1.1491553665988032,"[-1.0544433527071393, -1.0624696022210953]",75.60211018512425,none
1.1727433129720368,"[-1.0646868672347822, -1.0787116925408158]",108.45973202479021,none
