E_final,E_electrons,L_final,type
1.3952485150800196,"[-1.0860262150696656, -1.0956681939680593]",99.41906246192985,none
0.2525266165907025,"[0.06412424472494532, -1.9790431391758299]",2.464058077089803,none
1.3816562606806202,"[-1.0793956932979099, -1.0874557864257546]",95.09924995007773,none
1.3974484316793334,"[-1.0901521129071057, -1.0939282040086868]",69.22405892110001,none
1.36037754122436,"[-1.054124459326549, -1.0892605040945966]",125.35024328856254,none
1.391839749882413,"[-1.0885720293159051, -1.0858734145963076]",57.8057698101441,none
1.3958189370140222,"[-1.089739172641775, -1.0880569798653879]",116.07592821860797,none
1.3901032418570072,"[-1.0903766126384313, -1.0857951236966032]",84.21747385847527,none
1.3779329480544793,"[-1.0765993824344338, -1.0713270417807392]",120.1899868584276,none
1.3900214243695967,"[-1.0851591252239565, -1.0858485971323149]",90.0537644981943,none
1.3704681726236039,"[-1.0687721979335334, -1.0691570580941507]",102.51771457714909,none
1.3954634950080993,"[-1.094796738426551, -1.0881503422883463]",87.36617201414472,none
1.3974374814476498,"[-1.0937351769306476, -1.0909921113514096]",65.51064880614824,none
1.3844898742869178,"[-1.084403040278714, -1.0791748683644953]",115.93232165303466,none
1.3693211109350714,"[-1.0736473001413303, -1.0701151162301183]",119.37333213405299,none
0.010510648863659005,"[0.15149228000333048, -1.940069663202916]",30.59550504652826,none
1.396596111365816,"[-1.0924100415678857, -1.0920471838828265]",94.7678018596861,none
1.3671086245389237,"[-1.0703534594395931, -1.0654637452789897]",56.2107483676719,none
1.3680316464261932,"[-1.0657323618853232, -1.0722457296695844]",120.79137390595906,none
1.3982850615127,"[-1.0918671084573894, -1.0924690355275926]",63.75707149502415,none
1.3418990609305792,"[-1.0457960770203536, -1.0572297484769382]",121.85011084156605,none
1.3944345232962103,"[-1.0910730172173362, -1.093343902427034]",108.8417114051634,none
1.3877215521130548,"[-1.0938725258388389, -1.0850991051909462]",82.46362380505687,none
1.3782724450966066,"[-1.0809520620365483, -1.0744681324566425]",110.82407451435434,none
1.3926392636137828,"[-1.0936325730426217, -1.0955941380215428]",128.2727346872517,none
1.3906350967626009,"[-1.096865418850396, -1.0866989598380106]",67.76793679629931,none
1.3773259633879897,"[-1.0773929121249726, -1.081404632911136]",111.24483767366166,none
1.3561568360717984,"[-1.0566707141740896, -1.0578195435294653]",109.43509195641977,none
0.23739969479984047,"[-1.9967298909165898, 0.10192632833836178]",44.795904098872164,none
-1.8313197267769667,"[0.15965326633326254, 0.005726207743747883]",31.058271225227514,full
1.337297277584294,"[-1.038528480394893, -1.0445743221546648]",105.30835431163898,none
1.3962706596819277,"[-1.0889245802131309, -1.0915819941113623]",111.4448624347263,none
1.3465402204153691,"[-1.047980438250109, -1.066615187238512]",94.90274749945902,none
1.3803360986298192,"[-1.0813032082610605, -1.0792548433537643]",82.71012565480295,none
0.20175636908693015,"[0.13377299819761557, -1.9973710301318863]",36.89127602195488,none
1.383465680117798,"[-1.0853413884953804, -1.0897417039673605]",61.14156071324362,none
1.3982365150906073,"[-1.0955334475226475, -1.0921227405240956]",125.2860074275965,none
0.2906216436114495,"[-1.9976652118086267, 0.04886094180025167]",54.85919475295556,none
1.3687551390347745,"[-1.0753413908619693, -1.0665642098516175]",125.16709669841546,none
1.385470936477438,"[-1.088394627666633, -1.076980617186088]",115.03620824006563,none
1.3955385273996879,"[-1.0899924952280382, -1.095797380267499]",113.48769883281327,none
1.3906027487195516,"[-1.089023892328247, -1.0936874365049594]",104.20085987162597,none
1.3894215806868147,"[-1.0858722245221384, -1.0931758627751273]",110.36643633852995,none
1.3943758150053274,"[-1.0914161392105926, -1.090796032701404]",46.71643370977176,none
1.3527283662975857,"[-1.0844793085569435, -1.058066879084116]",110.55115698697097,none
1.3962403808922668,"[-1.090570304607781, -1.089535384886073]",68.4565882939479,none
1.3858861549323485,"[-1.089855059025349, -1.079865997921892]",63.79055504629179,none
1.3876730074943302,"[-1.0904360869467444, -1.085921156113085]",108.1430439134871,none
1.3568188774444647,"[-1.054909157388527, -1.065517097003524]",67.58871312509639,none
1.392944860204067,"[-1.0861654025635246, -1.0923985266235094]",123.21277440942809,none
1.370614249717191,"[-1.078474627557616, -1.0740348153746777]",64.78184744096482,none
1.2862995098291976,"[-1.012541670273251, -1.0275789400763249]",75.90872234835132,none
1.3095589692470972,"[-1.0233273123662945, -1.0590365055757562]",59.758870923236984,none
1.3889141037325694,"[-1.0963261962511905, -1.0860729334358061]",86.75128928847987,none
0.29354326729714364,"[0.04205966213201781, -1.9955959967417507]",53.77115122295298,none
1.3911391811458897,"[-1.089089923620973, -1.086965523075293]",88.97077342532029,none
1.3956551349370794,"[-1.0899714596978214, -1.0935928662662313]",104.8661763242072,none
1.3934999566111799,"[-1.0859701426684711, -1.0921238908289694]",80.75192923840939,none
1.3943361886831656,"[-1.0891455807773633, -1.095225708481584]",90.07199146260564,none
1.396938387824774,"[-1.0922640089506412, -1.094914788324123]",119.00725694030774,none
1.3971406413534635,"[-1.0926422477270439, -1.0916915246687129]",73.39448792346997,none
1.3945822873406044,"[-1.0952730493680365, -1.0903893664620297]",120.40592580648206,none
1.387430062942413,"[-1.0910545644590253, -1.0866942155943258]",118.2282909432207,none
-1.72577102799355,"[0.04248207988255258, 0.019269407903317992]",26.45531823221183,full
1.3931705503154643,"[-1.091937530375485, -1.0905859335116943]",99.34510505405214,none
1.3775447239941396,"[-1.0789572201905482, -1.0779875301518789]",67.76500246576286,none
1.3961028184212314,"[-1.0905949246347282, -1.0941929314147678]",77.18529562306307,none
1.3758616538800057,"[-1.0732571417459715, -1.075696951978753]",105.9035389495734,none
1.3908590209529708,"[-1.083901831008687, -1.088778255005882]",96.94587670440802,none
