E_final,E_electrons,L_final,type
1.0964354204408044,"[-1.087454722262454, -1.0924698085822726]",132.509560288286,none
-1.6909323894566612,"[0.05168665571465107, -0.10651162306519657]",2.9287386817876606,partial_1e
1.0948481825244951,"[-1.0931120372021512, -1.0877255596387445]",126.13062262433944,none
1.0961257503883726,"[-1.0864829270846519, -1.0915516822090265]",92.03375050716849,none
1.0893202003704445,"[-1.078833051952436, -1.0894584908980085]",168.52647396226865,none
1.0885514501061055,"[-1.0851399264583401, -1.0909383812427689]",77.72241842619994,none
1.0947471507052144,"[-1.0882829271406809, -1.0855314565467111]",154.60869547027352,none
1.0939663888190168,"[-1.0890844747081152, -1.0896159695755454]",112.03614957574817,none
1.0942528984484123,"[-1.0869482977914533, -1.0880957217487608]",158.32734076063056,none
1.0949261873196512,"[-1.086147342406644, -1.0890211849738374]",120.51753682112837,none
1.0945169730909292,"[-1.089795176406112, -1.090546023376804]",136.5805590863887,none
1.0917769806341004,"[-1.0889108232436793, -1.0884220662420199]",115.95369527953898,none
1.0912906313537896,"[-1.089591876180528, -1.0840732048561903]",86.94770003311686,none
1.0750291735836286,"[-1.0748351071929454, -1.0801547943061038]",154.39049155995065,none
1.0800093481446384,"[-1.0697210701265165, -1.0813567699510207]",158.59003946610324,none
-0.8469847516406951,"[-0.43429083487558706, 0.11525212431102809]",39.52601888927772,partial_1e
1.0965379615517152,"[-1.0904042332846686, -1.0910683138715411]",125.79128888579646,none
1.0867437494721908,"[-1.0860957776963673, -1.0848800056301202]",74.50368549297681,none
1.0981320839765334,"[-1.0918580715640864, -1.0933542511469476]",160.49755786346083,none
1.0963441301350567,"[-1.088764288854787, -1.0869613394922275]",85.28922464340243,none
1.1016702220449286,"[-1.0957601552522593, -1.0911265977998506]",161.74657771633082,none
1.0963721520413519,"[-1.0903196056118007, -1.0909142299454135]",144.35184759409077,none
1.0895530839767613,"[-1.0866177131904293, -1.0904242163880378]",110.06742658016023,none
1.0821000546354016,"[-1.0776529076989063, -1.0819873538188625]",148.62666283942184,none
1.1001840200660622,"[-1.0916649640665788, -1.0918177891043261]",170.63252278936102,none
1.094235463821959,"[-1.0876558403847805, -1.0893254957333507]",89.96973194753679,none
1.0943591501637953,"[-1.0960153935220769, -1.0865406660290957]",149.05525328397107,none
1.0891269103809744,"[-1.0798673548151656, -1.0881266027443728]",145.52991944459538,none
1.068495909678047,"[-1.0736873150802373, -1.071012882981141]",61.72330637159719,none
-0.02609647056383154,"[-1.8723644517777578, 0.057250778979284295]",43.9688727190627,partial_1e
1.0845001046766025,"[-1.0743323594903098, -1.0788064216984488]",139.38753932415233,none
1.100176917744632,"[-1.091868692188213, -1.0942451152806245]",149.79345718328784,none
1.0686067692211667,"[-1.0708743009169537, -1.0682082769583139]",127.25945418732067,none
1.093315050675712,"[-1.0843185496921715, -1.0901803128012868]",110.5098340313456,none
1.1000157611215613,"[-1.0935896630052417, -1.092253053093577]",51.084404173719875,none
1.0809556404521552,"[-1.0855874475846372, -1.0693090887585224]",82.70455452622313,none
1.0995666340949275,"[-1.0925399792464463, -1.088809927624772]",166.42645592042305,none
1.0790593962209893,"[-1.0772532959235028, -1.0789618774262122]",75.99649832935151,none
1.0970385162171443,"[-1.087908077171121, -1.084930779113674]",167.42147500451296,none
1.0897052367129494,"[-1.0800968755958769, -1.0873135906467286]",154.38746197321893,none
1.0947918974110034,"[-1.0923628291080787, -1.0930561337260447]",150.9966418371229,none
1.0998839491018426,"[-1.0905515705358977, -1.0938229692968808]",140.32940114828207,none
1.1007606276846178,"[-1.0896927870624085, -1.0918373564247055]",146.39920450482987,none
1.0830421911277326,"[-1.0802366776634464, -1.0870737473546592]",63.2538950076032,none
1.0900192868007972,"[-1.0820358689437963, -1.0849929690686833]",146.8086818903226,none
1.0895412401302873,"[-1.086025517499527, -1.0856425024649146]",89.92588542733375,none
