E_initial,L_initial,type
1.0033333333333332,126.45374312862981,none
1.0033333333333332,1.7419009969985089,partial_1e
1.0033333333333332,120.75532931623248,none
1.0033333333333332,87.8483601511765,none
1.0033333333333332,160.63649791330016,none
1.0033333333333332,74.0540170713626,none
1.0033333333333332,147.60138481247657,none
1.0033333333333332,107.8445260482638,none
1.0033333333333332,151.85068515532987,none
1.0033333333333332,114.68320592489452,none
1.0033333333333332,129.6529419272958,none
1.0033333333333332,110.85396241472317,none
1.0033333333333332,83.57878884454306,none
1.0033333333333332,147.87516956607553,none
1.0033333333333332,151.95836393941764,none
1.0033333333333332,37.97614041898586,full
1.0033333333333332,120.86940203251916,none
1.0033333333333332,71.27975852277373,none
1.0033333333333332,152.67018223218471,none
1.0033333333333332,80.93795003883871,none
1.0033333333333332,153.7894060111486,none
1.0033333333333332,138.29795478418822,none
1.0033333333333332,105.62358445800012,none
1.0033333333333332,142.50150243251036,none
1.0033333333333332,162.86562942008644,none
1.0033333333333332,86.00723244205952,none
1.0033333333333332,142.76541649148754,none
1.0033333333333332,139.67519089898107,none
1.0033333333333332,57.5779360372104,none
1.0033333333333332,44.084001848667384,partial_1e
1.0033333333333332,132.6266239510375,none
1.0033333333333332,142.95253312000716,none
1.0033333333333332,121.35428949588392,none
1.0033333333333332,104.41139388175597,none
1.0033333333333332,49.5914634588279,none
1.0033333333333332,78.36490411572926,none
1.0033333333333332,158.93441244719372,none
1.0033333333333332,71.51648762448067,none
1.0033333333333332,158.26692894337043,none
1.0033333333333332,147.52702493099926,none
1.0033333333333332,144.63343963568212,none
1.0033333333333332,133.99655926687296,none
1.0033333333333332,139.35161437611126,none
1.0033333333333332,59.486917728941386,none
1.0033333333333332,140.55023699355544,none
1.0033333333333332,86.40856759440626,none
1.0033333333333332,81.2822113430085,none
1.0033333333333332,139.04102670318528,none
1.0033333333333332,86.9310421156508,none
1.0033333333333332,156.76255360338916,none
1.0033333333333332,82.32496412078314,none
1.0033333333333332,95.43276032464188,none
1.0033333333333332,74.7761873904962,none
1.0033333333333332,109.85111954317966,none
1.0033333333333332,70.0324527371704,none
1.0033333333333332,113.2969223793818,none
1.0033333333333332,133.68788675448982,none
1.0033333333333332,104.42667150015382,none
1.0033333333333332,114.71640224354984,none
1.0033333333333332,151.6514401660464,none
1.0033333333333332,92.59388320885616,none
1.0033333333333332,152.55939267647523,none
1.0033333333333332,149.81844453267243,none
1.0033333333333332,35.73153143476112,full
1.0033333333333332,125.69930478950641,none
1.0033333333333332,87.27582741657547,none
1.0033333333333332,98.08968440753233,none
1.0033333333333332,134.89203774829005,none
1.0033333333333332,124.25992118435596,none
1.0033333333333332,96.39375501660126,none
1.0033333333333332,124.53725308034764,none
1.0033333333333332,148.55690090697055,none
1.0033333333333332,119.12968090456792,none
1.0033333333333332,116.53327984739046,none
1.0033333333333332,151.09256549895824,none
1.0033333333333332,153.4941417488429,none
1.0033333333333332,94.2367405410535,none
1.0033333333333332,141.40378746023936,none
1.0033333333333332,145.5623418902186,none
1.0033333333333332,115.26112231358157,none
1.0033333333333332,84.6125410080483,none
1.0033333333333332,157.33446036730356,none
1.0033333333333332,128.6516852793985,none
1.0033333333333332,132.68600351382423,none
1.0033333333333332,80.17728365554566,none
1.0033333333333332,88.94974994764382,none
1.0033333333333332,63.634000822018834,none
1.0033333333333332,160.48710817401872,none
1.0033333333333332,118.39015090899518,none
1.0033333333333332,82.7471022720003,none
1.0033333333333332,161.69054219530867,none
1.0033333333333332,88.68912737665599,none
1.0033333333333332,106.1484787428532,none
1.0033333333333332,90.28131008615398,none
1.0033333333333332,135.2817620209249,none
1.0033333333333332,153.34275257418938,none
1.0033333333333332,147.24204450743323,none
1.0033333333333332,108.91475446020067,none
1.0033333333333332,89.3928878315256,none
1.0033333333333332,147.98426176238019,none
1.0033333333333332,106.12216620738313,none
1.0033333333333332,27.484271402791645,full
1.0033333333333332,89.10424030291763,none
1.0033333333333332,67.3418111011437,none
1.0033333333333332,146.361799835832,none
1.0033333333333332,150.98880688747187,none
1.0033333333333332,109.2080176747248,none
1.0033333333333332,122.25521530001626,none
1.0033333333333332,124.05250937337041,none
1.0033333333333332,136.20245363574153,none
1.0033333333333332,99.81933755155437,none
1.0033333333333332,107.55507262882367,none
1.0033333333333332,158.75369899762813,none
1.0033333333333332,154.0824665765749,none
1.0033333333333332,156.72435638512235,none
1.0033333333333332,104.7602876787354,none
1.0033333333333332,156.95775094517487,none
1.0033333333333332,78.27593096664306,none
1.0033333333333332,39.43654261155253,full
1.0033333333333332,73.57395995816363,none
1.0033333333333332,128.6317332483966,none
1.0033333333333332,78.61424694457243,none
1.0033333333333332,83.28677761146092,none
1.0033333333333332,77.57629679802179,none
1.0033333333333332,123.21831627776447,none
1.0033333333333332,129.03062576160852,none
1.0033333333333332,48.153698611895365,partial_1e
1.0033333333333332,70.23833899188892,none
1.0033333333333332,59.04320906922275,none
1.0033333333333332,126.71904447412683,none
1.0033333333333332,121.31750500239954,none
1.0033333333333332,101.45893280616109,none
1.0033333333333332,148.2656649993618,none
1.0033333333333332,53.91090081609118,none
1.0033333333333332,129.04765556533312,none
1.0033333333333332,71.9976818155954,none
1.0033333333333332,75.25206644507385,none
1.0033333333333332,135.82087945157232,none
1.0033333333333332,92.71483176400467,none
1.0033333333333332,157.4285944538987,none
1.0033333333333332,5.111249488791773,full
1.0033333333333332,33.78776666861185,full
1.0033333333333332,131.91832182288982,none
1.0033333333333332,111.43535203359346,none
1.0033333333333332,112.45960417677932,none
1.0033333333333332,118.64058345949549,none
1.0033333333333332,89.18442167167194,none
1.0033333333333332,28.599017716225873,full
1.0033333333333332,64.79795461388902,none
1.0033333333333332,151.4472798807026,none
1.0033333333333332,152.58794086191082,none
1.0033333333333332,90.78959943779383,none
1.0033333333333332,31.887642981732203,full
1.0033333333333332,114.43963429472085,none
1.0033333333333332,134.8598763436586,none
1.0033333333333332,67.7741977674225,none
1.0033333333333332,83.43906092500602,none
1.0033333333333332,83.05581189154137,none
1.0033333333333332,124.00774314401416,none
1.0033333333333332,64.17222740102447,none
1.0033333333333332,100.38181897476407,none
1.0033333333333332,100.98868040150313,none
1.0033333333333332,152.61966537854008,none
1.0033333333333332,109.04897772821128,none
1.0033333333333332,85.91674235890324,none
1.0033333333333332,155.3669969810876,none
1.0033333333333332,142.49465893278767,none
1.0033333333333332,96.06450444772464,none
1.0033333333333332,80.92069748658689,none
1.0033333333333332,133.1137396459664,none
1.0033333333333332,84.71618362415418,none
1.0033333333333332,124.9922357674601,none
1.0033333333333332,92.095252601682,none
1.0033333333333332,117.70551871486933,none
1.0033333333333332,71.02021643398632,none
1.0033333333333332,121.21150565762052,none
1.0033333333333332,94.299696736703,none
1.0033333333333332,108.59946705445634,none
1.0033333333333332,140.83046538045903,none
1.0033333333333332,151.7696528930518,none
1.0033333333333332,135.61084932135472,none
1.0033333333333332,123.03018252237305,none
1.0033333333333332,56.405906512783965,none
1.0033333333333332,153.52457920374638,none
1.0033333333333332,160.60512626762528,none
1.0033333333333332,102.27598598403236,none
1.0033333333333332,117.29491352084032,none
1.0033333333333332,43.55310951725924,none
