E_initial,L_initial,type
0.5066666666666666,94.72159027402888,none
0.5066666666666666,1.3047904194325048,none
0.5066666666666666,90.45312968919102,none
0.5066666666666666,65.80379647616074,none
0.5066666666666666,120.32656497104183,none
0.5066666666666666,55.47098954630646,none
0.5066666666666666,110.56246774652644,none
0.5066666666666666,80.7821481349863,none
0.5066666666666666,113.74545368327024,none
0.5066666666666666,85.90473776549285,none
0.5066666666666666,97.1179859070483,none
0.5066666666666666,83.03640009627117,none
0.5066666666666666,62.60562634733107,none
0.5066666666666666,110.76754927762273,none
0.5066666666666666,113.82611168053639,none
0.5066666666666666,28.4464526233684,partial_1e
0.5066666666666666,90.53857713286662,none
0.5066666666666666,53.39290015921453,none
0.5066666666666666,114.35930713216064,none
0.5066666666666666,60.62747651052289,none
0.5066666666666666,115.1976742187571,none
0.5066666666666666,103.59362945451778,none
0.5066666666666666,79.1185270026208,none
0.5066666666666666,106.74234382382438,none
0.5066666666666666,121.99632085195678,none
0.5066666666666666,64.42467917848023,none
0.5066666666666666,106.94003160074186,none
0.5066666666666666,104.62526356631551,none
0.5066666666666666,43.12939681503267,none
0.5066666666666666,33.02161452430426,partial_1e
0.5066666666666666,99.3454556781217,none
0.5066666666666666,107.08019340363975,none
0.5066666666666666,90.90178750922638,none
0.5066666666666666,78.21052209698315,none
0.5066666666666666,37.14704022686268,partial_2e
0.5066666666666666,58.70010769047052,partial_1e
0.5066666666666666,119.05159882023433,none
0.5066666666666666,53.57022473991131,none
0.5066666666666666,118.55161283801229,none
0.5066666666666666,110.50676764582674,none
0.5066666666666666,108.33929522480727,none
0.5066666666666666,100.37162104482415,none
0.5066666666666666,104.38288495368406,none
0.5066666666666666,44.559340897121494,partial_2e
0.5066666666666666,105.28072662806804,none
0.5066666666666666,64.7253037620047,none
0.5066666666666666,60.88534928988067,none
0.5066666666666666,104.15023578434212,none
0.5066666666666666,65.11666914436117,none
0.5066666666666666,117.42474366793867,none
0.5066666666666666,61.66643491795104,none
0.5066666666666666,71.48497623352459,none
0.5066666666666666,56.01193929903506,partial_3e
0.5066666666666666,82.28520942972878,none
0.5066666666666666,52.4585918133543,none
0.5066666666666666,84.86632657454763,none
0.5066666666666666,100.14040644790177,none
0.5066666666666666,78.22196596787569,none
0.5066666666666666,85.92960383917702,none
0.5066666666666666,113.59620699612502,none
0.5066666666666666,69.3584835861204,none
0.5066666666666666,114.2763189766271,none
0.5066666666666666,112.22318112071126,none
0.5066666666666666,26.765103164911743,none
0.5066666666666666,94.15646980011158,none
0.5066666666666666,65.37493442934742,none
0.5066666666666666,73.47517492707178,none
0.5066666666666666,101.0423892144126,none
0.5066666666666666,93.07828341573916,none
0.5066666666666666,72.20482005321051,none
0.5066666666666666,93.28602197350826,none
0.5066666666666666,111.27820776152016,none
0.5066666666666666,89.23541956871888,none
0.5066666666666666,87.29055632433985,none
0.5066666666666666,113.17757567750434,none
0.5066666666666666,114.97650322148392,none
0.5066666666666666,70.58908424094473,none
0.5066666666666666,105.92008814938892,none
0.5066666666666666,109.03509984538954,none
0.5066666666666666,86.33763249859837,none
0.5066666666666666,63.379969964639656,none
0.5066666666666666,117.85313682440966,none
0.5066666666666666,96.36798341906494,none
0.5066666666666666,99.38993460359893,none
0.5066666666666666,60.05769085047944,none
