E_initial,L_initial,type
0.4073333333333333,84.9303257376695,none
0.4073333333333333,1.1699156973737705,none
0.4073333333333333,81.10309113550635,none
0.4073333333333333,59.00173184727432,none
0.4073333333333333,107.88854292163865,none
0.4073333333333333,49.73701557933402,none
0.4073333333333333,99.13374947472438,none
0.4073333333333333,72.43178809651164,none
0.4073333333333333,101.9877137255779,none
0.4073333333333333,77.0248613829788,none
0.4073333333333333,87.07900864216747,none
0.4073333333333333,74.45302056117812,none
0.4073333333333333,56.134152977238585,partial_2e
0.4073333333333333,99.3176319579935,none
0.4073333333333333,102.06003419614163,none
0.4073333333333333,25.505974724394804,partial_1e
0.4073333333333333,81.17970597277657,none
0.4073333333333333,47.873735961169665,none
0.4073333333333333,102.53811383202276,partial_1e
0.4073333333333333,54.36048227014848,partial_2e
0.4073333333333333,103.2898198532835,none
0.4073333333333333,92.88527217993682,none
0.4073333333333333,70.94013361449632,none
0.4073333333333333,95.70850747683632,partial_1e
0.4073333333333333,109.38569801012727,none
0.4073333333333333,57.765172357683774,partial_2e
0.4073333333333333,95.88576049000245,none
0.4073333333333333,93.81026743079352,none
0.4073333333333333,38.67115944498942,none
0.4073333333333333,29.608207271641195,full
0.4073333333333333,89.07622736158277,none
0.4073333333333333,96.01143392455583,none
0.4073333333333333,81.50537169994915,partial_3e
0.4073333333333333,70.1259881574352,none
0.4073333333333333,33.30719234686228,partial_1e
0.4073333333333333,52.632343403073754,none
0.4073333333333333,106.74536859169635,none
0.4073333333333333,48.032730698866786,partial_2e
0.4073333333333333,106.29706559961672,none
0.4073333333333333,99.08380703095459,none
0.4073333333333333,97.14038380281785,none
0.4073333333333333,89.99631916539036,none
0.4073333333333333,93.59294322347101,none
0.4073333333333333,39.95329181129699,partial_1e
0.4073333333333333,94.39797601109296,none
0.4073333333333333,58.034721715223256,none
0.4073333333333333,54.591699029562825,none
0.4073333333333333,93.38434273779875,none
0.4073333333333333,58.385632097004475,none
0.4073333333333333,105.28667963163187,none
0.4073333333333333,55.29204471241204,partial_1e
0.4073333333333333,64.09565442576235,partial_1e
0.4073333333333333,50.22204796291245,partial_2e
0.4073333333333333,73.77947963121724,none
0.4073333333333333,47.036006020996886,none
0.4073333333333333,76.09378959204413,none
0.4073333333333333,89.78900496199584,none
0.4073333333333333,70.1362490882303,none
0.4073333333333333,77.0471570785188,partial_1e
0.4073333333333333,101.8538945010712,none
0.4073333333333333,62.18897493800973,none
0.4073333333333333,102.46370406903799,none
0.4073333333333333,100.62279677026048,none
0.4073333333333333,23.998424473470322,none
0.4073333333333333,84.4236211332391,partial_1e
0.4073333333333333,58.61720078918076,none
0.4073333333333333,65.88012851278569,none
0.4073333333333333,90.59775078169662,none
0.4073333333333333,83.45688566600552,none
0.4073333333333333,64.74108879726418,none
0.4073333333333333,83.64315052208069,none
0.4073333333333333,99.7755042472218,none
0.4073333333333333,80.01125434426837,partial_3e
0.4073333333333333,78.26742943188596,partial_1e
0.4073333333333333,101.47853663227289,none
0.4073333333333333,103.09151105390848,none
0.4073333333333333,63.29236978352339,none
0.4073333333333333,94.97124744913386,none
0.4073333333333333,97.76426388026235,none
0.4073333333333333,77.41300827310606,none
0.4073333333333333,56.828453563415884,none
0.4073333333333333,105.67079026805185,none
0.4073333333333333,86.4065330700808,none
