E_initial,L_initial,type
1.0033333333333332,133.29394898011228,none
1.0033333333333332,1.8361248696778039,none
1.0033333333333332,127.28729341433257,none
1.0033333333333332,92.6003022628305,none
1.0033333333333332,169.32573625297118,none
1.0033333333333332,78.05978794349924,none
1.0033333333333332,155.58552060080365,none
1.0033333333333332,113.6781118312905,none
1.0033333333333332,160.06467644932061,none
1.0033333333333332,120.88671336426127,none
1.0033333333333332,136.6662006105986,none
1.0033333333333332,116.85033629507475,none
1.0033333333333332,88.09977894234288,none
1.0033333333333332,155.87411507080387,none
1.0033333333333332,160.1781798537855,none
1.0033333333333332,40.03036682212547,partial_1e
1.0033333333333332,127.40753661511529,none
1.0033333333333332,75.13546266625467,none
1.0033333333333332,160.9285022155577,none
1.0033333333333332,85.31609042254803,none
1.0033333333333332,162.10826766653997,none
1.0033333333333332,145.77884428700503,none
1.0033333333333332,111.33703383948061,none
1.0033333333333332,150.20977256091916,none
1.0033333333333332,171.6754471748004,none
1.0033333333333332,90.65958325481131,none
1.0033333333333332,150.4879624052218,none
1.0033333333333332,147.2305786198672,none
1.0033333333333332,60.69247361635811,none
1.0033333333333332,46.46861807228747,none
1.0033333333333332,139.8007366879728,none
1.0033333333333332,150.68520064995968,none
1.0033333333333332,127.91865287947996,none
1.0033333333333332,110.05927277977277,none
1.0033333333333332,52.273992343635996,none
1.0033333333333332,82.60386187546924,none
1.0033333333333332,167.531580637916,none
1.0033333333333332,75.38499704953452,none
1.0033333333333332,166.82799124702555,none
1.0033333333333332,155.50713840346748,none
1.0033333333333332,152.45703169107645,none
1.0033333333333332,141.2447753030202,none
1.0033333333333332,146.88949901665848,none
1.0033333333333332,62.70471700216856,none
1.0033333333333332,148.15295819203055,none
1.0033333333333332,91.08262765031343,none
1.0033333333333332,85.67897369969354,none
1.0033333333333332,146.56211086345263,none
1.0033333333333332,91.63336415249302,none
1.0033333333333332,165.24224040364854,none
1.0033333333333332,86.77813163777196,none
1.0033333333333332,100.59496200760609,none
1.0033333333333332,78.82102229917686,none
1.0033333333333332,115.79324709196104,none
1.0033333333333332,73.82068692585061,none
1.0033333333333332,119.42544220205,none
1.0033333333333332,140.9194059062811,none
1.0033333333333332,110.07537680355946,none
1.0033333333333332,120.9217053565558,none
1.0033333333333332,159.85465378981675,none
1.0033333333333332,97.60252277986861,none
1.0033333333333332,160.81171976989103,none
1.0033333333333332,157.92250674228185,none
1.0033333333333332,37.6643412065831,none
1.0033333333333332,132.49870114485077,none
1.0033333333333332,91.99679977071587,none
1.0033333333333332,103.39560589830202,none
1.0033333333333332,142.18869250200245,none
1.0033333333333332,130.9814576051908,none
1.0033333333333332,101.60793935624727,none
1.0033333333333332,131.273791091573,none
1.0033333333333332,156.59272300065354,none
1.0033333333333332,125.57370952916756,none
1.0033333333333332,122.83686250918429,none
1.0033333333333332,159.26554816496107,none
1.0033333333333332,161.7970318063615,none
1.0033333333333332,99.3342464600191,none
1.0033333333333332,149.05267938290416,none
1.0033333333333332,153.43618064041004,none
1.0033333333333332,121.49589072605802,none
1.0033333333333332,89.18944939994401,none
1.0033333333333332,165.84508306472378,none
1.0033333333333332,135.61078343401832,none
1.0033333333333332,139.86332824292978,none
1.0033333333333332,84.51427765230513,none
1.0033333333333332,93.76126904566586,none
1.0033333333333332,67.07612640886882,none
1.0033333333333332,169.16826564124182,none
1.0033333333333332,124.7941764678262,none
1.0033333333333332,87.22310431947157,none
1.0033333333333332,170.4367964815791,none
1.0033333333333332,93.48654873434234,none
1.0033333333333332,111.8903209964609,none
1.0033333333333332,95.16485667205966,none
1.0033333333333332,142.59949795566197,none
1.0033333333333332,161.63745360469545,none
1.0033333333333332,155.20674266112476,none
1.0033333333333332,114.80623163073898,none
1.0033333333333332,94.2283773891904,none
1.0033333333333332,155.98910834256154,none
1.0033333333333332,111.86258514876113,none
1.0033333333333332,28.97096582101755,none
1.0033333333333332,93.92411617873046,none
1.0033333333333332,70.98450161347523,none
1.0033333333333332,154.27888330762914,none
1.0033333333333332,159.1561769852433,none
1.0033333333333332,115.11535820135192,none
1.0033333333333332,128.86831206077233,none
1.0033333333333332,130.7628263597459,none
1.0033333333333332,143.5699921308083,none
1.0033333333333332,105.21882039736234,none
1.0033333333333332,113.37300113730554,none
1.0033333333333332,167.34109193643158,none
1.0033333333333332,162.41718062624793,none
1.0033333333333332,165.20197700031332,none
1.0033333333333332,110.42703913309256,none
1.0033333333333332,165.44799646806626,none
1.0033333333333332,82.51007594156587,none
1.0033333333333332,41.56976589826364,partial_2e
1.0033333333333332,77.55376331527458,none
1.0033333333333332,135.5897521467143,none
1.0033333333333332,82.86669229459388,none
1.0033333333333332,87.79197207604493,none
1.0033333333333332,81.77259677432536,none
1.0033333333333332,129.88350962957878,none
1.0033333333333332,136.01022177449374,none
1.0033333333333332,50.75845512495927,none
1.0033333333333332,74.03771009379466,none
1.0033333333333332,62.237007008084724,none
1.0033333333333332,133.57360115280488,none
1.0033333333333332,127.8798786188179,none
1.0033333333333332,106.94710554581597,none
1.0033333333333332,156.28573339916355,none
1.0033333333333332,56.82707909675947,none
1.0033333333333332,136.0281727637855,none
1.0033333333333332,75.89222026312282,none
1.0033333333333332,79.32264286692119,none
