E_initial,L_initial,type
1.4006666666666667,104.99387192964105,none
1.4006666666666667,1.4462911549161441,none
1.4006666666666667,100.26250917818535,none
1.4006666666666667,72.94002729171365,none
1.4006666666666667,133.3756318464927,none
1.4006666666666667,61.48665742821925,none
1.4006666666666667,122.55264660592057,none
1.4006666666666667,89.54273773221867,none
1.4006666666666667,126.08081813291359,none
1.4006666666666667,95.2208573463166,none
1.4006666666666667,107.65014971655417,none
1.4006666666666667,92.04145677858986,none
1.4006666666666667,69.39502489105597,none
1.4006666666666667,122.77996863407455,none
1.4006666666666667,126.17022325597544,none
1.4006666666666667,31.531387880524726,partial_2e
1.4006666666666667,100.35722314922447,none
1.4006666666666667,59.18320527612313,none
1.4006666666666667,126.76124220740297,none
1.4006666666666667,67.20235044352376,none
1.4006666666666667,127.69052777224077,none
1.4006666666666667,114.82805801938211,none
1.4006666666666667,87.69870171460421,none
1.4006666666666667,118.31824132687925,none
1.4006666666666667,135.2264679083384,none
1.4006666666666667,71.41134872424327,none
1.4006666666666667,118.53736776966473,none
1.4006666666666667,115.97156985759118,none
1.4006666666666667,47.80665477110133,none
1.4006666666666667,36.60271281599661,partial_2e
1.4006666666666667,110.11918212188694,none
1.4006666666666667,118.69272971344454,none
1.4006666666666667,100.7598226371417,none
1.4006666666666667,86.6922263112859,partial_1e
1.4006666666666667,41.17552896716746,partial_2e
1.4006666666666667,65.06596406668686,none
1.4006666666666667,131.9623993156067,none
1.4006666666666667,59.379760193136185,none
1.4006666666666667,131.40819130418956,none
1.4006666666666667,122.4909059908991,none
1.4006666666666667,120.0883774741672,none
1.4006666666666667,111.25663214546124,none
1.4006666666666667,115.70290598761719,none
1.4006666666666667,49.39167214028866,none
1.4006666666666667,116.69811598673833,none
1.4006666666666667,71.74457517166834,none
1.4006666666666667,67.48818877765333,none
1.4006666666666667,115.44502669083005,none
1.4006666666666667,72.17838299429839,none
1.4006666666666667,130.15911644193392,none
1.4006666666666667,68.35398087597484,none
1.4006666666666667,79.23731451132527,none
1.4006666666666667,62.08627161220883,none
1.4006666666666667,91.20880166364171,none
1.4006666666666667,58.14757390080258,none
1.4006666666666667,94.0698334743884,none
1.4006666666666667,111.00034299631055,none
1.4006666666666667,86.70491123677539,none
1.4006666666666667,95.24842007354951,none
1.4006666666666667,125.9153860755472,none
1.4006666666666667,76.88020990576526,none
1.4006666666666667,126.66925422716994,none
1.4006666666666667,124.39345952741573,none
1.4006666666666667,29.66770095128858,none
1.4006666666666667,104.36746577987479,none
1.4006666666666667,72.46465640015309,none
1.4006666666666667,81.44334447915324,none
1.4006666666666667,112.00014317698535,none
1.4006666666666667,103.17235321018943,none
1.4006666666666667,80.03522330481995,none
1.4006666666666667,103.40262041185015,none
1.4006666666666667,123.3460065490103,none
1.4006666666666667,98.91274192801141,none
1.4006666666666667,96.75696390728508,none
1.4006666666666667,125.45135540496999,none
1.4006666666666667,127.44537142198237,none
1.4006666666666667,78.24426563134345,none
1.4006666666666667,117.40681441010832,none
