E_final,E_electrons,L_final,type
0.7863022621210235,"[35.93436222067851, 24.325622511136295, 0.9560286154999699, -6.293934892626212]",140.5369302915343,none
1.5432194781784938,"[7.432431051864492, 30.026387719585912, 17.78388378097287, -7.838783121166456]",2.4997196698421877,none
0.8207714473343004,"[11.620718852772532, 32.36101233489397, 15.260832404033547, -3.055751736328931]",132.8446676196043,none
0.8483291341029793,"[34.92467808091461, 24.773282983346014, -7.11920808297276, 0.3077099641597243]",96.79528868395658,none
1.0883121263171853,"[-4.004135780823187, -4.009641316603019, -0.9680923444359532, -0.9620426085190776]",177.86548443584087,none
0.6628390819376083,"[-3.777973191568061, -5.332495877915738, 1.107488372408298, 1.5802128361263228]",79.98084728377364,none
1.0733951112727693,"[-4.147706221010504, -4.177970143517465, -0.8587019038372481, -0.8555050448031939]",162.25213641032659,none
1.0742847125770545,"[-4.109943816939085, -4.140001412923269, -0.8667138454820575, -0.9530858760020156]",119.72717947521144,none
1.0828416831606527,"[-4.326890438983625, -4.536795943868345, -0.5763404830642702, -1.0828452887014979]",168.50118248384234,none
1.0366980090679796,"[-4.016286413832724, -4.007406760419264, -0.9353455793876068, -0.9774637562219408]",125.30978896193139,none
0.8967139668157207,"[-5.282950959348927, -5.100699122642661, 0.24155630186803764, 0.582822776723479]",144.10054532319896,none
0.882685193031673,"[-5.828353233049579, -5.774542772095675, 0.3669423889383091, 0.44006750212018086]",121.23619476786331,none
0.937744729223013,"[-5.195561962900509, -5.31751349673911, 0.37289950704626906, -1.0243770740959817]",91.30971299056148,none
0.8967760546658117,"[-5.148886149319636, -5.6660391049824295, 0.5500249884676893, 0.05395952789376034]",166.89462550501395,none
0.8083354905102904,"[35.44608943433211, 32.07634041272095, 0.17087926459341557, -6.65990606346346]",165.92133696534387,none
-2.1610809485711595,"[-3.940925960079782, -3.4113891643607372, 0.0399717833046379, 0.20247199461914822]",42.47396965691733,partial_2e
0.8845383025248283,"[-5.064240178140695, -3.86983738273357, 0.8680720608845087, 1.8265710470882586]",134.54639918477,none
0.7794276119203873,"[5.182796388849807, 2.639972796903499, -3.850268677100603, 5.107497686658912]",78.75210277485169,none
0.8091650474569263,"[10.871211311688029, 7.755846109809075, -1.1679597297680435, 0.8224046535389185]",167.48482170905402,none
0.6930054690789511,"[-5.146858888921379, -4.833569873774975, -1.600097526152389, 0.006805840244288902]",89.00102565897676,none
0.6387350503390146,"[23.19579852009374, 6.517910588860314, -0.9955145659029152, 14.356932309127965]",171.1189877376524,none
1.0531647618431434,"[-4.104199514552658, -4.046147178652195, -0.8593224479603012, -0.9823590016207859]",150.97750437348583,none
0.9001036858468188,"[-5.238809979731499, -5.166454312095786, 0.5975851627083304, 1.7859891168087407]",116.90434202318019,none
0.800146150968947,"[28.9897548318176, 38.09222635786697, -6.840939902384943, 0.23313905313338196]",157.01282689130406,none
1.0671159446472631,"[-3.9892228745453755, -3.995701081048134, -0.9547970204348668, -0.9600784485137239]",177.30591751172568,none
0.5491001673727773,"[-4.935611098565467, -5.201754638253405, 0.07036816709262389, -1.4614321383267888]",93.82606678650562,none
1.1157690563408482,"[0.4111909436051302, 2.219275312488997, 3.3835948184826057, 7.53979916156265]",157.77281009191546,none
0.7765257416878633,"[9.210446505980094, 31.199752351469403, 16.766260256262484, -3.863540092651827]",154.08408071366551,none
-0.15281920867185522,"[-7.774681624366443, 0.06516007569761093, 0.5668142801006644, 2.2971366339262653]",64.9025073887785,partial_1e
0.10998412219817036,"[-4.945209373883317, -5.149201250392814, 0.14488359181402544, -1.267250446110347]",47.85103946541713,none
0.8606091058980248,"[12.213269305573395, 5.506247536768887, -1.4520924243163287, 4.377064086217997]",146.39787908353347,none
0.6850324689462889,"[2.4094219088952724, -0.3903669689241982, 0.9223450540634992, 3.5140777136612877]",158.117458487252,none
0.6882774122667465,"[-5.202657021597687, -4.939794661472481, -1.460216880867918, 0.07425649975898868]",130.485259142196,none
0.7820830327231942,"[4.088065099792919, -5.721522351993308, -2.0907861586370418, 1.552749581766761]",114.20207570556423,none
0.8374125607196203,"[-4.230236825698536, -4.256775760114141, -0.9417864658261463, -0.8363244856778238]",55.515728081786676,none
0.6709250143766575,"[17.702990217441716, 34.2627841289257, 11.63466969554248, -3.7080470663520897]",87.25178628864674,none
0.9284457964223325,"[-6.836701760910087, 1.5830087910345072, -1.3784042141503825, 1.5903042145538624]",173.61649848888072,none
1.040005373903666,"[-4.047242859846067, -4.081422093249786, -0.9630644825682355, -0.8920542379200993]",78.55345880854495,none
