E_final,E_electrons,L_final,type
0.30512991520867194,"[35.93384016235808, 24.326090582784204, 0.038990197853790196, -6.577499937075872]",104.0384130943983,none
0.19418077943874762,"[7.432196439517483, 30.026267185925835, 17.783732102093474, -3.8692690993538816]",2.5565963769676117,none
0.24813792732289613,"[11.620540796694051, 32.36081189902825, 15.260666894233594, -3.0188619598390547]",97.74799275476956,none
-0.006968303129306198,"[34.92471702161501, 24.77326932747288, -7.859652176888231, 0.3516605087340904]",71.40882068562043,partial_1e
0.6062684077876821,"[-3.9970700197597417, -3.978402333383813, -0.9380150486097392, -0.9757058515735368]",133.7618172890742,none
0.6785776122641802,"[-4.829068430496159, -4.6052462708511595, 1.1068175121195178, 1.5798982449237773]",59.086886702576024,none
0.588287408914054,"[-4.0836024603319565, -4.138083597744785, -0.8768070655182463, -0.9070182941692619]",119.34797160448207,none
0.5389531366334992,"[-4.262027306243153, -4.289991639808038, -0.964992104642362, -0.8274855086486825]",90.6548669971479,none
0.6184376049890833,"[-4.450478318986415, -4.388077055029488, -0.7990684728547952, -0.8084382306631575]",122.66473887333606,none
0.5484970039820942,"[-3.997452967879619, -3.997388280154225, -0.9565196036586657, -0.9584688737155859]",90.4335773991043,none
0.40562520617204767,"[-5.173150166898301, -5.9169780027594445, 0.220791456816523, 1.1218334387451545]",105.16136622892937,none
0.4187751006133241,"[-5.851382107180257, -5.820536719455245, 0.3660247971518134, 0.4386827564825496]",90.09046155474917,none
0.4066582025066713,"[-4.983160813658049, -5.133905479640909, 0.2924127384001536, -1.112848835959884]",68.40174345974118,none
0.37785913661358017,"[-5.460208751280462, -5.244936505209553, 0.5946869654177852, 0.026586294263646927]",125.1607336006737,none
0.30056106569378493,"[35.44545399802354, 32.07303071942764, 0.2598965619758009, -6.681783500911963]",124.23329114655891,none
-8.535046544759492,"[0.730574672560654, -4.863910437857507, 0.10828086785951342, 0.060501194708037956]",32.9844148580748,partial_1e
0.4169713059481205,"[-3.7564719763534873, -5.405743237473626, 0.8677822879189345, 1.8264580123049254]",100.66557531803582,none
0.07658266119785159,"[5.182639807496763, 2.6395919928155074, -3.9258403866496367, 5.107203250907213]",58.737690501488345,none
0.1668962620961459,"[10.871055843921276, 7.755710223151725, -1.001006273443549, 0.8217345950404631]",127.53548414892228,none
0.08738264119592531,"[-5.141870591400277, -4.894023972855621, -1.588587353319744, 0.019548755732109832]",64.87180274541718,none
0.18291604435297998,"[23.195593875462656, 6.517755334093774, -1.067214372666406, 14.356744817332416]",124.56484709021183,none
0.5586309102612792,"[-4.040646051814603, -4.04636821546206, -0.9408071534212763, -0.9560044613932835]",111.41492749861533,none
0.38702542991716626,"[-5.46372475617464, -4.799732080063846, 0.59662365396561, 1.7859505260889037]",85.8098332495596,none
0.2542598989256431,"[28.989243319763986, 38.09093243411257, -6.66694210815711, 0.29153253193887063]",115.5687597833403,none
0.5830009885597982,"[-4.055156865610262, -4.054005811269958, -0.9519107934290054, -0.9702143170929338]",132.06384423093692,none
0.05686532150992114,"[-4.903613523218418, -5.1203445224033945, 0.09935400200880315, -1.5889075447369976]",69.5001951362443,none
0.6189446178937585,"[0.35426938942868813, 2.2143437948166858, 3.3785200064548344, 7.53804506715925]",117.008381200145,none
0.23277934895090654,"[9.210138780112771, 31.19957770841065, 16.766125499848258, -3.2207320351990423]",113.05669754390377,none
0.022308922573962456,"[-7.367896980565462, 0.19191634984693695, 0.13428321064762766, 2.2982393175997533]",47.03461450527916,none
-8.756794634561574,"[0.16862870296529459, -4.543352047702798, 0.1685899656900509, 0.12397911582149015]",33.09772106090032,partial_1e
0.13185601910912742,"[12.213112827665988, 5.506085507276192, -1.1520419111869478, 4.37673389789674]",110.03796941003957,none
0.321336969402943,"[2.4090142699526096, -0.5240647632894622, 0.9223687977288226, 3.5137620923818895]",122.49808693031078,none
0.19279184143091616,"[-4.922751693117371, -5.149785472626871, 0.04906413003224898, -1.5493113088823365]",100.17893383423531,none
0.29597179729972634,"[4.090328781219981, -6.230033275795071, -1.9397152877437946, 1.5486070888097854]",81.78822764023907,none
-3.4495855504969084,"[-3.1537612018682077, -3.5078821640599323, 0.12388792936100781, 0.2943504717670329]",40.40352535112868,partial_2e
0.25927554895099725,"[17.702838909684772, 34.262668480825084, 11.634493482208523, -3.408906592260675]",63.631330966495824,none
0.31820869714026523,"[-7.621985629285264, 1.582822705138513, -0.6877769168683336, 1.5895658157229717]",130.227027037909,none
0.4000951053923748,"[-4.084337327906576, -4.19389744911798, -1.0437906438568572, -0.7809769842934973]",60.25625331033965,none
0.32827879165861645,"[2.6974351655520845, 23.832610896868005, 18.87978983668522, -4.2078676645020545]",129.74060556655303,none
0.3115067893479061,"[36.974947525393915, 23.833314761967582, -6.755410592839262, 0.6677831877097944]",120.46708427760124,none
0.217446737007081,"[5.757654875157875, 28.51747116108604, 18.475205301587472, -3.2930175543885443]",118.83848574922176,none
0.18868403504060413,"[-7.949477961395594, 0.09929595965330562, 3.0413071534434577, 1.9451492356634215]",104.804635362228,none
0.30359535746422556,"[1.7212583957149192, 21.328056611909577, 18.581310126193983, -3.933324895101051]",114.58074473035245,none
-2.223257279213229,"[-3.900225292629453, -4.1357747142733, 0.12784337916192612, 0.13907438485184612]",45.261307368258684,partial_2e
0.39084223476349855,"[-4.927149452629009, -5.174382099635167, 0.085670009708442, -1.3807480022879923]",116.74383947269038,none
0.4591549385262725,"[-3.9411168906601963, -3.9955075382399627, -0.9870299651700855, -0.8989104695826549]",69.34400704581904,none
0.1858815180298149,"[-5.871392628967946, -5.668352519717942, 0.9228796194275881, 0.07382372767088591]",68.39248663948645,none
0.2675961101977635,"[-4.883235370809004, -5.145024983402534, 0.018561444306048627, -1.5883633535879347]",112.60694750191504,none
0.4924236412315768,"[-3.9993113365544817, -3.9996532054030296, -0.9571014759371099, -0.9645265257084125]",71.48146119938926,none
0.34784358365213364,"[3.4641079587604118, 3.1180565341549515, -1.7198440262326327, 6.312578790784618]",128.6519839636875,none
0.3228372358918318,"[35.86486455487686, 33.25742279646779, 0.967264077864966, -7.936906087663273]",67.39962046568563,none
0.8748813827757616,"[4.56141238488517, 0.5868392975640803, -2.1575037366213263, 5.251152303103629]",77.4310585343195,none
0.49072212522372816,"[-4.951179459977972, -5.231569905450446, 0.0773808289807423, -1.1017726251050597]",63.3401601762592,none
0.27305955953065536,"[-5.150523829803566, -4.977801194124328, -1.4154266712828756, 0.0412725487863227]",89.38281100970269,none
-3.1693212009294403,"[8.055501687386357, 30.475823811604783, 17.45689891222525, -0.06809356200664199]",56.52170360550717,partial_1e
0.5854144148258627,"[-4.209118800722333, -4.193163130926742, -0.9366290186252597, -0.7283984530450955]",92.07643009645565,none
0.5600214681673537,"[-4.001045651896281, -3.9909141725710637, -0.9611634384656818, -0.965236699304607]",109.25635060752893,none
0.6347717139614913,"[-4.141283804736652, -4.246852004350805, -0.8063829542768126, -0.8455680599993409]",89.07427479061928,none
0.09897201193048641,"[-1.419988423922616, 11.6747818138696, 17.353145380861566, 6.543816659762092]",93.89336152201831,none
0.6022972971965272,"[-3.994227774462458, -3.993742766001815, -0.9418983005649049, -0.9455263214898777]",123.711173431388,none
0.08904794030937666,"[3.4995496060076, 3.1138861865251592, -1.765040565282841, 6.297400744813555]",77.19242903468381,none
0.503304418244654,"[-5.17567778495889, -5.150415922117354, -1.1642906327749465, 0.14966462171842385]",129.0844240492982,none
0.5736505564913379,"[-4.085278211772392, -4.060779048752591, -0.9121666341528596, -0.9700988864872943]",123.47143920330393,none
0.9337943600426989,"[33.398711047051684, 25.373683454597945, -5.905400107263706, 0.02500937711736071]",33.83447577728696,none
0.22413399089394792,"[2.151906231890833, 22.502935441942704, 18.731417052671482, -5.105333703924984]",103.03337747113247,none
0.8135179583242576,"[-5.124929005849685, -4.902847118128415, 1.1826784632902125, 1.7310598734302545]",71.58561178018977,none
0.1623575992384761,"[-5.65880005881449, -5.69702984472862, -0.3536358376312535, 0.17195297948451843]",78.52846040364975,none
0.3019646338941519,"[37.57221150861959, 23.525948593374032, -7.104341886385923, 1.3643797546330192]",110.46493653453398,none
0.2367839761057513,"[-6.599003873716434, 2.9600990575834865, 2.0939131784100096, 0.2674497009073652]",101.25635774512098,none
0.3558242970906742,"[4.880882211840996, 2.9478079332238387, -3.820146530795908, 5.4176982223285535]",78.82611660865547,none
0.6031890402449084,"[-4.095771747036398, -4.068714513086451, -0.9164264492821532, -0.9871414676480269]",102.72479872279084,none
0.403482719076947,"[-5.748286008693432, -5.702480247905797, 0.24862693358608418, 0.7428186723776982]",120.75791178408036,none
0.5651519695170493,"[-4.43312070904286, -4.28966751311858, -1.0301270819090793, -0.5588875791360131]",97.48390494747831,none
0.40642156421736897,"[12.460946314790501, 5.285137151156787, -3.0339351410782083, 4.937870110825116]",95.29398763541764,none
0.410931316398076,"[-5.4653942005743, -5.331356399604687, 0.3797688228467949, 1.4352097543817894]",124.12820571216272,none
-0.01896398900937219,"[26.578006152937995, 15.959178442148211, -0.9548150653735863, 8.133594600063791]",125.1396370653734,partial_1e
0.3220528452932586,"[-1.3467856511073621, 1.0333302802792312, 6.602206483646491, 7.942936920333656]",74.71620531162907,none
0.6052842976384814,"[-4.1432193939429265, -4.1058615257828155, -0.8880883132696213, -0.9551124748350955]",112.18366611866531,none
0.6027731941249467,"[-4.197425216720438, -4.188721210896152, -0.9557204629152783, -0.9118703487104496]",120.06911296339311,none
0.3129481443690538,"[38.1217310284882, 31.430166883900327, 0.2196962794236867, -7.786231223156455]",94.30515853476993,none
1.1338905616100914,"[17.71953990578364, 48.70024555367696, -7.998362074021479, 0.5844307120421346]",71.03519800644615,none
0.30984578989003686,"[-1.8406605544669032, 8.819461168950046, 16.619007187334546, 6.6583058639975325]",127.5275231965862,none
0.23123638034576258,"[-0.36316560023199257, 0.3839558174958464, 1.0235177742476833, 2.2104530528788597]",108.1790371756838,none
0.33543039003253294,"[-6.46191418308728, 2.6567653081421145, 1.926108422337153, 0.16539912104829005]",109.68452179244686,none
0.5279206952790998,"[-4.0267977229654655, -4.071712232480252, -0.9366907053672587, -0.9179705440098248]",68.08171594486828,none
0.6676426480335758,"[16.723556750717655, -4.314508867289904, 0.5534061805340325, 17.023874203036577]",78.9898188223959,none
0.5877117736993039,"[-5.378998026355626, -5.679809580786081, 0.34441012233079926, 1.4321300598974824]",53.11830668389889,none
0.2062995810886737,"[9.278056614887548, 0.28657702207627145, -1.4697263701385725, 7.978373580451116]",130.7616001524242,none
0.30854654436532664,"[11.562320590341884, 6.4189666511173895, -1.2881459343650286, 2.7066360265247047]",98.08139139034095,none
0.3045809498286458,"[37.75286892304973, 31.790740098691145, 0.37904066001829606, -7.997933189425091]",68.36619394966742,none
0.4507807303617489,"[-5.351845309475925, -5.321240661828261, -0.9824374648811058, 0.3547725110370148]",132.0578963486651,none
0.28354206448565594,"[-5.432600760183384, -5.580624096316657, 0.6486877571694837, 1.3626948015515348]",70.53827764031846,none
0.5963371949921754,"[-4.417928443636452, -4.416940514330367, -0.7970802491759674, -0.9112504199176086]",86.45809215121548,none
0.13038650330945062,"[19.62486232332818, 1.3232691639804983, -5.677949753724699, 19.905357580283166]",71.04236852388777,none
0.317527970642449,"[-5.964179395283091, 1.8587915407396844, -0.000502414754284133, 0.4809076932863571]",112.67295554982047,none
0.4377210642658016,"[-5.379756593523746, -2.5086543180991554, 0.6313785209325363, 1.850602319778258]",127.1882274028629,none
0.39983239922893965,"[-5.107951837730551, -4.858995946934266, 0.34684997586063926, 2.2532976312459025]",120.02321685873378,none
0.3983216409824074,"[-4.865554697230964, -5.1468985699468455, 0.15371708509692494, -1.4371446718655927]",88.62465313865687,none
0.8984976058544957,"[-6.858918629689722, 2.592218856258924, 0.009799397668886899, -1.5756604286344202]",75.07866468409813,none
0.010200367659764422,"[5.29887738426301, 0.06817067778290803, -1.1869850706162381, 6.240105862447496]",119.22853644855462,none
0.28669102345626213,"[39.11860776474135, 22.677720468136876, 0.8489120089431017, -6.580130118656922]",85.96582258479772,none
0.6311853894884635,"[30.96547096118112, 36.25873921366389, -7.891217573657643, 0.8481596301975074]",22.720807387241255,none
0.09712608956898813,"[21.369180739684744, 0.7861260439083018, -0.9348218964277456, 18.368956766921794]",73.02703573162411,none
-0.04537662892218905,"[10.67216844218282, 31.946484360663273, 15.843948882525, -2.900531665070498]",55.14315176635875,partial_1e
0.4852215024076004,"[-5.088708461079591, -5.14736854214115, -1.0511929652790968, 0.14508124636767716]",118.66441042589851,none
0.5789710504127131,"[-4.1301233888154005, -4.120479641810546, -0.8620762959080372, -0.889516082639762]",122.59178573640243,none
0.5723820117470009,"[-3.9569307099970583, -3.967293116900668, -0.9569093895568757, -0.9551356449545858]",88.23023813763908,none
0.5416866908281349,"[-5.2279586312343, -5.2223886240783095, -0.7859198613190652, 0.3165784287949853]",97.69028876539707,none
0.4105961050469291,"[-6.142374615406574, -2.2455719897587683, 1.800537188785714, 1.269730241357221]",101.32865324011672,none
0.27434197158463786,"[18.572511983161363, 0.038493297250086135, -3.903340711275055, 19.58068372071231]",111.99513042278608,none
0.2972141040607828,"[-4.9240981742258425, -5.15942651508579, 0.05463070328959399, -1.4764938092019873]",82.40434099171458,none
0.3072083363606035,"[18.425035463784745, 1.6120535069625892, -5.575192784681994, 19.48046388272261]",86.57245796750473,none
0.3736078193700645,"[1.811199660091694, 21.47262546610333, 18.59218823744706, -4.596011906527397]",131.020521053987,none
0.3043725591528331,"[-4.881353875722338, -5.141610233090544, 0.08308447301159652, -1.583311634452999]",124.77100733155211,none
0.4657199466503655,"[-4.93590208406701, -5.311001011671491, 0.026790912103211717, -1.0760006965854627]",128.1328955451603,none
0.2913926091718204,"[-5.390921195196539, -5.587609054701785, 0.5774829992656227, 1.1319527350117922]",83.81833615029885,none
0.23552381832316605,"[1.8019756440666204, 21.49618850358724, 18.60189989813613, -4.5543712562011285]",128.82647354814785,none
0.11413498432530107,"[15.793082243134698, 33.77740037237477, 12.837041048625471, -3.1955410217204796]",64.18044156724761,none
-9.28696854438112,"[0.3647308564808279, -5.2347535610051565, 0.5717879645885089, 0.18461030618649743]",31.04495721736511,partial_1e
0.3118900587709792,"[-5.132438199182138, -4.954622919143873, -1.5011149285235106, 0.08581558726265653]",58.790960229322295,none
0.07490284212917639,"[4.1124919794360855, 0.9722294899278403, -1.2206776705482616, 4.503029087231859]",107.28693092366103,none
0.03772624092141867,"[-5.125790740523398, -4.863583276057234, -1.58476609984825, 0.18259994128571724]",64.88406907106582,none
0.411678575751498,"[-5.491925205561702, -5.503215601073668, -0.4301224619774947, 0.023008614709505874]",64.65091106944793,none
0.4102396584877286,"[2.3483574280471995, 0.48289900179377376, -5.893335638448242, 5.288406100504985]",58.94219602487848,none
0.660294647518864,"[-4.273153722253529, -4.284705996934859, -0.7939724959026533, -0.8231990688397888]",101.68496664727328,none
0.278674047228436,"[41.63259654199082, 27.142120876305697, -7.571902660805923, 0.4172439212134783]",105.23296566736101,none
