E_final,E_electrons,L_final,type
1.215654241683365,"[35.93556841120068, 24.327489813319815, -5.3879767556676095, 0.12686279161658104]",109.18763265954047,none
0.6673529230221869,"[7.432562129286213, 30.026441841481482, 17.78395552698558, -3.106287481082295]",2.1167194546282926,none
1.4417230165871335,"[11.622084599954373, 32.362241808896144, 15.26223118037386, -3.2521323433900498]",103.15775285708632,none
1.8990243283169956,"[34.928265337931336, 24.782213197168428, 1.4860290902397617, -7.48404806268281]",74.75214532980846,none
1.4795581177989074,"[-3.9695325591192674, -3.9757472139300956, -0.9642647614511315, -0.9545335861621239]",138.61271187103824,none
0.7961891401154838,"[-4.5805470684423, -4.460749436755152, 1.1086472872674196, 1.5812775048635621]",63.3202143964285,none
1.4846001635473707,"[-4.180786668232479, -4.163510181853336, -0.9629834732264708, -0.8571297624372416]",126.42319300542928,none
1.4997395465983834,"[-4.151735763919659, -4.160276786863447, -0.938511167656673, -0.8927048530780481]",92.05984034974318,none
1.5447529018078838,"[-4.284997245156309, -4.263616768161158, -0.779410411468302, -0.9152983648768883]",129.83124622183885,none
1.3874208849195904,"[-4.006349163987805, -4.020057864012836, -0.9180265838197139, -0.9400049587261978]",94.83292882652282,none
1.230448763666977,"[-4.993028715471613, -5.260822066818475, 0.19196546135263892, 0.37669235265695145]",113.0507682233357,none
1.3423655027892483,"[-5.812992332219678, -5.888307288238103, 0.3679208189159112, 0.4400955597128471]",95.23779551876896,none
1.3284645789344165,"[-5.125226275418048, -5.340790276371081, 0.13779279590390103, -0.6870588691225968]",77.25361708652208,none
1.2821901522959251,"[-5.755833341165972, -5.643315109065003, 0.5306985204214287, 0.6784387098369677]",132.89777425831178,none
1.1971760103711495,"[35.447006879731745, 32.074546357471306, -7.997838484253993, 1.0402618558855128]",130.50494224427015,none
-6.83813744650058,"[-5.177291222999125, 0.2196760028668202, 0.0588328377638332, 0.08361171889886998]",37.22788297023234,partial_1e
1.3149983058314683,"[-4.59372658577985, -4.585493710270601, 0.8706855898389678, 1.829027361366124]",104.46541573958913,none
0.6602232491920043,"[5.18360633462407, 2.642577077605904, -3.7945117622195035, 5.108178054876872]",61.30918522412927,none
1.4056852680010363,"[10.873676156392758, 7.757513265323989, -1.2093423991716168, 0.8266463824771348]",131.6472903193037,none
