E_initial,L_initial,type
1.3013333333333332,101.2024047520959,none
1.3013333333333332,1.3940636739950376,none
1.3013333333333332,96.64189774914735,none
1.3013333333333332,70.30606671550876,none
1.3013333333333332,128.5592618894994,none
1.3013333333333332,59.266293142079974,none
1.3013333333333332,118.12710891893047,none
1.3013333333333332,86.30923138694598,none
1.3013333333333332,121.52787351925726,none
1.3013333333333332,91.78230661367763,none
1.3013333333333332,103.76276084511939,none
1.3013333333333332,88.71771839333134,none
1.3013333333333332,66.8890790265613,none
1.3013333333333332,118.34622204886364,none
1.3013333333333332,121.61405010542106,none
1.3013333333333332,30.392747881691573,partial_1e
1.3013333333333332,96.73319147378683,none
1.3013333333333332,57.046021684906414,none
1.3013333333333332,122.18372658309787,none
1.3013333333333332,64.77558494495015,none
1.3013333333333332,123.07945442068078,none
1.3013333333333332,110.68146541316325,none
1.3013333333333332,84.53178594177636,none
1.3013333333333332,114.04561359869767,none
1.3013333333333332,130.3432618203354,none
1.3013333333333332,68.83259074707638,none
1.3013333333333332,114.25682709665804,none
1.3013333333333332,111.78368353087204,none
1.3013333333333332,46.080293421609156,none
1.3013333333333332,35.280940585861494,full
1.3013333333333332,106.14263323422387,none
1.3013333333333332,114.40657871576218,none
1.3013333333333332,97.12125256326156,none
1.3013333333333332,83.5616556925757,none
1.3013333333333332,39.68862631534705,partial_2e
1.3013333333333332,62.71634629757083,none
1.3013333333333332,127.19706304902425,none
1.3013333333333332,57.235478744656525,none
1.3013333333333332,126.66286821976911,none
1.3013333333333332,118.06759783893872,none
1.3013333333333332,115.75182779531477,none
1.3013333333333332,107.23900843741846,none
1.3013333333333332,111.52472146754712,none
1.3013333333333332,47.60807372333088,none
1.3013333333333332,112.48399312115262,none
1.3013333333333332,69.15378394803781,none
1.3013333333333332,65.05110127988092,none
1.3013333333333332,111.27615453224898,none
1.3013333333333332,69.57192639810245,none
1.3013333333333332,125.4588990980248,none
1.3013333333333332,65.88562848375638,none
1.3013333333333332,76.37595058898287,none
1.3013333333333332,59.84425446713593,none
1.3013333333333332,87.91513155265977,none
1.3013333333333332,56.047788324302324,none
1.3013333333333332,90.6728477316939,none
1.3013333333333332,106.99197422742857,none
1.3013333333333332,83.57388254867732,none
1.3013333333333332,91.80887401448142,none
1.3013333333333332,121.36841543164824,none
1.3013333333333332,74.10396413919496,none
1.3013333333333332,122.09506041014151,none
1.3013333333333332,119.90144765823214,none
1.3013333333333332,28.596361145233853,none
1.3013333333333332,100.59861895447973,none
1.3013333333333332,69.84786209374458,none
1.3013333333333332,78.5023179054391,none
1.3013333333333332,107.95567030507847,none
1.3013333333333332,99.44666347575745,none
1.3013333333333332,77.14504584369085,none
1.3013333333333332,99.66861542509805,none
1.3013333333333332,118.89181958822049,none
1.3013333333333332,95.340872374402,none
1.3013333333333332,93.2629423409671,none
1.3013333333333332,120.92114152053264,none
1.3013333333333332,122.84315098953365,none
1.3013333333333332,75.41876201365457,none
1.3013333333333332,113.16709950984858,none
1.3013333333333332,116.49523909823769,none
1.3013333333333332,92.24481983656644,none
1.3013333333333332,67.71640293391289,none
1.3013333333333332,125.91660274815125,none
1.3013333333333332,102.96144347772314,none
1.3013333333333332,106.19015539053544,none
1.3013333333333332,64.16681477098204,none
1.3013333333333332,71.1875218090012,none
1.3013333333333332,50.92703266707113,none
1.3013333333333332,128.43970353965133,none
1.3013333333333332,94.74901789792251,none
1.3013333333333332,66.22347056722342,none
1.3013333333333332,129.40282581584322,none
1.3013333333333332,70.97894252724902,none
1.3013333333333332,84.95186495686512,none
1.3013333333333332,72.25318491042623,none
1.3013333333333332,108.26757118365342,none
1.3013333333333332,122.72199246824903,none
1.3013333333333332,117.83952468381815,none
1.3013333333333332,87.16574766113689,none
1.3013333333333332,71.54217022332271,partial_1e
1.3013333333333332,118.43352980530139,none
1.3013333333333332,84.9308067279918,none
1.3013333333333332,21.995982799753385,none
1.3013333333333332,71.31116224128805,none
1.3013333333333332,53.894436457010976,none
1.3013333333333332,117.13505461174087,none
1.3013333333333332,120.83810229420087,none
1.3013333333333332,87.40044963041731,none
1.3013333333333332,97.84227398679243,none
1.3013333333333332,99.28066938553607,none
1.3013333333333332,109.00441141589354,none
1.3013333333333332,79.88657947991854,none
1.3013333333333332,86.07757844108367,none
1.3013333333333332,127.05243596868169,none
1.3013333333333332,123.31399420752584,none
1.3013333333333332,125.42832941896431,none
1.3013333333333332,83.84087946550498,none
1.3013333333333332,125.61511780615618,none
1.3013333333333332,62.645140049158485,none
1.3013333333333332,31.561524780945888,none
1.3013333333333332,58.88209783815238,none
1.3013333333333332,102.94547563472285,none
1.3013333333333332,62.91589827019176,none
1.3013333333333332,66.65537903262378,none
1.3013333333333332,62.08521466807123,none
1.3013333333333332,98.6130549265711,none
1.3013333333333332,103.26471396310976,none
1.3013333333333332,38.53796634769712,partial_1e
1.3013333333333332,56.21256149405913,none
1.3013333333333332,47.25296851045333,none
1.3013333333333332,101.41472851163024,none
1.3013333333333332,97.0918135043132,none
1.3013333333333332,81.19876667565492,none
1.3013333333333332,118.65874009629762,none
1.3013333333333332,43.1455223859238,none
1.3013333333333332,103.27834311355437,none
1.3013333333333332,57.6205840652955,none
1.3013333333333332,60.225106022043434,none
1.3013333333333332,108.6990331481268,none
1.3013333333333332,74.2007606778302,none
1.3013333333333332,125.9919393550153,none
1.3013333333333332,4.090592549937221,none
1.3013333333333332,27.040743543573754,full
1.3013333333333332,105.57577078408146,none
1.3013333333333332,89.18301128282474,none
1.3013333333333332,90.00273221316887,none
1.3013333333333332,94.949441987489,none
1.3013333333333332,71.37533232541121,none
1.3013333333333332,22.888127269477152,none
1.3013333333333332,51.85855845542016,none
1.3013333333333332,121.20502357530239,none
1.3013333333333332,122.11790785574424,none
1.3013333333333332,72.65997480389352,none
1.3013333333333332,25.520052406396164,partial_1e
1.3013333333333332,91.58737339862928,none
1.3013333333333332,107.92993115803247,none
1.3013333333333332,54.24048054655322,none
1.3013333333333332,66.77725314368669,none
1.3013333333333332,66.47053447450435,none
1.3013333333333332,99.24484245032286,none
1.3013333333333332,51.357781672590534,none
1.3013333333333332,80.33673992000372,none
1.3013333333333332,80.82241819427045,none
1.3013333333333332,122.14329735622913,none
1.3013333333333332,87.27316810722476,none
1.3013333333333332,68.76017047864417,none
1.3013333333333332,124.34201886458666,none
1.3013333333333332,114.04013666609195,none
1.3013333333333332,76.88154277520188,none
1.3013333333333332,64.76177752626253,none
1.3013333333333332,106.53247760339484,none
1.3013333333333332,67.79934932778947,none
1.3013333333333332,100.03274337352511,none
1.3013333333333332,73.70490425151975,none
1.3013333333333332,94.20109877190846,none
1.3013333333333332,56.83830712565491,none
1.3013333333333332,97.00698099300612,none
1.3013333333333332,75.4691465909406,none
1.3013333333333332,86.91341947487736,none
1.3013333333333332,112.7082631659357,none
1.3013333333333332,121.46302245512781,none
1.3013333333333332,108.53094358650112,none
1.3013333333333332,98.46248928897438,none
1.3013333333333332,45.14230453035304,none
1.3013333333333332,122.86751043951554,none
1.3013333333333332,128.53415479575287,none
1.3013333333333332,81.85266385864935,none
1.3013333333333332,93.87248664852383,none
1.3013333333333332,34.85606126419287,none
1.3013333333333332,97.6023454438125,none
1.3013333333333332,120.25442341588364,none
1.3013333333333332,105.47959751465851,none
1.3013333333333332,48.63515461402789,none
1.3013333333333332,84.80307505734899,none
1.3013333333333332,82.25177583911939,none
1.3013333333333332,98.64317160580686,none
1.3013333333333332,77.38207768132733,none
1.3013333333333332,29.056071326460568,none
1.3013333333333332,128.79546023173515,none
1.3013333333333332,72.30536919580348,none
1.3013333333333332,82.4319658416812,none
