E_final,E_electrons,L_final,type
0.6043589304509019,"[35.935115937236546, 24.325615692513743, -6.150856856319949, 0.5952050016601443]",127.58531559263756,none
0.362153925375919,"[7.4323445585877295, 30.026343142956765, 17.783826774109897, -3.7254444247291896]",1.730368413320789,none
0.5376589742715937,"[11.62065381343016, 32.360939030306, 15.260771896385688, -3.1765664640633053]",121.26491721333366,none
0.24774500103423888,"[34.92469086344394, 24.77327605236717, -5.173511881217284, 0.32362758860494417]",87.94338395209162,none
0.911188507730808,"[-4.007013288119532, -4.0018261978783, -0.9599517100293271, -0.9585630067284028]",160.92028756000929,none
0.6142567025934585,"[-4.861074288964277, -4.4243635841192175, 1.1070318453006975, 1.5802073950099158]",73.95247133844867,none
0.8998696596993536,"[-4.164232842532796, -4.171878273052427, -0.8829513707841563, -0.8816360878745505]",147.60737715954872,none
0.9267621938189213,"[-4.032920399308246, -4.021774602135838, -0.8720745451983081, -0.9371065599675683]",106.41104991205175,none
0.8690653638366069,"[-4.361983242571355, -4.30696830810146, -0.7662509633003579, -0.850393399691892]",151.46831008927106,none
0.8524880927585174,"[-3.9763056900040885, -3.9790015842269773, -0.9416963524297546, -0.9688801466658485]",113.97091883381432,none
0.6724454408588468,"[-4.870032613888265, -5.120051624290776, 0.23037364450810627, 0.1874240836248148]",129.69352191910383,none
0.7269743182288488,"[-5.910207785043747, -5.903820290137665, 0.3666361772671436, 0.4391927100164129]",110.51849156851694,none
0.6553661106824338,"[-5.163873689724433, -5.355753815537275, 0.20540264421607557, -0.9198397269148157]",88.23726320200106,none
0.7054434379477781,"[-5.527904580614697, -5.393197143090545, 0.615895743055, 0.0847939599342992]",154.52941443401807,none
0.587284757319177,"[35.44578759031265, 32.07447750352216, 0.7120679726964232, -7.166136773049658]",151.52895993318376,none
0.006302047161114162,"[-4.989187290231017, -4.86246155279145, -1.2446967606840385, 0.009854332328709761]",36.32142859298713,none
0.681024066270514,"[-4.412375336836643, -4.311475087943448, 0.8678595280828062, 1.8265378357956603]",122.06614565638195,none
0.27859670204579456,"[5.182742286502537, 2.6398316360514764, -3.801697333254256, 5.107392924509408]",72.29674014842277,none
0.5944503354307638,"[10.871160063925142, 7.755793749272942, -1.1373726127887471, 0.822205372191503]",153.59140271226755,none
0.42562983159533035,"[-5.143728222350032, -4.857425965925563, -1.6197659710861116, 0.045356329773808844]",79.6885662210635,none
0.5986419446327884,"[23.19572849876682, 6.517854787751706, -1.1853393177752525, 14.356853718881268]",152.87587906875413,none
0.9067624957130574,"[-3.9802284581007297, -3.9661399270673154, -0.9555174192833613, -0.9655452026622351]",138.74005954806896,none
0.6802483100811404,"[-4.941708106895259, -5.607310195341265, 0.5972291197648745, 1.7859728204545127]",105.22758969122876,none
0.6218186762340681,"[28.989572650877868, 38.09136260048665, -6.477112023861888, -0.026154742301555615]",139.40157188626256,none
0.8786679818233818,"[-3.981969626307442, -3.983124273259881, -0.9611278595957558, -0.9624326022485346]",161.7454929285844,none
1.0292074466956649,"[-4.159466178005138, -4.230061691063732, -0.7929669595247697, -1.017363233122044]",84.02948609343562,none
0.9169611645408444,"[0.36504999451200615, 2.2152066007367672, 3.379518619143721, 7.538388068111702]",142.88520189289204,none
0.5611238298301287,"[9.210333640796438, 31.19968847268229, 16.766211060302815, -3.8598557003747302]",138.92844162637232,none
0.24974215435369107,"[-7.755059448482392, 0.06039849187261338, 0.21449595798764556, 2.293640842256173]",57.6431089887984,none
-3.3359740123605084,"[-2.884015036857404, -3.0249487299607143, 0.18237296979677026, 0.10080408991949152]",40.63316638726153,partial_2e
0.4847916394272888,"[12.213211609454461, 5.506188701648833, -1.2520626887248392, 4.3769433922175764]",132.45175951461465,none
0.5091451459469238,"[2.409274684206932, -0.41425027122317315, 0.9223777097928221, 3.513955763602726]",141.71330513207099,none
0.5943482853784856,"[-5.170536609357207, -4.897954731644177, -1.5537461559015036, 0.031666224079177845]",121.217363133021,none
0.4514550558549222,"[4.088933286534296, -1.549495047351133, -6.402925580668063, 1.5528980293293673]",102.35675573519539,none
-1.8265317663747738,"[-4.159020642899646, -4.164530727434736, 0.02441229452838297, 0.03670999324918503]",48.809719416098204,partial_2e
0.7065467773171497,"[17.702935388486537, 34.262741444698655, 11.63460591132263, -3.966595677309488]",79.34524597529327,none
0.7914178803812899,"[-7.0665537545825, 1.5832807703901532, -1.2822263541239574, 1.589718628846028]",158.49558709318023,none
0.8097613678821634,"[-4.0428423453639954, -4.0508432113078845, -0.9200761681013112, -0.9169065945106795]",70.81658115908942,none
0.585215991344583,"[2.6974267626848825, 23.83268318938943, 18.87993580748465, -3.9830692893681627]",157.20677923040284,none
