p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
31,31,NOT Converged after 20 iterations,2850.315,-1857.148,1703.582,-4289.868,79.078,575.567,74.493,"[ 7.71527327e-01  2.97430190e-02  4.83146718e-01  2.11580792e-01
  4.03157453e+00  2.00368881e+00  8.50777392e-02  1.13120368e+00
  1.62596806e+00  5.79414198e-01  4.64377922e-01  5.07619340e-01
  1.15361070e+00  1.20215031e+00  2.23631576e+00  8.51798028e-02
  5.93898930e-01  4.31575045e-01  3.68778460e+00  7.79800609e-01
  2.97575062e-02  2.29229840e+00  2.13066464e-01  7.59131275e-01
  3.79254735e-01  1.62894107e+00  7.45313829e-01  4.07961673e-01
  2.10516022e-01  2.13360579e-01  1.18040527e+00  4.35429665e+00
  2.18153913e-01  4.32851589e-01  7.47734551e+00 -4.96436371e+00
  1.26651890e+00 -7.31353630e+00 -8.55456267e+00  1.12521227e+00
  1.33365754e+01 -1.16494411e+00  4.96610518e+00 -5.36509445e+00
  3.98332904e+00  2.72092549e+00  2.89375091e+00 -2.54915948e+00
  2.77748924e+00 -1.37933302e+00  7.41985295e+00  4.12842946e+00
 -4.57051970e+00  2.13142609e+00 -1.53127015e+00 -8.31570009e+00
 -1.57009553e-01  4.98892746e+00  1.04382085e+01 -1.40467217e+01
  1.17633303e+01  8.37643042e+00 -7.34751554e+00  6.42169099e+00
 -5.00760580e+00  6.44674305e+00  1.21054538e+01  3.00537860e+01
  8.20146989e-01  8.96046846e+00 -5.53248221e+00  5.40140076e+00
 -1.12557078e+01 -1.07478129e+00  1.55663861e+01  6.28889892e+00
  1.34948557e+01  3.38979752e+00  9.89280264e+00 -1.04146584e+01
  2.53075370e+01 -2.61680583e+00 -8.59198514e+00  8.12934230e+00
  5.81831213e+00  1.01874112e+01  6.54535565e+00 -2.52977597e+00
  2.89721574e+00  1.41946217e+01  4.68157451e+00  3.13866015e+01
  4.57554785e+00  3.05866013e+00  3.42061077e+01  5.00548453e+00
  8.97179912e+00  4.15536684e-01  1.13389479e+00  1.52286685e+01
  2.02079270e+00  1.36929342e+00  4.25747741e+00  5.05207086e+00
  4.89804524e+00  1.86054754e+00  1.92293777e+00  9.53100605e-01
  1.51601622e+01  4.22954159e+00  5.64264737e+00  3.77601425e-01
  2.94969125e+00  3.41888128e+01  6.74868315e-01  9.21351890e+00
  2.89925821e+00  6.19090656e+00  1.49724798e+00  3.23106833e+00
  5.75998411e+00  9.17741083e+00  9.23074944e+00  1.58752149e+00
  1.94889016e+00  4.60615416e+00  7.31030817e+00 -1.96344766e+01
 -6.01833878e-01  3.47429551e+00  7.78930176e+00 -1.17681406e+01
  4.06966214e+00 -4.14295939e+00  2.97439446e+00 -7.73428062e-01
  4.79171055e+00  1.05293574e+01 -1.94722037e+00 -1.40314333e+01
  1.69918360e+00  1.04857093e+01  2.15486624e+00  5.08484057e+00
 -1.59815202e+00  1.32634547e+00 -1.43138201e+00  1.46800606e+01
  6.69095076e+00  1.80495120e+01  4.91789346e+00 -1.20094584e+00
  8.37030063e+00  2.56539302e+00  7.75603836e-01 -3.38265059e+00
 -1.92079723e+00  5.47103368e+01  3.68777058e+00  3.03079347e+00
  1.61889305e+01  5.25016623e+00 -8.91476548e-01  1.55888285e+00
 -1.65958080e+00  1.09692878e+01  1.09091719e+00  3.41124860e+00
  6.72986562e+00 -1.69348549e+00  1.20875188e+00 -5.89631766e-01
  1.54785623e+01 -2.74976477e+00 -2.38546206e+00 -7.32314916e+00
  1.93411783e+01  6.25662473e+00  1.88294682e+00  1.97723415e+01
  6.31857885e+00 -1.54997367e+00  5.86787774e+00  1.03949223e+00
  1.91740618e+00  3.96773880e+00]"
