p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
4,4,Converged after 1 iterations,0.673,-14.935,13.626,-36.044,1.216,6.174,0.092,"[ 2.82150229e-01  1.04032626e+00  1.04032757e+00  2.82150317e-01
 -3.81220605e-01  1.26125865e+00  3.14026682e+00  2.07544724e+00
  5.41809833e+00  3.24640666e+00  1.66712028e+00 -2.54413142e-01
  3.55950322e+00  9.77835968e-01  9.77834837e-01  3.55950244e+00
  5.03742446e-06  4.39436224e+00  3.14159400e+00  1.25276998e+00
  3.74057595e+00  3.56530965e-01  3.25477334e+00  6.63972367e+00]"
