p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
36,36,NOT Converged after 20 iterations,13605.926,-2622.869,2406.508,-6041.356,104.424,795.605,111.949,"[ 1.52709267e+00  4.38526491e-01  1.00981428e+00  2.80637015e+00
  3.89583489e-01  1.86292452e-01  2.52041161e+00  1.85853885e-01
  2.97593324e-01  1.83361956e-01  6.03452060e-01  1.51090188e+00
  6.25530203e-01  5.80067845e-01  5.21067072e+00  3.72573349e-01
  3.89043518e-01  1.71651373e+00  2.76831739e+00  5.07075449e-01
  4.87002786e-01  2.94130802e+00  1.17170467e+00  2.64735183e-02
  1.78541249e-01  3.83842712e-01  1.78646950e-01  1.03525212e+00
  9.54928925e-01  7.17288391e-02  1.83249499e+00  2.35785582e+00
  7.19225788e-02  1.02104324e+00  2.54480457e-02  9.29223631e-01
  1.12291548e+00  1.49524023e+00 -4.78773354e+00 -1.31249295e+02
  8.46515428e+00  9.74540712e+00 -2.51003619e+00  1.50116032e+00
  8.38159164e+00  7.19203882e+00  1.09021962e+02  3.03249036e+02
 -6.92704748e+00 -4.23806023e+00 -1.36987373e+02 -1.00569243e+00
  5.02772909e+00  1.11499934e+01 -1.79993923e+01  7.10333968e+00
  5.08207597e+00  1.98561963e+00  3.57208538e+02  1.87125367e+00
 -1.71195662e+00  2.19923968e+00  1.22673107e+01  6.00971874e+00
  2.64546238e+00 -4.98331906e+00 -1.42746618e+01 -2.27897025e+01
  2.12920830e+01 -4.54550783e+00 -6.93663566e-01  1.01264337e+01
  7.33217677e+01  6.54285924e+01  3.89034998e+01 -3.82553139e+01
  7.03964464e+01  5.74646084e+01 -3.80503053e+02  7.07471725e+01
  5.31098100e+01  6.02748894e+01 -2.14559229e+02 -1.18105210e+03
  4.94000175e+01  7.29024516e+01 -4.04584219e+02  5.85212330e+01
  5.97119913e+01  4.38276175e+01 -1.62058663e+02  6.99544630e+01
  6.36443191e+01  6.44218786e+01  2.35202126e+02  6.56867558e+01
  8.32599009e+01  5.65866877e+01  5.46780978e+01  8.19223858e+01
  7.22465392e+01  6.88509432e+01  4.95531350e+01 -3.34226293e+01
  4.53428636e+01  5.52862434e+01  5.16614928e+01  4.21738831e+01
  1.46788223e+00  5.70045863e+00  2.53817873e+00  6.46227256e-01
  6.23196780e+00  1.14019089e+01  5.92006518e-01  1.16299438e+01
  8.09487905e+00  1.18140795e+01  3.71474125e+00  1.73931306e+00
  3.65596799e+00  3.98728639e+00  2.74939749e-01  6.43767408e+00
  6.28385121e+00  1.40994217e+00  7.43098994e-01  4.52956708e+00
  4.96756133e+00  6.43563711e-01  1.94942289e+00  3.83926395e+01
  1.10671688e+01  5.81850359e+00  1.09995346e+01  2.17287867e+00
  2.35802928e+00  1.93416915e+01  1.35894772e+00  9.16968329e-01
  1.82730312e+01  2.30281027e+00  3.99996638e+01  2.31203882e+00
  5.02638783e+00  4.42641468e-01 -5.51060482e+00 -2.15089554e+02
  4.20215242e+00  8.16618326e+00 -1.26601936e+02 -4.22065002e+00
 -1.22128397e+00  1.06205537e+01 -2.84886922e+02  1.82620981e+03
 -2.31498401e+00 -8.84995057e+00 -1.35006214e+02  1.25621202e+00
 -1.19322356e+01 -2.35097728e+00  2.05988002e+02  2.29827282e+00
 -9.35007682e-01 -5.65508708e+00  6.47145746e+01  9.35499400e+00
  4.01033637e+00  1.11909864e+00 -1.95342733e+00 -4.29893040e+01
 -1.36733975e+01  2.51974980e+01  9.98888275e+00 -1.70031152e+01
  5.69013317e+00 -5.21832336e+00  2.48480810e+00  1.10322863e+01
  4.24003441e+01 -5.07613778e+01  4.67779449e+01 -2.91701344e+02
  2.66748830e+01 -6.90970658e+01 -4.33202839e+02 -6.06490022e+01
  1.10082091e+01 -7.42486792e+01 -1.95444185e+02  2.26774167e+02
  3.51073392e+01 -5.69716078e+01 -2.67693788e+02 -8.03783051e+01
  2.52936577e+01 -5.41611388e+01 -5.18280324e+02 -7.61493599e+01
  3.24001058e+01 -5.23222512e+01  2.18397129e+02 -5.08567523e+01
  3.45265298e+01 -7.18100848e+01  3.12771294e+01 -6.00255462e+01
  7.19585186e+01 -6.04140707e+01  1.89509199e+01  4.62405820e+01
  4.56793067e+01 -6.37593668e+01  3.93729684e+01 -7.13775579e+01]"
