p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
52,52,NOT Converged after 20 iterations,31672.728,-6132.352,5630.274,-14164.208,216.202,1899.451,285.928,"[ 1.79725997e-02  7.69781211e-01  2.51817236e-01  3.92410110e-01
  3.99044555e-01  1.06358477e+00  1.23865562e-01  7.24157544e-01
  2.43067421e+00  3.33929595e+00  6.10043728e-01  4.62297351e-01
  1.38661738e+00  1.56747592e+00  1.23957306e+00  7.52722371e-01
  4.19921883e+00  1.73544927e+00  6.01589456e-01  9.75153214e-01
  1.10973159e+00  7.53697354e-01  2.46458706e-01  1.84184559e+00
  2.48203114e-01  5.10425720e-01  1.09058937e+00  1.78846179e-02
  5.31714085e-01  2.47207842e-01  4.82604221e-02  5.93368800e-01
  1.23848850e+00  3.43691520e+00  4.88923641e-01  3.27974467e-01
  2.63857976e+00  4.80068784e-02  7.91334178e-01  1.20704082e-01
  6.10821300e-01  1.05496537e+00  2.66687754e+00  1.95031936e+00
  1.25025455e-01  1.27362286e-01  4.08704575e-01  1.20935299e-01
  1.24254114e-01  2.46761677e-01  2.69092192e-01  2.67757188e-01
 -7.51773589e+00  2.33579169e+00 -5.15378981e+00  6.89649644e+00
  3.97078386e+00  1.36111721e+01  2.69572088e+01  2.38940658e+00
  4.41516224e+00 -4.70512350e+00  3.66063317e+01  5.15963783e+00
 -1.08554498e+01  8.23935837e+00  5.58968298e+00  5.08326640e+00
 -1.01412715e+01  1.51354331e+01 -2.34528522e+00 -1.52406898e+00
  2.76521697e+00 -2.48212859e+00  1.84770232e+00  1.86006363e-01
 -2.57188729e+00  1.13802319e+01  7.04434870e+00  6.85905308e+00
 -1.54386435e+00 -3.80299238e+00 -4.34802860e+00 -4.52442564e+00
  1.68445843e+01  9.15294376e-01  6.63724199e+00  1.04454894e+01
  1.74619774e+00  2.57382551e+00  1.78555209e+00 -4.97550474e+00
  1.81312145e+00  9.47256392e-01 -9.56077830e-01 -1.37875480e+01
 -1.96028634e+00  8.65708341e-01  5.21213323e+00  1.65212769e+00
  6.20146862e+00  1.68553610e+01  1.76100585e+01  1.32473435e+01
 -4.55592241e+00 -1.87116566e+01 -4.20799119e+00  7.31521789e+00
 -4.21116132e+00  3.18905550e-01  5.96463020e+00  2.40973035e+00
 -6.56644555e+00 -5.02929688e-01  2.35110875e+01 -9.82179832e+00
  7.51712018e+00 -2.42859249e+00  1.21809100e+01 -7.06503429e+00
  2.61161565e+01  3.27798151e+01 -1.60864593e+00 -1.67088710e+01
  9.95974075e+00 -4.74422450e+00 -1.80711464e+01  1.76383719e+01
  1.19875388e+01  1.38639119e+01  1.12591402e+01 -4.38094310e+00
  3.21151822e+00  1.25959817e+00  1.72810195e+00 -5.13785718e+00
 -3.51765079e+00 -1.55668071e+01 -3.62572138e-01  6.69969507e+00
  2.98163188e+01 -1.23580048e+00 -1.77835715e+00 -5.33579773e+00
  9.22809446e+00 -2.71019293e+00 -1.52931879e+01  3.64860507e+01
 -5.59357979e+00 -7.66233289e+00  5.15643392e-01 -3.59659040e+00
  1.21574696e+01  8.58011687e+00  2.05766542e+01  3.12534197e+00
  5.66227684e+01  4.16187372e+00  1.02851078e+01  7.04462028e+00
  7.25477906e+00  2.13047119e+00  1.74506096e+01  4.16014550e+00
  9.65620405e-01  3.36066835e-01  4.75450395e+00  6.97271096e+00
  1.84816917e+00  1.44028495e+00  1.65929063e+00  3.36678108e+00
  4.67719704e-01  1.12707949e+00  5.21986104e+00  3.08195863e+00
  2.33209116e+00  3.97639957e+00  1.11759471e+01  1.59537231e+00
  1.06010022e+01  5.69099767e+00  2.54159702e+00  5.69081992e+01
  4.95185041e+00  9.74019889e+00  2.89096069e+01  5.06655921e+00
  1.89071971e+00  6.44408695e-01  6.02281363e+00  7.18097605e+00
  6.77532767e-01  2.91575683e+01  3.91995571e+00  1.76535253e+01
  4.11693439e+00  3.01705407e+00  8.36310505e-01  1.45452238e+00
  1.71913574e+01  1.69298677e+01  7.14570964e+00  1.84406491e+01
  1.73497510e+01  9.37309577e+00  9.86807054e+00  9.76914846e+00
  1.33212641e+00 -2.07201011e+01  1.17020062e+00  4.10011727e+00
  4.42866690e+00  1.29833906e+01  6.07262864e+00  1.74554041e+01
  2.69672430e+00  4.81179248e+01 -3.94680330e+01  2.04580204e+01
  1.56937790e+00  4.74379445e+00  9.63878771e-01  1.37793356e+01
  1.69712420e+00  4.56703422e+01 -5.17736156e+00  9.93873863e+00
 -5.34756784e+00  2.43495133e+01 -9.35558284e+00  3.90927043e+00
 -1.20465416e+00 -5.34280008e+00 -1.85118440e+00  3.76999969e+00
  1.20266255e+01  6.17747899e-01  8.10021363e+00  1.96319239e+00
  2.75925827e+01 -6.76265848e+00  2.07527804e+00 -9.85436054e+00
  3.85119105e+01 -7.60216561e+01  5.03158335e+00  3.83317327e+00
  3.59037316e+00 -1.40112634e+01 -1.41838286e+00  2.72586382e+01
 -1.99912391e+00 -1.70761309e+00 -6.10750624e-01 -4.70508247e+00
  1.43888871e+01 -2.04191409e+01  4.41810745e+00  1.98545562e+01
 -1.97480699e+00  1.83397498e+01  1.23778908e-01 -1.20480538e+01
 -1.17863594e+01  2.31742396e+01  3.95442090e+01 -3.65484937e+01
 -1.04489483e+01 -4.29882171e+01 -6.44099628e+00  7.44854193e+00
 -1.18821446e+01 -6.39286282e+00 -7.67366255e+00  8.05512898e+00
 -1.22778476e+00  5.08158932e+01 -7.51232738e+00 -1.08380858e+01
  2.85224220e+00  1.60493088e+01 -8.67215627e+00 -2.66220542e+01
 -8.59674616e-01 -3.06134449e+00 -2.00862283e+01 -8.10554821e-02
 -1.76391001e+00 -4.29130891e+00 -1.76810003e+01 -6.42169076e+00
  9.27449237e+01 -1.60220053e+01 -2.62054592e+01  7.76915957e+00
 -4.33190115e+01  9.39127136e+00 -1.58268576e+01  3.22465848e+00
 -2.43489046e+00  1.49304257e+01 -1.27186581e+01  4.84036442e+01
  2.12021223e+00 -8.22631783e-01  7.00509072e+00  3.97156876e+00
  3.25819063e+00 -4.40075578e+00 -1.94324916e+00 -1.88175398e+01]"
