time,r_p,r_e1,r_e2
4150.398238018501,18.484802313327965,4188515794.3906875,2.382273259381372
4422.057973625796,21.685972808421994,5060460952.714339,2.382273259381372
4773.350045162139,25.402969295530603,6356667049.647807,2.382273259381372
5223.398788187215,29.66382476423214,8317915233.653019,2.382273259381372
5797.288653362682,34.50861450768531,11356115072.210794,2.382273259381372
6526.291257467644,39.97517247492642,16181580691.811914,2.382273259381372
7448.457041267053,46.09084533665952,24033192473.98538,2.382273259381372
8609.27116062873,52.86640224511859,37090842319.26404,2.382273259381372
10061.80777319916,60.28957155833869,59200817998.81683,2.382273259381372
11865.590675952308,68.31802253861433,97109798141.06673,2.382273259381372
14082.405039570234,76.87123811797638,162423938982.94217,2.382273259381372
16764.99262367092,85.81848739299208,274245447262.80243,2.382273259381372
19929.434324866015,94.95370493469727,461066284913.48755,2.382273259381372
23491.033495587606,103.92959091949602,755665996258.2858,2.382273259381372
25000.0,107.41848509452238,911116251899.026,2.382273259381372
