E_initial,L_initial,type
2.6133333333333333,242.732589286346,none
2.6133333333333333,244.60255104537163,none
2.6133333333333333,230.60205543402856,none
2.6133333333333333,207.21207550244523,none
2.6133333333333333,230.06945627364917,none
