time,r_p,r_e1,r_e2
2.959563849544202,3.232467440849702,0.5311920325354053,0.03263738804445169
2.9595775360063508,3.2324673349175215,0.5311857595815472,0.02569521116952104
2.9595861082790287,3.2324672685687554,0.53118183101718,0.020277482907848948
2.959591663568418,3.2324672255712104,0.5311792852605723,0.01591187254615689
2.9595951635833586,3.232467198481339,0.5311776814165906,0.01249574346650948
2.9595974333141486,3.2324671809137797,0.5311766413647007,0.009750535023696806
2.95959887373012,3.2324671697650595,0.5311759813386238,0.007595113800764158
2.959599812591786,3.232467162498334,0.5311755511390863,0.00586133502392511
2.9596004169246743,3.2324671578208393,0.5311752742273197,0.004486623196584114
2.9596008216744205,3.2324671546881034,0.531175088767558,0.0033541644731045683
2.95960111074142,3.2324671524507447,0.5311749563150459,0.002353123494804635
2.9596012460980443,3.2324671514030934,0.531174894293823,0.0017944542355485139
2.9596013206519034,3.2324671508260514,0.5311748601328286,0.0014580514009844689
2.959601373369951,3.2324671504180174,0.5311748359771394,0.0012152868804878997
2.959601426073198,3.232467150010098,0.5311748118282441,0.000990223383603458
2.959601470652122,3.2324671496650597,0.5311747914019644,0.0008494534836754842
2.9596015152310455,3.2324671493200223,0.5311747709756935,0.0007905691752856645
2.9596015796676207,3.2324671488212875,0.5311747414505694,0.0008239101610566934
2.9596016429752416,3.232467148331291,0.5311747124427547,0.0008992783520431825
2.959601769793892,3.2324671473497233,0.5311746543339756,0.0010591189762469537
2.9596018967551077,3.232467146367052,0.5311745961599428,0.0012195118410082922
2.959602252288103,3.232467143615251,0.531174433253968,0.0016692109442133438
2.959603422887522,3.23246713455489,0.5311738968867168,0.0031516256428175855
2.959605469123964,3.2324671187171576,0.5311729593179126,0.005744060826454613
2.9596095655081327,3.232467087011415,0.5311710824423234,0.010934227074108778
2.9596176336148914,3.232467024564791,0.5311673860161807,0.021156456566597447
2.959634140501898,3.2324668968025003,0.5311598241705766,0.04207007016194246
2.959668775231043,3.232466628731598,0.5311439613270772,0.08595027154979834
2.959743965136647,3.2324660467648,0.531109538146839,0.18121064819077118
2.9599141641650033,3.232464729426022,0.5310316757017055,0.3968399335328947
2.960394555412017,3.2324610111646224,0.5308122127259682,1.005457857960864
2.961351311211726,3.2324536056508366,0.530376106605953,2.2175911284105956
2.963180942571556,3.2324394433270727,0.529545205637103,4.535587349279526
2.9668502379538273,3.232411038960975,0.5278904677071441,9.18428967691942
2.9743995342411673,3.232352590767204,0.5245352105399486,18.748640541680995
2.990358105661825,3.2322289998201676,0.5176718276314801,38.966865407163844
3.0232806294907926,3.231973877595055,0.5046058794489238,80.67705097837997
3.1376627581225893,3.2310859455646774,0.47403858839045293,225.5899919347621
3.264466141543481,3.230098895962983,0.4759092728450731,386.23966116338454
3.3874880801036378,3.2291387471371085,0.5147405559422709,542.0985442292261
3.526054115670605,3.2280544395956596,0.5828421391676825,717.6505455362668
3.7067824805790597,3.2266358241735498,0.675171896698112,946.618820536187
3.9096145811310707,3.225037894785676,0.7569918149518049,1203.5907473595896
4.165019272934609,3.223017026995922,0.8121166543574014,1527.1679108247026
4.424455682387848,3.2209539995348524,0.8138889556639097,1855.8529356093131
4.797810982288044,3.217965714859865,0.7395754449762776,2328.8640146730636
5.092894363585701,3.2155858630963117,0.6464488811830074,2702.710880177571
5.387977744883359,3.2131884668380204,0.5838341804838648,3076.5577456580304
5.590120279332366,3.211536404735663,0.5844817498541836,3332.65604759723
5.7779633067498395,3.209994819928646,0.6115079107501868,3570.638026414896
6.013539387816091,3.208053487928677,0.6574334947774203,3869.093937733893
6.270686438630295,3.2059246949258164,0.6958219698134325,4194.87852946489
6.586084019631958,3.2033000513258623,0.7062215386142704,4594.461848937591
6.885192910242167,3.200796726812979,0.6807918033393441,4973.408710265713
7.198884091533327,3.1981552243186675,0.6426870656214719,5370.8301587949145
7.506104419780553,3.195549974930122,0.6389360052852494,5760.053557951365
7.787241035235794,3.1931489063994634,0.6781931356305954,6116.230994898938
8.051968855300958,3.190874129322279,0.720925520250849,6451.6198103535025
8.387456693266587,3.1879741681129206,0.7367626739830772,6876.655866427012
8.693577811093508,3.1853125713443404,0.6969132740875197,7264.486654540107
8.977441992406769,3.182831675800424,0.6222079517361638,7624.119697619056
9.250529561088534,3.180433122998927,0.5513851220234183,7970.099640903725
9.449583944113575,3.178677004939944,0.5401639418037282,8222.28550378134
9.648638327138617,3.17691356377616,0.5836812425415199,8474.471366657785
9.82830562868117,3.175314959419222,0.6551133018494774,8702.095359565803
10.093237433619297,3.1729453980036824,0.7674825617527073,9037.74260739729
10.339281285443723,3.170732387530556,0.8420450806726055,9349.460340681915
10.594053228771365,3.168429421171278,0.8657069439344441,9672.235862562966
10.959565534397429,3.165106639418245,0.7915824657967724,10135.310499671119
11.275341022292098,3.162219001519564,0.6352525042547076,10535.372596659181
11.450663867239742,3.160609030448777,0.518907327138178,10757.49251314496
11.60482335788792,3.1591893598221654,0.42175079446581704,10952.80016514212
11.692432900360583,3.15838080005,0.38997822742233745,11063.794395603763
11.767817236966856,3.157683993003498,0.4000216313854996,11159.300275377956
11.841878077578857,3.1569983969395503,0.44781757368890607,11253.12939237877
11.931560355777416,3.156166755289593,0.5312725003232439,11366.74961197725
12.033366285365691,3.155220684435958,0.6345582216110357,11495.729520924517
12.178654679419987,3.1538667048478612,0.7762960943933118,11679.798208396609
12.392960918009571,3.15186125781197,0.9563436778731458,11951.306943219864
12.648126029255499,3.149461078569999,1.1194032118139672,12274.580577161594
12.930454733849562,3.1467907366142365,1.2256329904028818,12632.268294946653
13.152203840479615,3.1446832399550804,1.179127342326566,12913.206543805281
13.306880745711737,3.1432081175374726,1.0013815421485277,13109.169718381685
13.442060367964942,3.1419155715319134,0.7471993829444127,13280.431406576106
13.502013449123236,3.1413413196574824,0.6158344447416606,13356.387129195195
13.555786568803251,3.1408257416650147,0.4846887214893195,13424.513338622066
13.580453295063224,3.1405890723424297,0.4132074720108013,13455.764093070784
13.601735352189285,3.1403847949126917,0.3359019769128205,13482.726744474154
13.612231296850835,3.1402840204742226,0.2856848309349053,13496.02426056398
13.621078533429737,3.140199061157024,0.22890443839053384,13507.23299637119
13.625453683143043,3.140157041991871,0.19059133297992314,13512.775958494572
13.629828832856349,3.1401150195358642,0.13689893307321954,13518.318920617954
13.631187920252755,3.140101965094237,0.11415745544482052,13520.040774829647
13.632130329263267,3.1400929127849513,0.09564989734794853,13521.234731103672
13.632763451782088,3.1400868312399854,0.08191352827919407,13522.036846316007
13.633396574300908,3.140080749624958,0.0680117496181154,13522.838961528341
13.633992257841486,3.1400750275751617,0.05783729111796849,13523.593644572195
13.634537614676113,3.140069788901774,0.05534430892954378,13524.284567735089
13.635152039287908,3.1400638867037918,0.05968895318519182,13525.062994205959
13.635777565668011,3.140057877793466,0.06683690143525726,13525.855485722659
13.6367091849911,3.14004892837619,0.0791976363628058,13527.035772332185
13.63790599156389,3.1400374312666544,0.09675842658772882,13528.55202981746
13.641067217147256,3.1400070617821747,0.1470072688140868,13532.557047890044
13.645466951065867,3.1399647912102706,0.21986383474509794,13538.131156220472
13.65249893645264,3.1398972242463516,0.33776552458484765,13547.040115045926
13.663476936113195,3.1397917249944998,0.5222554858029461,13560.948355973971
13.6811993996044,3.1396213682731986,0.8197437430507852,13583.401289085255
13.710344003841772,3.139341105513343,1.3080020956196146,13620.325154089755
13.759226975483795,3.13887074075423,2.125430602689563,13682.255940015944
13.842776222530874,3.138066032721807,3.520497983501608,13788.106103362312
13.988439051346148,3.136660966303978,5.950028492063983,13972.649169500162
14.249642558555694,3.134135202766689,10.303262104651761,14303.572964529987
14.731208285303568,3.129458595699971,18.324869257294107,14913.6779342286
15.629797728277989,3.1206636619315202,33.28812388230832,16052.118347289408
17.31466663964072,3.1039323407769324,61.33912445143983,18186.71148588815
20.566940169438073,3.0707397044978246,115.47966059479113,22307.079969546394
27.046998440469167,3.0010056438284387,223.3466163048148,30516.79161502123
40.664086260447846,2.838059051829144,450.00907110449714,47768.54457397224
80.00863827383395,2.220409203733254,1104.904391264052,97614.92146300458
102.51209141804152,1.7379828002681914,1479.4749739162871,126124.98319510276
119.81954202925722,1.2717447942061264,1767.5574503571981,148052.12842867695
129.80954038504066,0.9501187736171428,1933.8408121584334,160708.65131878146
138.06306597099675,0.6521337986465113,2071.220551496543,171165.20314015218
142.39949239392,0.4952531835303764,2143.4002478408643,176659.10597459646
146.73591881684328,0.37913007983768193,2215.579931902108,182153.00880903954
149.99096477680493,0.36971405280726094,2269.760063916651,186276.88973807823
153.24601073676658,0.43808140110551946,2323.9401897601724,190400.7706671163
156.79110698463035,0.5568185663872669,2382.948185785153,194892.12193772628
160.3222409049726,0.687155127212695,2441.7237727814068,199365.78406449576
164.88573529244957,0.8537568053638297,2517.6829504138364,205147.36371214586
174.99651474127597,1.1914397529708751,2685.976426939642,217956.90651417317
185.54569381629554,1.4977205524376616,2861.5670005130614,231321.86631490872
200.00535938325328,1.857329800940518,3102.247366472582,249641.09738114613
217.87042618007027,2.228681184463529,3399.610365905762,272274.69738724787
245.21067594196256,2.6807916257694164,3854.6870790675666,306912.59066887555
286.4646589328861,3.1652352020338452,4541.3567167013025,359178.0627375549
344.57072321102834,3.5397575384333977,5508.527649273131,432793.76380129217
420.2958023996462,3.5762696254537993,6768.965224929571,528731.3369587124
486.6281881358711,3.1928425274195296,7873.061889597904,612769.1244058755
537.7521476839263,2.578627315726554,8724.015502490996,677539.0614173444
569.154451793625,2.0100997775263005,9246.703918746112,717323.2502239262
590.0376145972846,1.5117709969313564,9594.30219192646,743780.534662577
603.002396166271,1.1316594279036292,9810.099749851317,760205.8681659638
612.2552645964079,0.816512645962359,9964.112862889762,771928.506840534
618.5746533593348,0.5837082646933784,10069.298484994424,779934.6631661389
622.079274166022,0.461785541640228,10127.632562923956,784374.7353143997
625.2995191603432,0.3807045847732423,10181.233232355085,788454.5262243263
628.5817281396173,0.3689948731691451,10235.865286070795,792612.8205099277
631.8639371188915,0.4368175145071817,10290.497339478043,796771.1147955289
635.3637526488533,0.5536119475099902,10348.751432697713,801205.0990454034
638.900085441964,0.6840563262832582,10407.613351905275,805685.3477250072
643.4041119709773,0.848650334702938,10482.582439770611,811391.5863880718
653.6534689043657,1.1913025777541262,10653.18199692487,824376.6956959561
664.1726336937503,1.4967873285762212,10828.27247692016,837703.6298153875
678.6291063977811,1.8564689829169294,11068.899061545744,856018.81578152
696.4864455983618,2.227821589191157,11366.132731784084,878642.6255458299
723.7968943516063,2.6797054452582683,11820.712474825968,913242.7633508628
765.0176178079131,3.1642153397781847,12506.827347107894,965466.0982692185
823.0840295850793,3.5391880906979614,13473.336983757756,1039031.5628094068
898.7752907515434,3.5767434260199282,14733.210399118308,1134926.2912577859
965.2225375905281,3.193403191526572,15839.218061501218,1219109.5984661677
1016.3486083546337,2.5795638396704907,16690.206270705698,1283882.2102181832
1047.7822329418252,2.01072798034336,17213.41571692312,1323706.0795458087
1068.670758696042,1.5124265851890222,17561.103072757374,1350170.158410631
1081.6467681854692,1.132079774537131,17777.08740965462,1366609.7167844218
1090.9020291397053,0.8169016774110187,17931.140270739397,1378335.3865942198
1097.2329982860058,0.5836788920776811,18036.518596751084,1386356.214332368
1100.7390423377753,0.4617152536896421,18094.876336862024,1390798.0896174554
1103.9597579518875,0.380660288074875,18148.484814581152,1394878.4767647302
1107.2415217056914,0.36901703162316224,18203.109432163463,1399036.2069855358
1110.5232854594954,0.4368695761044784,18257.73404964826,1403193.9372063412
1114.0245864379867,0.553730317157274,18316.012841373256,1407629.8033997975
1117.5607003298862,0.6841697586314176,18374.87109032079,1412109.7747492034
1122.066907923436,0.8488373970577843,18449.87644814849,1417818.7766452746
1132.311023008,1.191301883593584,18620.388680131626,1430797.2449530952
1142.8312721792156,1.496815564726641,18795.49713437238,1444125.5528969152
1157.2877909379772,1.8564929409824928,19036.12438532974,1462440.7972106691
1175.1453414522596,2.22784404851217,19333.361453694637,1485064.8746923972
1202.4567355338506,2.679733607588495,19787.956758651504,1519666.2101522482
1243.6784696273362,3.164237893407089,20474.08821102954,1571890.8254664417
1301.7460178824451,3.539190091278882,21440.616457670574,1645457.729832568
1377.4380239423494,3.5767026571887754,22700.501922042124,1741353.4020008706
1443.880039540666,3.1933610191752724,23806.42224230191,1825530.0816488462
1495.0056109411014,2.5795097568439838,24657.401953287663,1890302.0607473108
1526.4376983248126,2.010689790470702,25180.585706044407,1930123.9825619874
1547.3258256429526,1.512390500571234,25528.2663619074,1956587.5566404
1560.3012832632683,1.132055368853793,25744.241471865545,1973026.4158404933
1569.5563951440279,0.8168799248086258,25898.291822809668,1984751.8967862062
1575.8867405364733,0.5836798929357988,26003.659747025304,1992771.9342784819
1579.39271604952,0.46171836514145814,26062.01633561154,1997213.7227305293
1582.6134099631845,0.3806622922088323,26115.62444234667,2001294.0823850846
1585.8951954070205,0.36901600955711766,26170.249411039717,2005451.8400854117
1589.1769808508566,0.43686716827580574,26224.874379685585,2009609.5977857388
1592.6782149845749,0.5537248193811568,26283.15204831425,2014045.379292253
1596.214338373914,0.6841643499949338,26342.01044482654,2018525.3626741483
1600.7204416680213,0.8488282933185791,26417.014053278843,2024234.2324312292
1610.9648058490213,1.1913012612969052,26587.530401499094,2037213.0163241578
1621.485007121515,1.4968131596691363,26762.638028198504,2050541.2635841535
1635.9415195650301,1.856489848071844,27003.26513321506,2068856.4998969943
1653.7990253991786,2.227839273694728,27300.50140865416,2091480.5207725877
1681.1104232785933,2.679727453052767,27755.096703984687,2126081.861043967
1722.3321125983744,3.164228316571975,28441.227306440363,2178306.4196334733
1780.399543079793,3.5391744448290585,29407.753455142585,2251873.1747898087
1856.0912301053324,3.576677643658443,30667.6334451707,2347768.4427672615
1922.5316998314986,3.1933374439930606,31773.527903080558,2431943.163919779
1973.6568580862324,2.5794861736661634,32624.50064318745,2496714.6195959216
2005.0884189375797,2.0106721601591744,33147.67557678816,2536535.874336517
2025.976327321387,1.5123757183798234,33495.35255300889,2562999.1710427683
2038.951595654638,1.1320446776169155,33711.32449067553,2579437.790431401
2048.2066374552255,0.8168708253215187,33865.37365990994,2591163.1825911817
2054.536734353568,0.5836799920032872,33970.737437640884,2599182.905261453
2058.042687164119,0.46171925734511776,34029.09364265865,2603624.6649512663
2061.2633747407485,0.3806629031431974,34082.70163870925,2607705.0165773085
2064.545167914279,0.36901572048534487,34137.32673077759,2611862.784070535
2067.826961087809,0.4368664553439252,34191.951822818206,2616020.551563761
2071.3281762526644,0.5537231483303899,34250.229170116254,2620456.309038254
2074.864302440826,0.6841626195676251,34309.08760758517,2624936.295966031
2079.3703717518597,0.84882524086549,34384.09064325135,2630645.122669295
2089.6148179538363,1.1913007020346957,34554.60834059865,2643624.01047619
2100.135006948648,1.496811770961444,34729.71574658965,2656952.2421813495
2114.591515874532,1.8564876723253028,34970.34277089763,2675267.4740376333
2132.4489857858794,2.2278354196972074,35267.578421513215,2697891.4494019295
2159.760419572717,2.679722458067696,35722.17427437961,2732492.8351651155
2200.982100233842,3.1642198238571475,36408.30467429449,2784717.3827847955
2259.049455946677,3.5391593879201815,37374.82950032341,2858284.0432153516
2334.7408604285115,3.576652077981617,38634.70469219874,2954178.953232688
2401.179658081794,3.1933132220409695,39740.57124063831,3038351.556003594
2452.30440038481,2.5794615361533673,40591.5370005025,3103122.4847024223
2483.735400073045,2.010653817615456,41114.7025600084,3142943.028494571
2504.623083354834,1.5123602006039587,41462.37576762903,3169406.040014702
2517.59815003073,1.1320335111488773,41678.34433539301,3185844.403919715
2526.8531191639895,0.8168612853063825,41832.392285667964,3197569.7040158454
2533.182954244222,0.5836801358083937,41937.75169906685,3205589.094983668
2536.688882853084,0.461720238972919,41996.10749772191,3210030.8240118925
2539.9095636679913,0.3806635730726572,42049.715377992856,3214111.167071377
2543.1913652003195,0.36901541539253485,42104.340605909085,3218268.945154526
2546.4731667326478,0.43686569432353334,42158.96583380709,3222426.723237675
2549.974361389562,0.5537213570697148,42217.24283627035,3226862.4547302593
2553.5104907374416,0.6841607764863677,42276.10132282622,3231342.4456611434
2558.0165237334145,0.8488219945336828,42351.10374958002,3237051.226356152
2568.261058239181,1.191300166819933,42521.62290667752,3250030.2260368313
2578.7812341035483,1.496810378304546,42696.73008387949,3263358.4411067753
2593.237739903715,1.8564855004721543,42937.3570422484,3281673.669003025
2611.095173965266,2.2278315686793286,43234.59207920132,3304297.5989485164
2638.4066438743807,2.679717466511073,43689.18850789636,3338899.030475714
2679.628316169814,3.1642113336655378,44375.318731288724,3391123.567496732
2737.695597490431,3.5391443298001737,45341.84226867578,3464690.1336783366
2813.386719739392,3.576626502332279,46601.71270059259,3560584.686129358
2879.8238442895076,3.1932889904513813,47707.5513487771,3644755.16921337
2930.9481706923048,2.5794368854621093,48558.51014805224,3709525.5710001313
2962.3786089238865,2.0106354654701035,49081.666339543845,3749345.403471942
2983.266067046021,1.512344673941622,49429.3357846583,3775808.1297329334
2996.2409319858907,1.1320223381489847,49645.30098550077,3792246.2380546564
3005.495828487895,0.8168517382276341,49799.34772043547,3803971.4461328387
3011.8254014171234,0.5836802865091738,49904.70276600676,3811990.5049764635
3015.331305841919,0.4617212277907474,49963.05815971835,3816432.2033654237
3018.551979939037,0.3806642489254235,50016.665925970956,3820512.5379140107
3021.8337899079897,0.3690151145026131,50071.29129207592,3824670.326685683
3025.1155998769423,0.43686493763876894,50125.916658168004,3828828.115457355
3028.616774060726,0.5537195699452881,50184.19331748228,3833263.8210121323
3032.152906634452,0.6841589387918097,50243.05185533842,3837743.8160299044
3036.6589033316095,0.8488187529092949,50318.0536748612,3843452.550737238
3046.903526454632,1.1912996440548875,50488.574300105676,3856431.6626888392
3057.423689355507,1.4968090000825687,50663.68125452188,3869759.8613350824
3071.880192263175,1.85648334521144,50904.308155198676,3888075.085566768
3089.7375906534594,2.227827733911559,51201.542586749914,3910698.9703196376
3117.049097296717,2.679712495115236,51656.139609334896,3945300.4483860317
3158.270761945338,3.164202861962666,52342.26967959373,3997524.975719153
3216.3379697385462,3.539129280413677,53308.79195793522,4071091.4487474523
3292.028810486204,3.576600912978837,54568.65766045529,4166985.644559001
3358.4642594081947,3.1932647442155484,55674.46838128746,4251154.004757202
3409.588169923114,2.5794122117355416,56525.420230966396,4315923.879647533
3441.01804600896,2.0106170975589044,57048.56704932462,4355742.999925994
3461.9052788564823,1.5123291313549239,57396.23273412658,4382205.440782203
3474.8799418296917,1.1320111544989078,57612.194566715894,4398643.293228443
3484.134765684325,0.8168421806506821,57766.24008781017,4410368.40926826
3490.464076079698,0.5836804416837708,57871.5907603812,4418387.135502646
3493.9699563043914,0.4617222220342566,57929.94574954356,4422828.803232026
3497.1906237008725,0.3806649290333232,57983.553402668585,4426909.129291446
3500.4724421600117,0.3690148157099482,58038.17890846854,4431066.9288195
3503.754260619151,0.4368641826142076,58092.80441425889,4435224.728347554
3507.255414324634,0.5537177832186255,58151.080730989495,4439660.407957974
3510.791550166891,0.6841571023133071,58209.939321511934,4444140.407116711
3515.297510537378,0.8488155108362906,58284.94053417204,4449849.095801081
3525.542222561982,1.1912991289208086,58455.46263417343,4462828.32038382
3536.0623725796427,1.4968076301350166,58630.56936904803,4476156.502708068
3550.5188727344107,1.8564811995850898,58871.19621694559,4494471.72345205
3568.376235554842,2.227823908534271,59168.430047930466,4517095.563140782
3595.687779290174,2.679707535424191,59623.02767507021,4551697.088199844
3636.909436707675,3.1641944009762946,60309.15760598461,4603921.606371717
3694.9765714797622,3.5391142361168386,61275.67864293192,4677487.986888137
3770.6671311499026,3.576575315731892,62535.53963439454,4773381.826597118
3837.100902979261,3.1932404897941,63641.32241277102,4857548.062054096
3888.2243976328928,2.5793875248641456,64492.26732005906,4922317.410081685
3919.653711178629,2.010598720749773,65015.404762726066,4962135.817667156
3940.5407186929015,1.5123135796738967,65363.06668884078,4988597.973044296
3953.5151795690335,1.1319999647882895,65579.0251525981,5005035.569449822
3962.7699307713588,0.8168326170148735,65733.0694608942,5016760.59344502
3969.0989784091316,0.5836805996098637,65838.41575750473,5024778.9867867
3972.6048344225096,0.4617232196819905,65896.77034235245,5029220.623842295
3975.82549512943,0.38066561182776726,65950.37788292007,5033300.94142658
3979.10732211268,0.36901451827707166,66005.00352937168,5037458.751753995
3982.38914909593,0.4368634286950061,66059.62917581586,5041616.562081411
3985.89028232116,0.5537159968519496,66117.90515034614,5046052.215745
3989.4264214590517,0.6841552667145675,66176.76379440467,5050532.219079041
3993.932345486596,0.8488122686316485,66251.76440046294,5056240.861719831
4004.177146586537,1.1912986185525578,66422.28797931435,5069220.199153845
4014.6972837729327,1.4968062653997485,66597.39449673433,5082548.365221914
4029.1537812622505,1.8564790600161283,66838.02129496989,5100863.582588985
4047.011108578725,2.2278200891036737,67135.25452850958,5123487.377297062
4074.322689632404,2.679702583145314,67589.85276700728,5158088.949635462
4115.544340083754,3.1641859468078137,68275.98256744041,5210313.45898178
4173.611402158971,3.539099195110133,69242.50237440827,5283879.747397122
4249.301681017748,3.5765497136008384,70502.35866666803,5379773.2313407315
4315.733774822189,3.1932162305939413,71608.11349322471,5463937.340875358
4366.856853652954,2.5793628299738995,72459.05146328005,5528706.162088881
4398.285604413687,2.010580338651435,72982.17952886928,5568523.856671104
4419.1723865667955,1.5122980224425218,73329.83769758348,5594985.726533808
4432.1466452662125,1.1319887714224306,73545.79279225707,5611423.066797729
4441.401323816594,0.8168230496514974,73699.83588852048,5623147.998748767
4447.730108557755,0.5836807593221582,73805.17780737304,5631166.059021625
4451.235940350761,0.4617242196145779,73863.53198804024,5635607.665391959
4454.456594375528,0.3806662964350384,73917.13941643479,5639687.974510495
4457.738429905774,0.36901422177263116,73971.76520418428,5643845.795666265
4461.02026543602,0.43686267553754954,74026.39099192787,5648003.616822037
4464.521378180037,0.5537142107593163,74084.66662452344,5652439.24453758
4468.057520631878,0.6841534317412544,74143.52532270658,5656919.252070127
4472.563408307595,0.8488090264438594,74218.52532237547,5662627.848656081
4482.808298595633,1.1912981113524406,74389.05038276842,5675607.299084226
4493.328422986205,1.49680490415291,74564.15668415374,5688935.448941017
4507.784917869958,1.8564769245340857,74804.783434854,5707250.663007047
4525.642209724876,2.227816273653235,75102.01607303305,5729874.412788191
4552.953828246409,2.679697635806833,75556.61492745056,5764476.03259534
4594.175471907873,3.1641774971976413,76242.74460338685,5816700.533339419
4652.24246149565,3.5390841563211874,77209.26318800416,5890266.7299190145
4727.932459723687,3.576524108352938,78469.11478921204,5986159.85832609
4794.362874891203,3.193191968535281,79574.84165805437,6070321.841162999
4845.485537937388,2.5793381300413345,80425.77269468292,6135090.135610962
4876.913725757069,2.0105619533101766,80948.89138248985,6174907.116992235
4897.800282536478,1.512282461716862,81296.54579483031,6201368.701324624
4910.774339009446,1.1319775757774193,81512.49752035087,6217805.785383929
4920.028944910677,0.8168134799086295,81666.539405165,6229530.625294348
4926.3574666659015,0.5836809202295594,81771.87694513814,6237548.352385216
4929.863274230834,0.46172522114567727,81830.23072169824,6241989.928060534
4933.083921578087,0.38066698232844753,81883.83803818174,6246070.228719198
4936.365765671554,0.36901392592894444,81938.46396768707,6250228.060723879
4939.647609765021,0.4368619229232149,81993.0898971876,6254385.892728561
4943.148702027248,0.5537124248696869,82051.36518803843,6258821.494495326
4946.684847805971,0.6841515972185355,82110.22394076249,6263301.506242764
4951.190699121615,0.8488057842066266,82185.22333416028,6269010.056763435
4961.435678682603,1.1912976064992307,82355.7498780851,6281989.620293213
4971.955790302168,1.4968035454617863,82530.85596443826,6295317.753970168
4986.412282622781,1.8564747920229823,82771.4826691125,6313632.964788906
5004.2695390483705,2.2278124611339765,83068.71471344872,6336256.669683944
5031.581195146631,2.6796926921062836,83523.31418707661,6370858.33709778
5072.802832145237,3.164169050948706,84209.44374281158,6423082.829400552
5130.869749403451,3.5390691192432495,85175.96111067988,6496648.934344419
5206.559467125064,3.576498500985079,86435.80802661652,6592541.707372455
5272.988203203343,3.193167704823928,87541.50693332867,6676701.562938607
5324.110450512382,2.5793134267916926,88392.43103962763,6741469.330681109
5355.53807528227,2.010543565991069,88915.54034922486,6781285.598723666
5376.424406687726,1.5122668986903773,89263.19100609128,6807746.897525416
5389.398260900423,1.1319663786911813,89479.13936245156,6824183.725337257
5398.652794157049,0.8168039085929099,89633.1800362857,6835908.473212816
5404.981052866688,0.5836810819740723,89738.51319665453,6843925.867046122
5408.486836195977,0.4617262238759435,89796.86656912955,6848367.412016834
5411.707476868984,0.380667669183801,89850.473773892,6852447.704219765
5414.9893295378,0.3690136305654351,89905.09984549298,6856605.547088723
5418.271182206616,0.43686117069435476,89959.72591708995,6860763.38995768
5421.772253986122,0.5537106390949872,90018.0008663271,6865198.965774489
5425.308403101308,0.6841497629948385,90076.85967389925,6869678.981748956
5429.814218052417,0.8488025419604072,90151.85846113943,6875387.486198693
5440.059286941394,1.19129710316805,90322.38648993713,6888367.162899835
5450.579385807621,1.4968021884600284,90497.49236198582,6901695.280419337
