E_final,E_electrons,L_final,type
0.027005943069628523,"[14393.473689001221, 0.9954753671396933]",93.15784980576733,none
-0.09937033183845052,"[0.0014255776323309117, 0.04065360556037144]",70.28881810173176,double
-0.027475274710269285,"[5747.519616147783, 1.2927402380654247]",75.5883565554,double
-0.04689509133954407,"[2159.7418730856734, 1.4243428728331622]",66.7043787856075,double
-0.047259594904290755,"[9.443586620648984, 825.9787405680167]",82.3095479970607,double
