E_final,E_electrons,L_final,type
2.8660357660552434,"[543229500795.21063, 1.6624064104713367]",259.3757669012071,none
3.715659817756769,"[0.20809797620602372, 2867783357185.6504]",108.78042716754247,none
3.078918560654891,"[-0.0017540093526924316, 5164778486457.77]",255.1084511936166,none
2.823230103613898,"[1190166860632.2537, 4.872405408465161]",212.21592073883633,none
2.583815465428439,"[195393312026.33798, 2.55065241231092]",276.82051380843,none
