e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
56,NOT Converged after 20 iterations,141405.709,-7283.529,6690.597,-16697.512,256.156,2130.135,337.095,"[ 1.49413474e+00  1.13062149e-01  1.09754317e-01 -3.42437031e+02
  5.72656404e-01  1.38064838e+00  1.22485197e+00  4.70118921e-01
  1.18733989e-01  3.59638276e-01  2.57725892e+00  4.46986264e-02
  7.36008907e-01  8.91996674e-01  2.22438711e-01  4.97728390e+01
  3.10597540e+00  4.97824492e-01  3.57521914e-01  1.50185713e+00
  4.99542890e-01  2.25897534e-01  4.47791675e-02  1.77248019e+00
  8.94315793e-01  4.12037750e-01  2.29001618e-01  3.31138152e+00
  1.47507532e+00  7.07579725e-01  1.89942027e+00  1.58686150e+00
  8.00558681e-01  1.22916513e+00  4.14296688e-01  1.10026603e-01
  2.49053908e-01  2.47456282e-01  1.38943929e+00  7.90193091e-01
  2.30302237e-01  3.03407787e+00  7.86304921e-01  7.02942969e-01
  4.73825427e-01  5.75690859e-01  2.27722408e+00  1.16693801e-01
  1.42298938e+00  8.51255711e-01  1.11379228e-01  2.26196119e-01
  7.50077564e-01  2.30603444e-01  1.64153347e-02  1.64200019e-02
 -1.73445477e+01  6.04794783e+01  4.96322607e+00  5.07664053e+02
  2.28022942e+00  6.77228753e-01 -1.68175253e+00 -4.42442490e+00
 -7.11659597e+00 -2.02518398e+00  3.19224650e+01 -5.76522759e+00
  1.44682203e+01 -1.38330864e+01  2.67170905e+00  3.11874439e+02
  2.08288679e+00  8.28336622e+00  4.93014055e+00  2.90157048e+01
  3.96536462e+01  5.01621593e+00 -2.49561229e+00  6.37951751e-01
  1.30383478e+00  7.62601997e+00 -8.13977047e+00  7.43539789e+00
 -7.88687411e+00 -2.78078804e+01 -1.41377294e+01  2.43211556e+02
 -4.77566182e+01 -7.73794881e+00  5.31352427e+00  2.35251743e+01
  5.87854785e+00  1.52763477e+01  1.81181757e+01  1.81429646e+00
 -2.08602725e+01  3.32198791e+01  1.34085136e+01 -1.19805589e+02
  1.75383988e+01 -9.15164587e-01 -1.49519990e+01 -4.53920134e+00
 -9.83643482e+00  3.51263997e+01  3.56554306e+02 -6.20892298e-01
 -1.29623839e+01  9.86106307e-01  1.19446919e+01  9.92907530e+00
 -7.06048963e+01 -8.61692270e+01 -2.59780215e+01 -5.08549147e+02
  8.52616526e+00 -2.85257885e+01  1.55253046e+01  3.16631949e+01
 -3.23309814e+00  3.76146669e-01 -3.92728372e+02 -5.35539088e-01
 -2.43768280e+01 -1.03523574e+01 -1.48987952e+01 -1.99117301e+02
 -3.75352349e+01 -7.54026485e+00 -2.53152076e+01 -3.50167475e+01
 -3.35007518e+01 -1.08519385e+01 -2.18162742e+01  1.74422731e+01
 -3.39262370e+01 -4.55798568e+00  4.58630628e+00 -1.92392732e+01
 -2.54699682e+01  2.94157435e+01  1.71303299e+01  1.38621668e+02
 -7.32783007e+00 -2.73970360e+01 -3.36719381e+01  2.50465939e+01
 -2.42012919e+01 -1.69548838e+01 -2.59454801e+00 -1.01276046e+01
  3.43632327e+01  2.10500820e+01  2.07861765e+00 -8.38808761e+01
  1.53154844e+02 -1.82436793e+01  7.20955779e+00 -5.21222288e+00
 -1.70531081e+01 -4.29743545e+01 -2.88134603e+02 -1.30376842e+01
  1.69264632e+00  1.68186323e-01  1.90481111e+01  5.71493626e+00
  1.65011983e+00  1.95549751e+01  2.00927680e+01  2.89710824e-03
  4.65767395e+00  2.22834820e+00  2.42950312e+00  5.55222452e+00
  1.87860060e+01  7.18841894e+00 -6.94864061e-01  3.08316427e+01
  4.03416628e+00  3.15468103e+00  1.12985109e+01  2.00746893e-02
  4.42656298e-01  6.29774550e+00  7.07843761e+00  1.65416199e+00
  6.22246973e+00  1.12146188e+01  3.07500430e+01  1.64025695e+00
 -3.33394761e+00  6.79866351e+00  1.10866860e+01  5.59769506e-01
  1.86748438e+00  4.43979548e+00  1.51897482e+00  1.33832078e+00
  3.72048516e+00  1.61528115e+00  6.90995091e+00  2.00315875e+01
  1.02300568e+01  1.02582183e+01  2.14279986e+00  3.39388195e+00
  1.06484592e+01  5.69526400e-01  3.56514959e+00  4.08534095e+00
  5.50280588e+00  4.53258627e+00 -1.19984956e+00  1.89149635e+01
  2.03411777e+00  3.85401294e+00  1.98366848e+01  1.11094779e+01
  3.97323540e+00  1.09459128e+01  6.20136562e+01  6.20024817e+01
  4.54573072e+01 -7.61713924e+01  1.45153983e+01  5.65418061e+01
 -1.50394988e+01  2.90164055e+01  1.70150483e+01  7.14530494e+01
 -1.85152474e+01 -1.27584136e+00 -2.96028841e+01  2.09766345e+01
  1.42148170e+01  4.90269241e+00  9.52695413e-01 -5.38166837e+01
 -5.13614395e+00 -1.14433736e+01  5.25251432e+00  4.54450227e+01
 -3.35286811e+01  9.93450624e+00  2.06906523e+01  4.88139485e+00
 -8.32417574e+00  4.58204012e+00  2.64389877e+01  2.03940550e+01
  1.41559929e+01  1.29068332e+01  2.18137038e+01 -1.94420593e+02
 -3.61882092e+01  8.21775913e+00 -4.88689925e+00 -2.63664897e+01
 -2.08857302e+01 -1.68479364e+01  6.15141665e-01 -8.22870084e+00
 -2.23149133e+01  5.26097324e+01  1.40521211e+01 -6.20651311e+01
  4.65348184e+02  4.83090621e+00  7.43635814e+01  1.99384683e+00
 -1.20827319e+01 -4.76492725e+01 -1.36404986e+02  8.13017428e+00
 -1.63336486e+01 -5.59290793e+00  1.12998935e+01 -1.02238825e+00
  1.47507630e+02 -4.21851956e+02  2.20179178e+02 -2.73368710e+03
  2.59997309e+02  6.34719851e+01  2.40542743e+02  3.43319279e+01
  1.70944229e+02  3.18095536e+01 -2.81325540e+03  6.35314497e+01
  2.34849893e+02  5.15654734e+01  2.19114745e+02 -1.02471734e+02
  2.52923641e+02  5.17371494e+01  2.12096245e+02  3.39339862e+01
  2.26237610e+02  2.70095821e+01  2.49562817e+02  2.94069468e+01
  2.25558134e+02  2.68859951e+01  1.79416799e+02  4.18872889e+01
  2.84393575e+02  4.94363530e+01  2.29955787e+02 -2.52704483e+02
  1.13916493e+02  8.76110662e+01  2.26285050e+02  7.74878250e+01
  2.21459474e+02  6.96285631e+01  1.64187226e+02  2.98720023e+01
  2.21171273e+02  1.27653106e+02  2.17539796e+02  4.23571707e+02
 -4.63967535e+03  3.45113007e+01  2.19726529e+02  6.64417318e+01
  2.55528082e+02  1.81305229e+02  2.76362317e+01  4.59635454e+01
  2.33884297e+02  4.40537261e+01  2.49573356e+02  3.83674222e+01]"
