e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
54,NOT Converged after 20 iterations,147684.605,-6696.956,6150.683,-15385.163,236.797,1991.214,309.514,"[ 1.16170647e-01  1.15344860e-01  4.37355307e+00  2.12438830e+00
  4.17574163e-01  9.58678011e-01  1.61145243e+00  2.24083074e+00
  2.34763969e-01  1.52904425e+00  2.39404922e+00  5.20402015e-01
  7.90438651e-01  1.01276454e+00  2.61857603e-01  8.14124755e-01
  1.70325781e-02  8.21157243e-01  1.18528616e-01  1.19283459e-01
  8.55854602e-01  4.60714334e-02  9.05504805e-01  2.76206634e+00
  8.25527203e-01  1.93707037e+00  1.75270325e+00  2.37227716e-01
  6.90833365e-01  4.51556061e-01  1.79498072e+00  8.07537019e-01
  4.66329310e-02  3.58987590e-01  2.36404775e-01  2.82034983e-01
  2.42623795e-01  2.68104053e-01  8.23790281e-01  1.15839011e-01
  6.62499599e-01  1.61003667e+00  4.17756514e-01  2.98030021e+00
  1.14875885e+00  1.71322507e-02  5.26255154e+00  5.26554598e-01
  1.17196985e-01  5.16629136e-01  4.20598932e-01  8.47815236e-01
  1.61377845e+00  2.33730415e-01  6.92616942e+00 -1.94039694e+02
 -1.93102173e+02 -1.55392264e+02  2.57403249e+01  2.04364466e+01
  4.33535029e+01 -7.52544282e+00  7.57022794e+00  3.37510781e+00
 -1.27291166e+00  1.19062213e+01  4.65053263e+00 -7.38209210e+01
 -1.77437740e+00  8.45267726e+00  1.74700847e+00  1.03968213e+01
  1.01503059e+01 -4.98768613e+00 -1.20099368e+01 -5.23217091e+02
  2.12333233e+02  1.49306419e+01 -2.26898502e+01 -1.60928649e+00
 -1.05617812e+01 -2.68340746e+00 -2.24504075e+00  4.20406392e+00
 -2.89251539e+01 -1.77969773e+01 -1.11588357e+01  1.07561455e+01
 -4.05733568e+00 -7.52912928e+00  1.12331310e+02  1.11045162e+00
 -7.40994336e+00 -3.80541116e+00  1.46100509e+00 -6.41767016e+00
  3.67328575e+00  3.00936879e+01 -8.38316783e+00  4.85796422e+00
  1.94696281e+01 -5.50854360e+00  4.50055913e+00 -1.63152303e+01
  7.91254746e+00 -1.34454729e+01  1.09424237e+01 -4.81389456e+00
 -1.85703782e+01 -9.13631192e+02 -7.29619927e+01  5.81318389e+02
  1.75006201e+00 -1.47458507e+01  3.02013304e+01 -2.93982749e+01
 -4.09440174e+01 -2.24284244e+00 -3.67471088e+01 -4.62146587e+01
 -1.33993570e+00  6.37345469e+01 -6.51463767e+01 -3.81887193e+01
 -4.94534909e+01 -1.94648783e+01 -2.86833994e+01 -8.04863201e+01
 -1.51663100e+01 -6.75983901e+02  8.18566713e+02 -2.66603514e+01
  3.80157298e+01 -7.66041856e+00 -2.40974387e+01 -1.55286555e+01
 -6.13302330e+01 -2.69139901e+01 -4.78465366e+01  3.71122997e+01
 -3.37188238e+01 -3.76370045e+01 -1.97700211e+00 -2.21484669e+01
 -7.36732253e+01 -7.31718277e+01 -2.78012554e+01  3.02866553e+00
 -2.20738991e+01 -2.24721314e+01 -1.97043550e+01  3.54826320e+00
 -1.83778483e+01 -1.93713124e+01 -2.54546366e+01 -3.97164471e+01
 -2.62203773e+01 -3.97179777e+01  1.83466180e+01  2.44955816e+01
 -3.51119760e+01 -2.04370631e+01  1.92504827e+01  1.91966785e+01
  3.96965905e-01  1.00286521e+00  6.34796099e+00  2.86026488e+00
  1.24786615e+00  1.14234822e+00  1.05790698e+01  1.93866929e+00
  9.43022551e-01  5.59786746e+00  3.68814577e+00  2.98933952e+00
  9.57276119e+00  2.97829709e+00  5.97703154e+01  3.40521165e+00
  1.86721492e+01  1.83316053e+01  3.50456517e+00  3.03796470e+01
 -3.46313235e+00  1.00841139e+00  3.56939452e+00  1.23484151e+00
  1.74278451e+00  1.02588827e+01  4.61208486e+00  6.39090546e+00
  1.47182334e+00  3.81382736e+00  2.93590256e+01  7.66399515e+00
  1.04962834e+01  8.84083219e+00  1.00755495e+01  9.68958094e+00
  3.30099212e+00  1.84537709e+01  4.73664740e+00  1.70726231e+00
  5.63491478e+00  7.12438760e-01  2.55523937e+00  5.94165512e+01
  2.58867897e-01  5.61130066e+00  1.87394556e+01  5.84082042e+00
  6.14842139e+00  3.17068454e+00  1.22833766e+00  1.01940193e+01
  8.14054539e+00 -9.89800303e+00 -3.36887295e+03 -2.74159914e+01
  1.69701301e+01  8.22327670e+01 -7.15524239e+01  1.24795785e+00
  1.16474844e+00 -2.58367777e+01 -5.58019199e+00 -2.03289921e+01
 -2.33906164e+01 -2.74411380e+01 -2.09397384e+00 -8.36844888e+00
 -4.28953770e+01  1.69847229e+01 -5.03353351e+01 -5.13018663e+01
  1.21534261e+01  1.23322266e+03 -1.27137958e+02 -4.76644810e+00
  5.99726512e+01 -1.23217895e+00 -2.44778749e+01 -8.69054757e+00
 -3.91112155e+01  6.02763606e+00  1.88016972e+00  3.03480760e+01
  4.24021736e+00 -7.84955835e+00  2.79853217e+01  2.05188522e+01
  7.67186671e+01 -8.01932934e+00  1.22034970e+00 -1.98683233e+01
 -1.48232636e+01  2.44485318e+00  6.90834570e+00  1.75945551e+01
 -4.55710440e+01  4.87021598e+00 -1.48274581e+01  4.09713726e+01
 -3.59747987e+01  1.58114981e+00  7.48174848e+00 -4.93423699e+00
 -1.73217310e+01 -3.07162884e+01  9.14020116e+01  3.35532891e+02
 -4.47349945e+03  2.24069258e+03  3.28303994e+01 -2.22208886e+02
 -2.24403899e+02 -2.93225342e+02  7.13928024e+01 -4.86144579e+02
  8.78842427e+01 -3.19418394e+02  6.53047125e+01 -1.53408883e+02
  8.61014189e+01 -3.20423369e+02  1.69268193e+01 -2.55575747e+02
  6.18269582e+01 -2.32042148e+02  4.94937557e+01  2.83308087e+03
  6.21176097e+02 -2.27798511e+02  6.44432666e+01 -3.01273618e+02
  4.84904052e+01 -2.87552802e+02  3.60222072e+01 -2.71501403e+02
  8.25930097e+01 -2.54645318e+02  8.60305203e+01 -2.70267390e+02
  2.92659017e+01 -2.49460047e+02  1.25762915e+02 -2.92348614e+02
  6.95335840e+01 -2.78390067e+02  5.99959213e+01 -3.03314634e+02
  9.95905019e+01 -2.79803297e+02  5.09833016e+01 -2.70803014e+02
  6.67674877e+01 -2.78910100e+02  3.04913063e+01 -2.56847320e+02
  1.35312990e+02 -2.81017579e+02  7.79166648e+01 -2.90235675e+02]"
