e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
43,NOT Converged after 20 iterations,5475.853,-3954.070,3629.163,-9096.001,151.087,1187.827,173.855,"[ 5.51145583e-01  2.19061820e-01  1.10306859e+00  1.16433495e+00
  6.01620070e-02  1.45162315e-01  1.49777831e-01  1.05024622e+00
  1.22194998e+00  3.28751660e-01  1.52669404e-01  3.73184007e-01
  3.12346010e-01  2.35557823e+00  2.55712395e+00  6.01288112e+00
  8.95893741e-01  1.48311974e+00  2.76165633e+00  4.94948531e-01
  5.46377055e-01  2.36301634e+00  2.17640707e-02  2.12108788e-02
  3.12723031e+00  6.84097463e-01  3.47283231e-01  1.45449289e-01
  3.11454009e-01  3.13695735e-01  3.12601058e+00  2.26112296e+00
  1.53354628e-01  5.90400339e-02  8.89816059e-01  4.77027803e-01
  3.08273508e-01  1.00207680e+00  1.33105467e+00  6.67322132e-01
  5.50653840e-01  1.16358336e+00  1.09236740e+00 -7.15823792e+00
  4.99024119e+00 -4.46151339e+00 -1.40517442e+01 -1.92325873e+00
  3.28912432e+00  4.42269593e+00  4.78806241e+00  1.71044973e+00
  5.86936580e-01 -2.33852068e-02  4.60695767e+00  1.95817088e+00
  3.94396127e+00  6.75052757e+00 -2.29454158e+00  2.24758779e+00
 -8.30244609e-01  4.69795907e+00  2.42108097e+00  7.47087401e+00
  5.68254718e+00  1.13532815e+01  4.24564575e+00  1.10539719e+01
 -1.20996144e+01  1.19257001e+00 -1.05229454e+00 -2.46520029e+00
  2.11018057e+00 -8.07576048e+00 -2.35777215e+00 -1.91126025e+00
  1.10458614e+00  1.07063535e+00 -1.46203931e+00  7.35605694e+00
  8.94699400e+00  2.06658815e+00 -1.86772464e+00  8.80663846e+00
  7.74728444e+00  5.88751120e+00 -1.96752986e+00  9.70300674e+00
 -9.18985981e+00 -9.32562225e+00  2.84638252e+00  1.06086290e+00
  6.68052094e-01 -5.39459006e-01 -4.48807299e+00  8.10210869e+00
  4.39315618e+00  1.82719279e+00  6.60198419e-01 -3.63989797e+00
 -6.09653737e+00  1.30674040e+01 -1.19901359e+01  4.32759374e+00
 -5.19685118e+00 -6.84230101e-02 -2.01412360e+00  1.33264110e+01
  1.22538463e+01 -4.64037403e+00  1.82913724e+01  1.15918205e+01
  2.78365479e+00  1.37659787e+01  1.76968164e+00  8.65421604e+00
  9.97460796e+00 -1.40221243e+00  4.94664104e+00 -4.68892367e+00
  5.84449631e+00  3.86907983e-01  1.19166955e+01  1.65870855e+01
 -1.01227952e+00  1.07545780e+01  8.87683851e+00  1.09986933e+01
  2.52200725e+01  4.37029135e+00  1.03952828e+01  2.31351947e+00
  2.35244582e+00  2.25401161e+01  1.39593193e+01  1.47827221e+01
  2.24992086e+00  1.94307090e+00  7.10597084e+00  1.44630635e+01
  6.83093662e+00  7.90829324e+00  9.80397954e-01  8.38144813e-01
  1.74276179e-01  3.29952354e+00  1.73911945e+00  8.72744659e-01
  4.84965314e+00  4.76749700e+00  6.85953316e-01  4.67222923e+01
  4.80052175e+01  6.33258414e-01  3.88529536e+00  6.97899600e+00
  1.38897411e+01  7.82056947e+00  7.81579805e+00  7.95282493e-01
  9.77280766e-01  1.44667249e+01  2.27591186e+01  3.32119273e+00
  5.27720692e+00  7.98675535e+00  2.49785724e+00  1.51531606e+00
  4.32662754e+00  4.76801246e+00  2.16785964e+00  2.22957197e+00
  8.20363381e-01  5.04126615e+00 -1.85609819e+00 -2.40606895e+00
  3.16055535e+00  5.74546854e+00 -1.19843462e+00  3.94081233e+00
 -1.55311586e+00 -4.68144055e+00  1.13206941e+00  1.92315460e+00
  8.07145858e+00  1.76730517e+00  4.84499410e+00 -6.12212163e-01
  3.37253660e+01 -5.73806007e+00 -3.81440185e+00  1.49503747e+00
  8.36411022e-01  8.54117991e+00  3.73434952e-03  7.63225353e-01
 -3.62573580e+01  1.05302499e+01 -3.13360269e+00 -1.85126469e+00
  4.50247992e+00 -2.68166837e+00 -4.61506895e+00  2.39761287e+01
  1.12720056e+00  2.37454417e+00  3.94985629e+00 -4.09987494e-01
 -1.78228368e+00 -8.10339153e+00 -4.43135660e+01  9.35856652e-01
  5.40115743e+00 -1.77893906e+01 -1.88204727e+00  2.54317365e-01
 -1.36751233e+00 -3.23353249e+00  5.08154976e+01 -3.15877509e+00
  7.52853169e+00 -1.00092141e-02 -1.01625641e+01 -2.40698360e+01
 -1.55290252e+00 -1.07270346e+00 -2.93635489e+00 -2.25010770e+00
  6.44393086e+00 -2.26609165e+01  1.53264540e+01 -5.10705740e+00
  6.69851514e+00 -2.34971827e+00  1.22842598e+01 -8.18957036e+00
  8.53009352e+00  8.07332306e+00  6.86523669e+00 -1.75897070e+01
  1.03842462e+01 -7.28038304e+00  9.55017326e+00 -3.30621652e+00
  4.78136702e+00  2.80030884e+00  3.82643506e+01  1.03409649e+00
  1.61551525e+01 -1.06696001e+01  1.04375499e+01 -1.20312225e+00
  5.24816606e+00 -1.78398420e+00  9.42071296e+00  5.51682793e+00
  2.36013837e+01  5.50420311e+00]"
