e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
57,NOT Converged after 20 iterations,171678.271,-7587.645,6969.398,-17442.119,262.336,2266.158,356.582,"[ 1.45409924e+00  5.52613819e-01  4.19658886e+00  2.39916776e-01
  7.97001795e-01  1.10961473e-01  2.47851723e-01  2.15156684e+00
  8.29711499e-01  3.50021820e-01  1.49563437e+00  1.55805380e+00
  1.11105559e-01  2.04990825e+00  1.49878727e+00  2.33229277e-01
  1.94532543e+00  4.98794002e-01  8.21844048e-01  2.31334968e-01
  1.10032915e-01  1.11617937e-01  3.94242579e-01  3.82588403e+01
  1.47305522e+00  1.33307332e+00  2.26968993e-01  1.88804526e+00
  3.96787511e-01  1.10587173e-01  2.23704226e-01  3.53936857e-01
  2.60687756e+00  4.97539273e-01  4.40936457e-02  4.33188436e-02
  7.60773547e-01 -2.32984069e+02  3.03557094e+00  5.45699274e-01
  2.22419414e-01  8.06251775e-01  3.94779728e-01  9.22521835e-01
  6.09345749e-01  3.52843196e-01  1.60703908e-02  6.75930780e-01
  7.73783203e-01  9.58426265e-01  6.61971235e-01  1.64087019e-02
  1.88406093e+00  2.29528964e-01  6.52754803e-01  8.69832340e-01
  1.09857074e-01 -4.28727120e+00  1.43343885e+01  4.15411987e+01
 -2.30505793e+01  2.09037542e+00 -1.90240001e+01 -6.80930230e+00
  3.00362183e-01  2.04112214e+00 -1.10282341e+01  7.44072022e+00
 -1.42455065e+02  3.84113398e+01 -4.00454597e+00  1.15435292e+01
  4.95677944e+00 -4.32980960e+00 -1.43646980e+02 -1.16438636e+00
 -1.24236132e+00 -1.59675124e+00 -4.29106356e+02  1.18836024e+00
 -6.23647737e+01 -9.60332378e+00 -1.71556616e+00  4.58194344e+00
  1.09944448e+00  1.71271193e+01 -1.72052016e+00  3.37993834e+01
 -1.10153800e+01  5.10123505e-01 -1.05899070e+01  3.70858148e+00
  1.67931050e+01 -5.00208638e+00  3.65071235e+02 -4.40301316e+00
 -2.61601551e+02  8.63161312e+00  9.64663175e+00  5.25036233e+00
  1.07346406e+01  8.72413637e+00  2.48990680e+01 -5.68379097e+00
  5.36290647e+00  1.35018394e-01 -1.16610374e+01 -5.16637707e+01
  5.16250991e+00 -2.04620281e+01 -9.22834750e+00 -8.50145815e+00
 -7.24610884e+00  4.94244210e+00 -3.43854619e+01 -7.60758015e+00
 -2.25360051e+02 -9.71076138e+01 -6.16569566e+01 -3.66738488e+01
 -1.85710561e+01 -6.78269477e+01 -3.81130329e+01 -5.69757235e+01
 -3.20987629e+01  1.62867603e+02 -6.83566502e+01 -4.16219073e+01
 -2.72475577e+01 -6.77804025e+01 -7.69160643e+01 -2.16781793e+01
 -3.65987626e+01 -5.72538273e+01 -1.92170683e+01 -2.80167509e+02
 -4.86116986e+01  3.85778157e+02 -5.89712636e+00 -9.01119323e+01
 -3.42924441e+01 -3.41867087e+01 -3.72958107e+01 -1.21157697e+02
 -7.05414211e+01 -3.67164987e+01 -8.42313769e+01 -6.70749309e+01
 -7.19495657e+01 -5.62032370e+01 -6.63781103e+01 -4.50869057e+02
 -7.50744385e+01  5.84519506e+02 -2.94859899e+01 -3.70564689e+01
 -6.05404276e+01 -7.48076101e+01 -5.41011679e+01 -1.09400473e+02
 -4.05366587e+01 -1.28538905e+02 -5.53732542e+01 -3.26143549e+01
 -2.73748465e+00 -7.19161327e+01 -2.63352528e+01 -5.92768410e+01
 -1.10220445e+01 -4.51489398e+01 -4.87603340e+01  1.63546841e+00
  5.78995333e+00  4.45143786e-01  1.18502299e+01  3.89351351e+00
  1.93913337e+01  1.01530348e+01 -1.26571835e+00  3.73358948e+00
  8.90296261e+00  1.64500158e+00  1.28562145e+00  2.00707503e+01
  9.03025844e-01  2.01861682e+00  1.12553516e+01  1.71642135e+00
  5.22248230e+00 -3.49639495e+00  1.14970538e+01  2.01711818e+01
  1.90382608e+01  6.76774648e+00  2.58728327e-02  1.79595823e+00
  2.07900393e+00  1.04468424e+01  1.28246709e+00  7.05254520e+00
  1.93539010e+01  1.08960902e+01  8.50224760e+00 -6.76527510e-01
  5.37854147e+00  3.10047637e+01  3.29227806e+01  3.93184421e+00
  4.09688956e-03  6.01840748e-01  5.95891788e+00  1.11532051e+01
  3.44093590e+00  6.46287631e+00 -3.09762554e+00  5.03682312e+00
  8.80369000e+00  6.33573355e+01  4.64063769e+00  3.34264591e+00
  2.47414755e+00  4.84924500e+00  6.20224994e+01  1.40868146e+00
  1.13552978e+01  4.71199015e+00  2.89682538e+00  2.02364298e+01
  1.12842803e+01 -1.50640018e+00 -6.08493586e+01 -5.03183997e+00
  1.51549976e+00 -1.21590405e-01 -1.12622218e+01  1.75886216e+01
 -7.34808950e+00  1.34708800e+01  2.09010484e+01  1.46249783e+02
 -9.96094328e+02 -1.01014503e+01  2.29380952e+01  2.22357908e+00
 -2.57576762e+01 -7.51591209e+01  1.75833625e+01 -1.67205328e+01
  7.38957535e+00 -1.04094986e+03 -1.87515633e+00 -4.14702311e+00
  8.82506027e+00  5.75041506e+00  3.77702503e+01  1.82964953e+01
  3.02880485e+01 -8.34729428e+01  1.68385502e+01  5.30374550e+00
  1.30456310e+00 -1.42842237e+01  7.57366221e+00  2.70484279e+01
  3.83287228e+00  3.28783447e+02  1.20462349e+01 -8.49600532e+01
  4.27654688e+00  1.87474846e+02  2.42453397e+00  1.95707534e+01
 -2.42261444e+01  4.04494076e+00  8.14974799e+00 -5.49708050e+01
 -2.70501387e-01 -2.96540495e+01  4.33875364e+00 -1.22448923e+00
 -2.39907171e+01 -1.04756396e+00  2.64686372e+01  2.09313744e+01
  1.75110398e+01 -1.16723021e+02  1.23035285e+01 -1.30628948e+02
  2.61002758e+01 -1.25249731e+02  6.21951982e+01 -1.79773389e+02
  9.27070674e+01 -1.17575609e+02  5.64038577e+01 -9.95475136e+01
 -3.17194216e+02  5.13852071e+02  6.32471370e+01 -1.17502348e+02
  4.27102643e+01 -8.79840432e+01 -9.62814872e+01 -1.40642664e+02
  6.60077740e+01 -1.39860314e+02 -1.13532454e+03 -1.49192169e+02
 -2.96066128e+02 -1.79130426e+02  4.64659061e+01 -7.60223615e+01
  4.92365358e+01 -1.48041956e+02 -9.13064539e+01 -1.06319350e+02
  6.80447269e+01 -1.18906299e+02  7.79528141e+01 -1.35770785e+02
 -2.10481349e+01 -1.08291620e+02  8.64986422e+02 -1.29723652e+02
 -1.51787307e+03 -8.98506696e+01 -1.90349184e+02 -1.25595716e+02
  3.26850004e+01 -5.94745193e+01  2.90836143e+01 -1.13782441e+02
 -9.00778540e+01 -1.34204475e+02  3.16255903e+01  5.93200906e+00
  5.43600560e+01 -7.34355538e+01  5.12475636e+01 -1.17759272e+02
 -6.68574210e+01 -1.47272213e+02]"
