e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
27,NOT Converged after 20 iterations,1554.327,-1347.926,1235.694,-3123.915,59.277,428.056,52.962,"[ 5.17098305e-01  2.58594676e+00  7.69850930e-01  2.51902503e-01
  9.88788950e-01  7.47112941e-01  2.46622788e-01  3.45862551e-02
  4.87475414e-01  9.58333806e-01  2.04868283e+00  9.06291440e-01
  5.26113422e+00  4.85279142e-01  3.46147909e-02  2.46388593e-01
  1.55689576e+00  5.85515028e-01  2.52298697e-01  5.22655772e-01
  9.91778863e-02  9.93855996e-02  5.85399969e-01  1.46535677e+00
  9.34451269e-01  1.44164549e+00  2.61746839e+00  7.67921634e-01
  2.27341665e+00 -2.01239915e+00  4.65786451e+00  5.69219218e+00
  1.08251364e+01 -3.74001115e+00 -2.18214860e+00  1.64346484e+00
 -8.13555979e+00  4.72713940e+00  4.36455600e+00 -6.68701273e+00
 -5.73301559e+00 -2.15111412e+00  2.32881868e+00  7.25629875e+00
 -2.51540535e+00  1.33740843e+00  9.35801297e-01  5.34492307e+00
 -5.38000409e+00  4.80597473e+00  1.11279867e+01  2.75748307e+00
 -1.82525150e+01  2.44136513e+00  1.79413499e+00  1.61122149e+00
  8.54022926e+00  5.26159609e+00 -4.76592770e+00 -1.72405796e+00
 -3.20436736e+00  1.05884174e+01 -5.63765076e+00  3.14037316e+00
 -1.23791574e+01 -2.30691443e-01  8.51342804e+00  6.02412546e-02
  7.63010511e+00  1.24123536e+01  1.32941163e+01  7.55385540e+00
  5.14508833e+00  4.03490451e+00  4.49313808e+00  1.68616256e+01
 -5.97506200e+00  1.76563208e+00  8.25942002e+00  2.12951387e+01
  1.80153196e+01  4.59316840e+00  4.40281409e-01  3.02723416e+00
  7.62059697e+00  2.32170572e+00  3.30523076e+00  7.70231210e+00
  2.93963900e+01  4.89235318e+00  2.36029923e+00  9.32066909e-01
  2.69636213e+00  2.05193978e-01  4.75998295e+00  2.93729925e+01
  7.77155435e+00  1.18330130e+00  4.16042383e+00  7.55923151e+00
  4.49146321e+00  1.30293352e+01  1.29607693e+01  4.10170171e+00
  1.30116793e+00  2.21230533e+00  1.37045915e+00  7.04796532e-01
 -1.71092556e+00  5.52157364e+00 -4.32807378e+00  2.45736599e+00
  2.29137799e+00  8.38514621e-01  3.07530289e+00  1.09792976e+01
  4.74616870e+00  4.34063623e+00  2.09317628e+01  7.64726855e+00
  1.32261801e+00 -8.22411951e+00 -2.00787750e+00  6.86518505e+00
  1.31311773e+01  2.28400095e+00  1.01914012e+00 -1.05927323e+00
  1.11422442e+00 -7.85556241e+00  6.32789044e-01  2.41828839e+01
  5.09039316e+00  2.58191458e+00  2.31701069e+01 -1.14587274e+00
 -1.15044997e+01  7.63608636e-01  4.13185672e+00  1.04468132e+01
  2.54262525e+01 -2.22833372e+00 -5.85443669e+00  1.99427882e+00
  2.61258492e+01  7.81524644e+00  9.16056627e+00  9.34169830e+00
 -1.30449116e+00  3.94313442e-01  3.05594083e+00  1.29518076e+01
  6.55659950e+00  9.64980719e+00  1.83331607e+00  6.66859080e+00
 -2.71096481e+00  6.19229474e+00  3.59420082e+01  9.72048532e-02
 -1.91084666e+01 -4.36087215e+00]"
