e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
18,Converged after 3 iterations,486.850,-526.518,481.995,-1220.673,25.527,167.636,18.998,"[  0.85929671   0.05377207   1.56225604   0.15417435   0.3886833
   0.38907228   0.85689241   0.40525866   2.72497107   1.59803587
   0.15539125   3.0926045    0.05370213   0.84923053   0.40680558
   0.85371535   3.05056815   1.5551833   -1.54968979   0.83263557
   1.304801     8.57473424   0.87912328   1.75664203   1.28754028
  -0.43230686   3.2411513    1.79422883   1.29885423  -4.36456207
  -1.89683367  -1.86491117   2.91184616   4.10505588   7.38540402
   0.1496958    0.15228637   5.86523682  -5.1351452    9.09957189
   7.71419153   6.33673705  -0.89226026   6.94400139   3.0389212
   0.05028713   4.49331113   9.18494319   4.54418968   5.14282616
  13.34334904   1.2305231   10.68934576   3.58297092   2.07428784
  18.87526049   1.12515461   8.42744557   4.79719344   4.68364356
   2.10265543   4.59151832   0.64980552   1.26099246   8.26293654
   0.33701123  18.89819979   2.25663411   4.61803922   2.21859532
   0.53586436   1.22426927   2.07665338   6.84913593  -0.5004437
   3.68365953   1.04115785   5.70089384  -1.93508264  -1.51759139
 -27.82993111  -1.36976668  -3.08768731   9.67348182   0.06595627
   1.69945809  -1.00855714   3.99630726  17.63733357  -5.5288354
   3.33354598  -1.2701431   17.72644691  -7.57244675  -1.39438151
   5.64558628  -9.32434078   8.44792713   4.54021859  14.6985182
   0.26440333   1.86606979   7.04431854  13.31427214  11.12450802
   6.55531098   7.85609124   2.58539977]"
