e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
31,NOT Converged after 20 iterations,1953.502,-1855.305,1701.739,-4290.513,78.685,579.894,74.889,"[ 8.56417374e-02  3.46167023e+00  1.16298961e+00  8.50126512e-02
  5.88191878e-01  2.10343607e-01  2.12326579e-01  2.12448268e-01
  2.06212162e+00  4.69453304e-01  7.92256414e-01  3.48275732e-01
  5.00815608e-01  2.59744569e+00  7.71522415e-01  1.48159601e+00
  1.66081569e+00  5.80652190e-01  2.98497010e-02  2.98784022e-02
  4.05943600e-01  1.14580606e+00  2.15088189e-01  4.90618738e-01
  4.13000374e+00  1.09723623e+00  4.40085875e-01  6.32639280e-01
  1.18096872e+00  7.73893997e-01  2.63529964e+00  6.53567946e+00
  1.52050210e+00  5.66088209e+00 -1.65651741e+00  2.58000576e+00
  1.88976884e+00  2.25699842e+00 -1.39914898e+00 -2.52400769e+00
  2.43000845e+00  4.38667490e+00 -5.24687110e-01 -1.59234263e+00
 -4.93216431e+00  1.73860463e+00  9.61978740e+00  4.20815050e+00
  7.05456336e+00  3.42147813e+00  4.85706347e+00  5.11294564e+00
  1.22066010e+00  2.00426118e+00  2.13228403e+00 -5.27256092e+00
  1.00008479e+00 -2.42188042e-01  4.77067192e+00  7.42835166e+00
  1.46088811e+01 -6.84235891e+00  8.36393396e+00  1.05520021e+01
 -1.14829989e+01  1.37234952e+01  2.23560196e+00 -4.15130688e+00
  7.20219052e+00  9.51633673e+00 -1.31478404e+01 -3.68859905e-01
  7.09409236e+00  6.86768962e+00  8.62172960e+00 -5.45852546e+00
  4.81644377e-01  2.04733695e+00  8.67578014e+00  7.54168498e+00
  1.92398196e+00  1.68734986e+01  5.75774002e+00 -1.57969868e+01
  4.43130767e+00  1.58276133e+01  2.79643339e+01  5.82603170e+00
  9.67716040e+00  2.03924847e+01  2.05680251e+01 -4.88860005e+00
 -9.46941995e+00  1.50403991e+01  3.66777483e-01  2.03300041e+00
  1.53501846e+01  4.18526084e+00  9.42679957e+00  9.09953635e+00
  9.25718277e+00  9.40214479e-01  5.13128694e+00  2.82751972e+00
  6.79627567e+00  4.93999036e+00  6.41226636e-01  2.97752998e+00
  1.34121126e+00  1.27196694e+00  4.29826581e+00  3.40777320e+01
  3.40481413e+01  5.82874285e+00  1.69241958e+00  9.03954323e+00
  5.00106604e+00  3.56211244e-01  1.97843315e+00  5.42955512e+00
  3.81585046e+00  1.86899875e+00  3.01349173e+00  8.56370635e-01
  2.89133138e+00  4.81084698e+00 -8.20330635e+00  2.35044764e-01
 -2.19370045e+00  4.39674037e+00  1.26520078e+00  2.32273199e+00
 -1.39175525e+00  6.95637296e+00  9.31241813e-01  1.70371208e+00
 -3.59143014e+00 -1.63386049e+01  5.77351636e-01  1.77533365e+01
  8.10340642e+00  5.35665721e+00  6.03620378e+00  3.39687955e+00
  1.58828002e+00  1.24727617e+00  8.52681248e-01  5.03530004e+00
  2.45644772e+00  1.27327125e+00  4.95065696e+00  2.26588044e+00
 -3.97188465e+00  1.61535964e+01  5.81275105e+00  7.31628720e+00
 -1.67013264e+01  4.96787100e+00  6.53391621e+00 -8.66347755e+00
  5.93069549e+00 -1.68960125e+00  6.52300084e+00  6.01215799e+00
  3.72966507e+00  4.71268088e+00  1.08664213e+01  1.00703957e+01
  2.64521717e+00  2.20793547e+00  1.05982113e+01  7.22333358e-02
  1.09637016e+01  7.24320343e+00  1.30745311e+01  2.97948988e+00
  9.74293154e+00  1.40938476e+00  9.44441208e+00  1.90153844e+01
  5.43861928e+00  9.24687523e+00  1.45176119e+01 -1.48882922e+00
 -4.59845097e+00  1.39338146e+01]"
