E_initial,L_initial,type
0.8733333333333333,149.41063783421964,none
0.8733333333333333,146.44157157773915,none
0.8733333333333333,120.9130711048533,none
0.8733333333333333,52.7634863804309,none
0.8733333333333333,138.22479874572127,none
0.8733333333333333,148.41611667366476,none
0.8733333333333333,127.52312865453305,none
0.8733333333333333,83.87423413853196,none
0.8733333333333333,144.4645942578569,none
0.8733333333333333,92.37031600855691,none
0.8733333333333333,90.45594554396828,none
0.8733333333333333,46.6477641937646,none
0.8733333333333333,135.1220309500404,none
0.8733333333333333,81.32823309466023,none
0.8733333333333333,88.1973010608463,none
0.8733333333333333,33.20076432649617,double
0.8733333333333333,83.69775401904256,none
0.8733333333333333,95.66073117870066,none
0.8733333333333333,110.97208938856556,none
0.8733333333333333,3.0493493610582183,pbar_electrons_2
0.8733333333333333,101.45897312806376,none
0.8733333333333333,129.25363627641357,none
0.8733333333333333,123.15015411474552,none
0.8733333333333333,102.78756582204868,none
0.8733333333333333,17.531588065785396,double
0.8733333333333333,114.13473897115739,none
0.8733333333333333,128.39563524624037,none
0.8733333333333333,115.95570576255656,none
0.8733333333333333,140.01137291616902,none
0.8733333333333333,88.69520501780178,none
0.8733333333333333,116.41683968824326,none
0.8733333333333333,103.60382668271221,none
0.8733333333333333,141.33284027624893,none
0.8733333333333333,131.74202450468414,none
0.8733333333333333,139.98863950738726,none
0.8733333333333333,134.2422868886738,none
0.8733333333333333,113.34639728818253,none
0.8733333333333333,92.1902513723496,none
0.8733333333333333,109.61319705290167,none
0.8733333333333333,141.26890373817383,none
0.8733333333333333,105.06219759239993,none
0.8733333333333333,37.63110315532639,double
0.8733333333333333,107.67938153771746,none
0.8733333333333333,66.90027238450773,none
0.8733333333333333,45.66584781199117,none
0.8733333333333333,63.75111578667885,none
0.8733333333333333,122.81775567049172,none
0.8733333333333333,151.66387262802377,none
0.8733333333333333,117.65904202163497,none
0.8733333333333333,133.9968860194418,none
0.8733333333333333,127.44721658374336,none
0.8733333333333333,101.06575640237459,none
0.8733333333333333,60.17022530594769,none
0.8733333333333333,68.86894079462687,none
0.8733333333333333,115.63515594326007,none
0.8733333333333333,147.51655614714576,none
0.8733333333333333,128.9929721576905,none
0.8733333333333333,67.96785584060095,none
0.8733333333333333,43.95650637058033,none
0.8733333333333333,84.8617624596159,none
0.8733333333333333,65.05894453732574,none
0.8733333333333333,24.974738707555147,double
0.8733333333333333,90.22434098202123,none
0.8733333333333333,132.61410031406865,none
0.8733333333333333,139.04489692635684,none
0.8733333333333333,73.2721206841601,none
0.8733333333333333,83.85419817040547,none
0.8733333333333333,90.9571724192149,none
0.8733333333333333,144.6863359243431,none
0.8733333333333333,108.96550869661785,none
0.8733333333333333,125.37933686917381,none
0.8733333333333333,144.91325142384994,none
0.8733333333333333,119.98515472642234,none
0.8733333333333333,122.41695415736048,none
0.8733333333333333,118.58474609959738,none
0.8733333333333333,22.118849415493816,double
0.8733333333333333,143.9268216567685,none
0.8733333333333333,110.56202454785019,none
0.8733333333333333,97.38312722808358,none
0.8733333333333333,137.6842956787557,none
0.8733333333333333,129.15746812883577,none
0.8733333333333333,134.66760879062272,none
0.8733333333333333,125.18642177393914,none
0.8733333333333333,39.061435061933125,pbar_electrons_2
0.8733333333333333,124.36009397779372,none
0.8733333333333333,93.61556817562705,none
0.8733333333333333,89.68167519975016,none
0.8733333333333333,48.1234253434682,none
0.8733333333333333,149.6917058907124,none
0.8733333333333333,88.31198883543303,none
0.8733333333333333,67.15970072975452,none
0.8733333333333333,151.79107931842447,none
0.8733333333333333,90.13903640028597,none
0.8733333333333333,120.55654031554349,none
0.8733333333333333,136.3575119582197,none
0.8733333333333333,113.32876062440015,none
0.8733333333333333,91.4570758983138,none
0.8733333333333333,111.58851487413268,none
0.8733333333333333,60.769228888666625,none
0.8733333333333333,80.6663076647138,none
