E_initial,L_initial,type
2.2266666666666666,20.908364767252447,none
2.2266666666666666,67.69649876332304,none
2.2266666666666666,146.18121826293168,none
2.2266666666666666,118.90787534007185,none
2.2266666666666666,135.20010218340337,none
2.2266666666666666,114.74961422648727,none
2.2266666666666666,133.37315900050334,none
2.2266666666666666,34.066661870766055,none
2.2266666666666666,20.563826902835878,none
2.2266666666666666,146.2610015503928,none
2.2266666666666666,114.18700071950886,none
2.2266666666666666,145.70741648689668,none
2.2266666666666666,142.01969807932048,none
2.2266666666666666,19.28664586803546,none
2.2266666666666666,44.39291860948379,none
2.2266666666666666,115.95121272254178,none
2.2266666666666666,47.776216517442066,none
2.2266666666666666,108.67123992282075,none
2.2266666666666666,56.06898090540144,none
2.2266666666666666,95.89222544188006,none
2.2266666666666666,149.41815355693242,none
2.2266666666666666,137.56759931297861,none
2.2266666666666666,108.13419902926353,none
2.2266666666666666,156.49079999105504,none
2.2266666666666666,95.59755135350382,none
2.2266666666666666,32.5960413038009,none
2.2266666666666666,111.24550661830597,none
2.2266666666666666,143.61688885799506,none
2.2266666666666666,81.59444318332808,none
2.2266666666666666,115.73746933362213,none
2.2266666666666666,124.1827827686542,none
2.2266666666666666,21.131967010978652,none
2.2266666666666666,144.52980496970744,none
2.2266666666666666,107.79876510675318,none
2.2266666666666666,78.67098403464537,none
2.2266666666666666,87.03493274563273,none
2.2266666666666666,155.04915609233973,none
2.2266666666666666,154.4167838753223,none
2.2266666666666666,99.89914236945486,none
2.2266666666666666,75.25547036436885,none
2.2266666666666666,155.3732615696904,none
2.2266666666666666,109.12723366037885,none
2.2266666666666666,150.62352748238658,none
2.2266666666666666,141.83133656328533,none
2.2266666666666666,157.97187219439203,none
2.2266666666666666,132.27079453935568,none
2.2266666666666666,60.88156855126404,none
2.2266666666666666,146.67760498390294,none
2.2266666666666666,55.82267674801089,none
2.2266666666666666,154.77960326162895,none
2.2266666666666666,151.80737734206573,none
2.2266666666666666,37.65725104904917,none
2.2266666666666666,86.89406635507063,none
2.2266666666666666,147.09598379619015,none
2.2266666666666666,124.57411472381156,none
2.2266666666666666,118.26750108818804,none
2.2266666666666666,77.11067038657623,none
2.2266666666666666,129.09990616079722,none
2.2266666666666666,75.13141077148387,none
2.2266666666666666,137.48155038713276,none
2.2266666666666666,75.81450166092414,none
2.2266666666666666,121.7208324882951,none
2.2266666666666666,125.77878067240373,none
2.2266666666666666,149.56901091197273,none
2.2266666666666666,90.13756310566389,none
2.2266666666666666,105.58328691757082,none
2.2266666666666666,136.9030121403777,none
2.2266666666666666,71.54143416917151,none
2.2266666666666666,82.61327823027142,none
2.2266666666666666,159.39459588128082,none
2.2266666666666666,104.90025734708142,none
2.2266666666666666,113.68602656142738,none
2.2266666666666666,90.42698636147814,none
2.2266666666666666,81.23100657497724,none
2.2266666666666666,121.52706030626354,none
2.2266666666666666,130.89673031577598,none
2.2266666666666666,98.157905833509,none
2.2266666666666666,109.65421287419946,none
2.2266666666666666,130.6541324992956,none
2.2266666666666666,51.4508286695193,none
2.2266666666666666,142.6384959762944,none
2.2266666666666666,65.29500931711584,none
2.2266666666666666,102.64229714197558,none
2.2266666666666666,88.50026097731282,none
2.2266666666666666,158.66247096471128,none
2.2266666666666666,92.62651730247467,none
2.2266666666666666,116.77715210068484,none
2.2266666666666666,104.43480018935325,none
2.2266666666666666,27.987114624711882,none
2.2266666666666666,116.34946475443029,none
2.2266666666666666,139.8596121463703,none
2.2266666666666666,92.29687081499914,none
2.2266666666666666,152.29959576825567,none
2.2266666666666666,72.83568308780244,none
2.2266666666666666,112.54980523474599,none
2.2266666666666666,136.04301703507696,none
2.2266666666666666,98.67898761944464,none
2.2266666666666666,120.12331445411965,none
2.2266666666666666,130.1832521849147,none
2.2266666666666666,131.3917806983608,none
