E_initial,L_initial,type
0.6799999999999999,114.58371486759398,none
0.6799999999999999,73.6148190465033,none
0.6799999999999999,43.96228243612548,none
0.6799999999999999,123.68745850828799,none
0.6799999999999999,63.678358836268934,none
0.6799999999999999,129.7940204103347,none
0.6799999999999999,113.46899591826146,none
0.6799999999999999,43.68321517975494,pbar_electrons_2
0.6799999999999999,85.05186823307263,none
0.6799999999999999,84.2885362889038,none
0.6799999999999999,101.20082398792458,none
0.6799999999999999,126.5499607129842,none
0.6799999999999999,100.33590144626704,none
0.6799999999999999,103.62950022005506,none
0.6799999999999999,59.900559186150666,none
0.6799999999999999,121.17767364128227,none
0.6799999999999999,3.53502656827756,double
0.6799999999999999,118.16644088385141,none
0.6799999999999999,120.39426562696106,none
0.6799999999999999,56.16759674407721,none
0.6799999999999999,30.37962255054911,double
0.6799999999999999,126.73572795624312,none
0.6799999999999999,118.63729479612338,none
0.6799999999999999,87.04144263491825,none
0.6799999999999999,67.94306242844046,none
0.6799999999999999,30.954869674740547,double
0.6799999999999999,78.06975558670756,none
0.6799999999999999,47.42678936662862,none
0.6799999999999999,49.36336381367119,none
0.6799999999999999,117.20234218924837,none
0.6799999999999999,32.592314011854015,double
0.6799999999999999,125.04280781420773,none
0.6799999999999999,29.754260560407115,double
0.6799999999999999,119.08157600275199,none
0.6799999999999999,88.30420618820219,none
0.6799999999999999,124.17759733900208,none
0.6799999999999999,73.3115060877192,none
0.6799999999999999,56.20466230502748,none
0.6799999999999999,110.35272148967363,none
0.6799999999999999,113.54880831485764,none
0.6799999999999999,132.854929528914,none
0.6799999999999999,54.836333276916186,none
0.6799999999999999,100.6406581044109,none
0.6799999999999999,64.47341564138814,none
0.6799999999999999,26.250647362273817,double
0.6799999999999999,109.04695719782457,none
0.6799999999999999,102.37355621372474,none
0.6799999999999999,101.22729251416672,none
0.6799999999999999,90.18474476377861,none
0.6799999999999999,35.02144034270705,double
0.6799999999999999,90.77625326496356,none
0.6799999999999999,67.0928371125681,none
0.6799999999999999,124.16494660319454,none
0.6799999999999999,112.43560033560654,none
0.6799999999999999,48.76201324861015,none
0.6799999999999999,79.68732910679049,none
0.6799999999999999,79.56139086034436,none
0.6799999999999999,47.11437207013483,pbar_electrons_2
0.6799999999999999,133.40370866303306,none
0.6799999999999999,110.37122752042298,none
0.6799999999999999,121.24306342523889,none
0.6799999999999999,86.21768952736251,none
0.6799999999999999,87.81314608257799,none
0.6799999999999999,69.6475383060587,none
0.6799999999999999,131.2380267950236,none
0.6799999999999999,66.01218401598595,none
0.6799999999999999,114.2960857777316,none
0.6799999999999999,89.64725693765358,none
0.6799999999999999,81.71452130549731,none
0.6799999999999999,24.782374293619064,double
0.6799999999999999,120.54776679809045,none
0.6799999999999999,128.30209019150442,none
0.6799999999999999,6.380017491948848,double
0.6799999999999999,123.06113288239995,none
0.6799999999999999,123.51264991979058,none
0.6799999999999999,122.6376528059213,none
0.6799999999999999,100.01022693935332,none
0.6799999999999999,123.23236144939527,none
0.6799999999999999,103.85718968558879,none
0.6799999999999999,51.15149406745898,none
0.6799999999999999,114.63463696761055,none
0.6799999999999999,97.50401505313293,none
0.6799999999999999,98.69758126731399,none
0.6799999999999999,99.75915253790963,none
0.6799999999999999,60.354923327259236,none
0.6799999999999999,104.4935720538693,none
0.6799999999999999,79.63143104379583,none
0.6799999999999999,73.21868508522887,none
0.6799999999999999,119.58818256751641,none
0.6799999999999999,59.508173513415834,none
0.6799999999999999,127.85770377492673,none
0.6799999999999999,21.463027539799363,double
0.6799999999999999,106.22958327623294,none
0.6799999999999999,52.591674470129284,none
0.6799999999999999,109.34221109102643,none
0.6799999999999999,71.15129233633073,none
0.6799999999999999,87.2968680599339,none
0.6799999999999999,121.85945719856319,none
0.6799999999999999,43.838306777295905,pbar_electrons_2
0.6799999999999999,113.24267885758566,none
