E_final,E_electrons,L_final,type
1.4982755723088022,"[-1.0902321482596287, -1.093659758174225]",102.51171306368013,none
0.30008083940706826,"[0.041801927550256995, -1.9050086005956683]",3.501488374287521,none
1.4861409112068111,"[-1.079867638824409, -1.0921278661476248]",98.40651086668211,none
1.499148578052778,"[-1.0920267724707766, -1.0921362477350849]",71.25246285322339,none
1.477193839894249,"[-1.0764487687940734, -1.0770890163654037]",129.0374123167116,none
1.4807436117976545,"[-1.0830879951617516, -1.0814641051679978]",60.06972604037805,none
1.4928795446155925,"[-1.0881989853777259, -1.086659954803262]",119.43298278159928,none
1.493745964713114,"[-1.0908216745240589, -1.086801495335747]",87.27105182727814,none
1.4902005569221377,"[-1.0848474384015971, -1.0938225714624181]",123.62073759211,none
1.482311514015013,"[-1.088910515813144, -1.0757732373336628]",92.8518195754724,none
1.4817482482103996,"[-1.0900451177634458, -1.0807773032925292]",106.21881245813671,none
1.497890315505901,"[-1.0927319613843087, -1.088880083506184]",90.06855921818295,none
1.4934150913419597,"[-1.0867239160672781, -1.0902975142557831]",67.90912827974304,none
1.4705998131588944,"[-1.0760498072429279, -1.0759482137628837]",119.63213003986667,none
1.4818291904085665,"[-1.0826820375812782, -1.0795046314600696]",122.91467200938126,none
0.25838408375945654,"[0.1651774645459963, -1.984190218187422]",30.634782755895372,none
1.494688708765548,"[-1.085316365501361, -1.0887191539465975]",98.04259402193699,none
1.4023103145908726,"[-1.0301082158526034, -1.028277935532282]",57.379054519994966,none
1.4813473209838137,"[-1.076556202939405, -1.0773978769360848]",124.09394939069946,none
1.4979351792551807,"[-1.0918407893142508, -1.0902064884973095]",65.55454457251332,none
1.4567262241157937,"[-1.0633204423021834, -1.0611729095757698]",126.76174077872155,none
1.4958705197495143,"[-1.0925636296508843, -1.0949844158942033]",112.37079233125394,none
1.4963353465216906,"[-1.089415216574462, -1.093237117420305]",85.4909039247674,none
1.4899110713655688,"[-1.0862907091379277, -1.0951107445864183]",115.67343817252615,none
1.483186833344132,"[-1.0869638488188387, -1.0800943678874848]",131.79309324959627,none
1.4951602136028135,"[-1.0900304685525843, -1.0895875196666482]",70.19971184807416,none
1.477176390942614,"[-1.0773287599482955, -1.0842120989705606]",114.75198709207044,none
1.4744266580837806,"[-1.0762120276235745, -1.077870801691721]",112.9341421461213,none
0.31510716889787677,"[0.08999555287029311, -1.9653454025519386]",47.824470504129934,none
0.298520776339925,"[0.11734747456937046, -1.9726452902105986]",35.11180699203943,none
1.4405574950803115,"[-1.0537736191053368, -1.0586971730101868]",108.33266591287304,none
1.494674797357089,"[-1.0950229319596203, -1.0851215948663406]",115.90517081536288,none
1.4762056114819657,"[-1.0745266256871764, -1.0778781294611157]",98.49655459029327,none
1.4970540743943366,"[-1.088708157389021, -1.0929528455725634]",84.44535675372765,none
0.40183698940904833,"[-1.99786955883743, 0.03517776097627656]",37.904370858662226,none
1.4724284107017651,"[-1.0744279496554756, -1.0769744589347376]",64.06433011115979,none
1.4957517101638669,"[-1.0876577784322627, -1.0926113465345146]",129.629974899892,none
1.4627120732354082,"[-1.069450912220946, -1.0586937036772432]",58.16956603400071,none
1.4678707968144562,"[-1.0817590737486178, -1.0630391085986262]",128.2090523464284,none
1.4623059736780697,"[-1.0696862173981083, -1.0756238867822152]",119.03783354052129,none
1.4747191084483686,"[-1.0750485861700014, -1.0755561753443934]",117.15774537582392,none
1.4965204845547864,"[-1.0904786883639992, -1.0881771431696028]",108.63123785938588,none
1.4974070611625834,"[-1.0923254847924808, -1.0919537567588427]",114.54778649977784,none
1.4990697785174336,"[-1.0904456649666627, -1.0941000252588324]",48.891066227467356,none
1.4884072837457922,"[-1.0851533533967248, -1.0871095663058514]",114.39326438699771,none
1.4986057796359868,"[-1.0935144520894626, -1.0931263181285678]",70.89559248089434,none
1.4858788817816988,"[-1.0941711690280664, -1.0924930617458866]",65.63408646347128,none
1.4806338123255882,"[-1.0808428094572264, -1.081180436196317]",113.07030800654405,none
1.4812431958166892,"[-1.0890670750362328, -1.0823968376914044]",70.44911289505455,none
1.4922606743427276,"[-1.0881475434297316, -1.0874229860449502]",126.88170263077164,none
1.4937945956328749,"[-1.0893621665441646, -1.086113838704031]",67.3565828200218,none
1.4575094978029046,"[-1.064528450810879, -1.0666057839478604]",78.87826680666639,none
1.3057677442670779,"[-1.0090142925923167, -0.9572550136008235]",62.33962309259711,none
1.4863710128808387,"[-1.0821730023574048, -1.0926166273622928]",89.3824450223654,none
1.4341213209826318,"[-1.041369416945002, -1.0504514005877033]",57.60418557723638,none
1.4803258654458946,"[-1.0775309399782258, -1.0788277292172475]",91.60833423983823,none
1.4928233164504565,"[-1.0916646350224104, -1.0929696281820866]",108.98775505814658,none
1.495276901883498,"[-1.093177689219485, -1.0861509419398472]",84.27994279583984,none
1.497081321201791,"[-1.0898078983914705, -1.0896419496417766]",93.53078701938702,none
1.4919409061519293,"[-1.0879668752849116, -1.0846487095707285]",123.01259119299496,none
1.4992817626812476,"[-1.0924761748478686, -1.0925771419805062]",74.93640915723884,none
1.493194145878811,"[-1.0852969989801118, -1.0940940784392323]",123.54057664090806,none
1.4812104434189552,"[-1.0846415568814902, -1.0838538147233727]",121.99513054787317,none
0.0312413010694649,"[-1.6913120362500522, 0.10001284962853679]",27.925600572760814,none
1.4832867454770664,"[-1.0875042209505028, -1.0886720740704887]",102.8990906274553,none
1.492127461206207,"[-1.088697545325196, -1.0840367326415992]",70.04454007299282,none
1.4994431348241763,"[-1.0909926297028871, -1.0927865607899574]",80.20879622335842,none
1.4710441907649696,"[-1.075173549437034, -1.0674520124452114]",109.6023060728915,none
1.4912623922360866,"[-1.0910685737615209, -1.0899787191605137]",100.02029098248534,none
1.488881589536457,"[-1.0850419793629085, -1.0911699136998454]",78.290172955912,none
1.4960112783968489,"[-1.0859135994075837, -1.088780852523544]",101.44375314635896,none
1.4919645255189593,"[-1.0915179307221945, -1.0885744571338916]",121.27946513560511,none
1.4985529248382483,"[-1.094682965172133, -1.0913244196413119]",96.6490952095325,none
1.4153482058410758,"[-1.0328264460956156, -1.046788255632372]",94.98689509476989,none
1.490208755958363,"[-1.0829136915294058, -1.0900617507240615]",123.18902536468863,none
1.4806501519662945,"[-1.0714539545864932, -1.0789821940426432]",123.82260493410482,none
1.490541444167124,"[-1.0953971047127329, -1.0884470178017818]",76.18726313664456,none
1.496392764433268,"[-1.0915190080360504, -1.091411176483868]",115.00845500269071,none
1.490480992650867,"[-1.085581761019331, -1.0866310133223092]",118.4407155306066,none
1.4551319910585976,"[-1.0904362933130385, -1.0572611789182773]",93.9306559268222,none
1.4875056354543104,"[-1.0879336209182964, -1.0930728538459915]",68.6710763464028,none
1.4867776962989052,"[-1.0880867439192263, -1.0819980929672874]",127.81507213842877,none
1.4955158373362487,"[-1.0933556192054446, -1.091817874728076]",103.97800483778478,none
1.4776709011575853,"[-1.0859936096628102, -1.0743460856517255]",107.38007175388314,none
1.4702613690172848,"[-1.076851002502142, -1.0694228289820185]",64.20880037460074,none
1.4242073185647435,"[-1.0407440560605479, -1.0431950371382186]",71.20767885498898,none
1.4989341570413006,"[-1.0928750008177013, -1.0906822321375975]",51.65162162200143,none
1.463124263605412,"[-1.0787741821344263, -1.0704746511601848]",129.34364569696174,none
1.462812357285566,"[-1.0667497145173122, -1.06277682545386]",95.83891125179036,none
1.4607020945440583,"[-1.075216439187173, -1.06427873173409]",66.77191071994852,none
1.4984332254832662,"[-1.0916655708405105, -1.0894836620111317]",131.345672941138,none
1.4991428499570945,"[-1.091725896555975, -1.0935430997992124]",71.91858597983503,none
1.4963007032096498,"[-1.0937649185338656, -1.0880057554361133]",86.74374072159722,none
1.4957883501175937,"[-1.0921212459466028, -1.0933334468259521]",72.78736650915495,none
1.492474040203381,"[-1.0884430038849036, -1.0913472995050082]",110.79612092517257,none
1.4980787901169594,"[-1.0919848429072045, -1.0898652042407697]",124.53478237130838,none
1.490862979227857,"[-1.0936621388012506, -1.0822966356679773]",119.96862733229202,none
