E_final,E_electrons,L_final,type
0.10819286482418516,"[-1.089613823353695, -1.0890072530615886]",41.844205443081506,none
-3.8302003489430954,"[0.021628771643731563, 0.061668642428893514]",2.406704998506893,full
0.09839568827146443,"[-1.0858517710117328, -1.07939706858541]",39.399953525406985,none
-3.2298068946365914,"[0.03613758625282539, 0.2286619420607376]",26.475901060009782,full
0.09404298865415311,"[-1.0874906554364079, -1.0879067109450888]",52.69092811847521,none
-3.1486111411801874,"[0.06015981869287462, 0.1168255368045869]",22.765252236737037,full
0.10075027247481841,"[-1.0892182329448667, -1.0893822164171811]",48.27375042155444,none
-1.1769173166934999,"[-0.9260497469251203, 0.052652968853746096]",35.150055253988114,partial_1e
0.10752137478554266,"[-1.0942366403966095, -1.0861042475549916]",50.687300475841624,none
-1.1159396511583637,"[0.07966977871223378, -0.9733413543968921]",37.55417757418277,partial_1e
0.09985124642912746,"[-1.0818507500787624, -1.0824966086520773]",42.401039062440546,none
-1.1044943552409665,"[0.12959776799944506, -1.1625469375882151]",35.564507208089054,partial_1e
-3.1535093074079175,"[0.15717983496620552, 0.034445247780783346]",25.27607718078884,full
0.09866301417734291,"[-1.0867575628257535, -1.0835337030889314]",48.189363191431994,none
0.10635529364996625,"[-1.0859670364670293, -1.0904474126762485]",49.28740073013154,none
-3.080926896857566,"[0.09411979221874377, 0.0006464406870817531]",13.774602323736424,full
-1.0271001619813902,"[-1.1232893848469698, 0.0417643814134102]",38.841720744114355,partial_1e
-3.00726730529429,"[0.029817021028213708, 0.015569675049192128]",24.00078580270249,full
0.10019948900756259,"[-1.0857388240975574, -1.0819277505037594]",51.18558876120568,none
-3.353772347584211,"[0.07976410359353668, 0.30854839208852347]",25.84490954067223,full
0.09504398262094958,"[-1.080526919810235, -1.0842274799354752]",51.61055003827556,none
0.10787988915580059,"[-1.092136339341561, -1.0893658023096608]",45.56056898979415,none
-1.213454288315994,"[-0.8955940757087704, 0.08702889530199195]",34.08054704314412,partial_1e
0.10053594440708541,"[-1.0922530502046097, -1.0834384163482005]",45.41530293898641,none
0.10522945571131662,"[-1.0887040695906725, -1.0924066559110601]",53.097836511315585,none
-3.0244459110894755,"[0.007247940943479082, 0.05773511686550821]",26.926075590956916,full
0.10670505581233056,"[-1.090033499463863, -1.0877016536932789]",46.22703031727821,none
0.10590246578313195,"[-1.0892951104691788, -1.0863767670825792]",44.44010494528923,none
-3.247020316287491,"[0.2559821073968359, 0.013461223005807583]",17.720857722158645,full
-3.0933217689505206,"[0.053629128332077614, 0.042035020296320294]",13.507683847697344,full
0.07963592681542636,"[-1.0703883197867552, -1.0795737237725742]",43.299733086772704,none
0.10884535677087018,"[-1.0892892587186203, -1.0913995131537966]",47.31854811460343,none
-1.0413209657194922,"[0.05476076415386702, -1.1203008190450248]",38.545849948051064,partial_1e
-1.2303385929853479,"[-0.9191442736360365, 0.08653425983166621]",34.49901848315036,partial_1e
-3.150392446940822,"[0.16788960886230908, 0.00010410351908174561]",14.933151030933846,full
-3.1516224564421456,"[0.18250496834527297, 0.003718219660640604]",25.264864877514484,full
0.10771440636139676,"[-1.0894056671280852, -1.089807675766001]",52.36472361182804,none
-3.305482921350298,"[0.27100137820323594, 0.06686419722674314]",21.75177763967752,full
0.10238553792293198,"[-1.0869996925955001, -1.0886011519311896]",52.24288662918801,none
0.10285276020545842,"[-1.0855780655650125, -1.0910640289562687]",47.518302961230845,none
0.10452725709278085,"[-1.0894955761823302, -1.0903768575636033]",45.99930477334334,none
0.10522435126210733,"[-1.0889440869763187, -1.0883710345989375]",43.75416961244795,none
0.09829937773135546,"[-1.0877491509860813, -1.0828725344927301]",46.39983752762959,none
-3.0422687561527972,"[-0.0001968222297438794, 0.0825579617680255]",18.94678266116796,partial_1e
0.09304914671585893,"[-1.084695327076989, -1.087660477237542]",45.64924276363426,none
-3.0857373972370388,"[0.06535192666127712, 0.059104991950382185]",26.61712211978824,full
-3.1552478501071097,"[0.04760957721324891, 0.1390908603859758]",24.609525946977282,full
0.10383695133542187,"[-1.0892310144770674, -1.0849459195634732]",45.0874191886932,none
-3.2322537075734754,"[0.24414775660250893, 0.015702727529294788]",25.457775096205005,full
0.10893868012543194,"[-1.090289317846925, -1.0910610716474056]",51.681646250992756,none
-3.1330726510198454,"[0.07763041696167347, 0.08946910491846749]",26.012962814283114,full
-3.0545544238630615,"[0.004377306477055496, 0.09238425813719392]",30.687922861628223,full
-3.1042671667185635,"[0.009805578045586051, 0.1310179019906876]",24.373825363541354,full
-1.1532193029497906,"[0.12261927453979674, -1.0820014164362002]",35.95745163247201,partial_1e
-3.039817433833072,"[0.028962711672301043, 0.04360383849409741]",23.3983667243627,full
-1.2022501113532857,"[-1.0078665002984097, 0.15298737408779967]",35.479145640287754,partial_1e
0.10850978642415926,"[-1.0904067044780743, -1.0877546763487214]",44.370043059171145,none
-1.3597922732348797,"[0.12467519201340943, -0.7433775155568789]",33.74243601320464,partial_1e
-1.0961161117130935,"[-1.053163606921803, 0.06386409670898616]",37.225466684321574,partial_1e
0.10738645976342172,"[-1.086298231328823, -1.0925973071329218]",49.3839451586006,none
-3.0230992889410118,"[0.010967403938956762, 0.051874432526512346]",30.074295103575622,full
0.10295746553710924,"[-1.0857391193074504, -1.087460599469844]",49.513518900006325,none
0.10756361776592102,"[-1.088984290585167, -1.0870274163685454]",49.08961322518384,none
-3.0701545491307503,"[0.014347561088402568, 0.07573658730458346]",12.080187864537258,full
0.10606558380731285,"[-1.0891551404330464, -1.0884981713547082]",42.530582948245396,none
-3.112090190808288,"[0.09804409935416733, 0.05357565960919872]",27.7417718510613,full
-3.039678566025864,"[-0.0013700052878655718, 0.08036473722333994]",30.55159010395503,partial_1e
0.10165066851131085,"[-1.083975363466463, -1.08129979022353]",44.22788742679582,none
-1.0545618807345116,"[-1.1046897617916676, 0.06990960473167263]",38.77354164655735,partial_1e
-3.1472778951483087,"[-0.000923227669157087, 0.18741696191520396]",29.261163307830902,partial_1e
0.10273000812084038,"[-1.084389816151412, -1.0859023616997243]",41.56112302721424,none
0.10745280015246515,"[-1.0906302804908254, -1.0871250026981887]",49.080606060618535,none
0.10775488105144403,"[-1.0884905803507656, -1.0896288069926938]",39.2867826725139,none
-1.0944097504447894,"[-0.9887379028400636, 0.07523046572990186]",37.43747319434674,partial_1e
0.10661348522487524,"[-1.0897633596229097, -1.0877550357724768]",50.03171822086099,none
0.10434158086073983,"[-1.0874381316901576, -1.0866180585931888]",49.16325517197674,none
-3.0634660439329715,"[0.07727435426579735, 0.028317224235888137]",29.43785497166614,full
0.10686797882736997,"[-1.0902678205698386, -1.0916364603713435]",45.80840963415144,none
0.10482914338301659,"[-1.090971658676719, -1.0869333175831812]",47.25747514117935,none
-1.0786836990526236,"[0.060896880807171386, -0.9827215299237742]",37.46128942306541,partial_1e
-3.0353428693179225,"[0.004149647279786315, 0.0683013930269739]",26.475645289067195,full
0.10818634077257223,"[-1.086747399603948, -1.0905123298068737]",51.47293003414893,none
0.10300636229070233,"[-1.0893070776446812, -1.0872267919983523]",41.24901806987367,none
0.10332833487847251,"[-1.0852324350205083, -1.0900279439332288]",43.255683135395564,none
-3.2062070449451605,"[0.011650711323642648, 0.23527682879400308]",24.3375369739286,full
-3.081857319713203,"[0.11242560020903354, 0.009713883289104434]",28.57592001678194,full
-3.0729653657198166,"[0.09198949841303192, 0.0031056019014557602]",19.42866384424076,full
0.09116513795227918,"[-1.0831346788253748, -1.078214777803893]",51.33067887136751,none
-1.1310306117725721,"[-0.9554174116200881, 0.06778579700300744]",36.71239105928785,partial_1e
-3.0672756253866593,"[0.029510467446364767, 0.07824241578267706]",25.310658827057253,full
0.10626938034874671,"[-1.09272689736577, -1.0878425023960094]",52.833971648144946,none
-3.209156039662678,"[0.1372956859589486, 0.1024307830511336]",28.495483345600498,full
-1.4195399728198055,"[0.06836907335360481, -0.5160063164191002]",34.19108977920824,partial_1e
-3.112965872981002,"[0.09994301950338143, 0.054291120689962516]",27.59553283139305,full
0.10090372997400748,"[-1.088360558551545, -1.0863817486122025]",45.42793236600586,none
0.10781000213056104,"[-1.091482507828019, -1.086325036163422]",50.92257380514082,none
0.10806022956535583,"[-1.0881969842717916, -1.090629078204501]",48.8802294736343,none
-1.1703577371535088,"[0.06779498219437137, -0.8553419271541469]",34.97249550955907,partial_1e
-3.0359819423325956,"[0.0003357828671579372, 0.07361289257757336]",28.291481562527487,full
0.09507252406495979,"[-1.0819821027048993, -1.0763402391780295]",47.371046602197964,none
-1.5106416373628624,"[-0.6220361644487871, 0.15299548587468548]",33.666488605622064,partial_1e
-3.100257636449216,"[0.07199498142006736, 0.00631093635177675]",9.6527066840816,full
-3.150411230960528,"[0.08482985162787787, 0.11019060481252879]",27.72209674776704,full
-3.0215793438224345,"[0.051665356184383976, 0.0066071120019925945]",21.364650702117345,full
0.10174326935177508,"[-1.0894613307709378, -1.0905067647913667]",47.47549563194365,none
0.10782486254430663,"[-1.0872387935181131, -1.091232336653008]",49.39806435861104,none
