E_final,E_electrons,L_final,type
-3.1489141550286486,"[0.06250840752944775, 0.011460498897849565]",14.213757338334478,full
-7.3082750963992735,"[0.04541375394560146, 0.08897546446698683]",1.6608588771007395,full
-3.3226922289690224,"[0.06681718173280479, 0.13823538801140786]",11.856702112633236,full
-3.2079378644700984,"[0.05262420577712977, 0.02619584338254449]",10.472479007119423,full
-3.2608525450576993,"[0.16126088566486915, 0.006664255461592527]",14.746529769394783,full
-3.2940909791360804,"[0.08900207962262408, -0.007000969717181316]",7.267396691672701,partial_1e
-3.216159080801967,"[0.027065273052110102, 0.12479612016371602]",14.721525776895394,full
-3.1998907695702496,"[0.08361875735284752, 0.005544492395188496]",9.891182749363425,full
-3.2340223562050356,"[0.16173801953825678, 0.0009503645867367149]",13.750065784767713,full
-3.3004562945159215,"[0.011465483206423193, 0.1966373996702423]",11.849641228581934,full
-3.5453581309657825,"[0.38493811384855836, 0.05458324343625102]",12.100925662068232,full
-3.2486937781960696,"[0.012366861617764317, 0.14520340685036004]",10.889451264252866,full
-3.2923674029523298,"[0.08686297423099151, 0.0041315471596619375]",5.578249941216294,full
-3.221582363671984,"[0.07878669403605837, 0.06922218830116739]",13.94072633006628,full
-3.3400041566260326,"[0.09222768634281014, 0.1619530491819426]",12.751395168847122,full
-3.8475697026565157,"[0.04663989115851677, 0.07560264155803817]",3.2876204370291537,full
-3.230071490146948,"[0.07299435809440685, 0.052932572915844175]",9.761510401226309,full
-3.4367997114843307,"[0.02538900465813046, 0.11593905598575441]",5.4649842030862406,full
-3.3410882643340596,"[0.07600710618925746, 0.15204663560083304]",14.122522609021571,full
-3.287646151042102,"[0.0033577881754633843, 0.07313940546684654]",7.321427785125342,full
-3.2164991100090776,"[0.024199853263789532, 0.11151570086803435]",14.404915478068423,full
-3.4791933688507104,"[0.15881700669157256, 0.20692717187499288]",12.279494696354089,full
-3.2776717686577452,"[0.10700217523851922, 0.04546235397893317]",8.70687884793959,full
-3.3156970278835285,"[0.13541218066891653, 0.09770789269024442]",11.985311725019525,full
-3.215601783636645,"[0.10457726111267607, 0.032013157230275174]",15.165471684654038,full
-3.2118058212071303,"[0.01621975079051742, 0.08182252600494494]",8.432964749949665,full
-3.234396517243521,"[0.11531113053364395, 0.0072220321551970425]",12.66623918950664,full
-3.205751269023874,"[0.023997345545477222, 0.08930191896108731]",10.276273824639926,full
-3.55817015251109,"[0.11961156674443135, 0.10231294396120733]",5.452494118461437,full
-3.9195874925462073,"[0.0916104682546417, 0.08337416439256902]",3.9572582425719967,full
