E_initial,L_initial,type
1.26,167.76569438093833,none
1.26,157.1216117456191,none
1.26,91.09700838550721,none
1.26,124.02759860978918,none
1.26,111.76485298137946,none
1.26,111.32988926472399,none
1.26,94.62817969551585,none
1.26,147.15450052606164,none
1.26,123.37822504904135,none
1.26,136.05509127669316,none
1.26,144.10434996504893,none
1.26,171.36565058115704,none
1.26,63.525578947976705,none
1.26,146.36887147328542,none
1.26,54.413199493267506,none
1.26,134.6146097619711,none
1.26,145.97805554351942,none
1.26,136.68329193638723,none
1.26,31.38046506271393,none
1.26,118.86055721643653,none
1.26,97.86546214539771,none
1.26,121.79333449506437,none
1.26,165.04538850358344,none
1.26,75.0589824287296,none
1.26,163.5128064537151,none
1.26,90.33612487830604,none
1.26,112.39985403057742,none
1.26,121.68972620179665,none
1.26,106.97682768033302,none
1.26,60.28025242471373,none
1.26,181.86456016869562,none
1.26,23.366123730102156,none
1.26,134.24671708291504,none
1.26,105.13065233551242,none
1.26,174.3594490297348,none
1.26,135.10467335555435,none
1.26,146.17289629359522,none
1.26,147.53877028580962,none
1.26,178.3859467995393,none
1.26,112.39104211756941,none
1.26,37.95847888561053,none
1.26,179.4958294415718,none
1.26,114.10089219910898,none
1.26,106.79765243217001,none
1.26,140.60444753944026,none
1.26,172.84743149673702,none
1.26,142.22387481043032,none
1.26,160.6757170835428,none
1.26,181.00102777274182,none
1.26,152.05451511376128,none
1.26,145.57603737311123,none
1.26,75.4096847449627,none
1.26,167.9102221563862,none
1.26,141.9086862892464,none
1.26,146.23618784704345,none
1.26,100.23978218633125,none
1.26,79.56763656332129,none
1.26,66.54254148140589,none
1.26,156.94809745136433,none
1.26,102.44859665696747,none
1.26,118.70161884065699,none
1.26,128.77685512299811,none
1.26,65.37115275653157,none
1.26,131.33256441727886,none
1.26,158.78604417637075,none
1.26,136.22554587131188,none
1.26,72.85855440055158,none
1.26,162.28250186610427,none
1.26,108.32770324919521,none
1.26,73.1058751330146,none
1.26,163.59178594440695,none
1.26,159.83200869712374,none
1.26,176.4384842890392,none
1.26,125.48974928549508,none
1.26,29.0272718527227,none
1.26,139.37069296936747,none
1.26,123.64640455348224,none
1.26,122.92655177164552,none
1.26,175.17322803285612,none
1.26,161.0385016342776,none
1.26,163.32860516006988,none
1.26,141.9049331461294,none
1.26,87.65056238886736,none
1.26,81.15735055319698,none
1.26,167.64485844288063,none
1.26,177.92224292364213,none
1.26,161.76171846638368,none
1.26,95.26245168595567,none
1.26,106.3862366365954,none
1.26,153.63731345969276,none
1.26,69.51524372039256,none
1.26,92.50742498872287,none
1.26,102.1511531360522,none
1.26,154.62624384213603,none
1.26,78.86138590042965,none
1.26,121.23408564873631,none
1.26,170.31597464102904,none
1.26,130.7606329697214,none
1.26,166.82183565489984,none
1.26,176.89407924937015,none
