E_final,E_electrons,L_final,type
1.035073906505736,"[3187580089.840507, 3.0703862109459394]",20.11918822574585,none
0.08003063786107241,"[26.82535520767273, 1756.9428429102202]",43.54596832502132,none
0.0936401366478712,"[0.23300022162744763, 1.1444343943233215]",38.554311950301845,none
0.08001389840440991,"[17.38989092772649, 667.7951020973891]",25.51418850135805,none
0.08082309673029933,"[839.3966859228934, 3256050252.035651]",7.671810550671417,none
0.0800324429928921,"[19.61528474128478, 1229.1158991408279]",36.10026660133098,none
0.08139746585484797,"[135.04563024416365, 2.191753371138883]",48.777757060534555,none
0.38873976900611557,"[0.03531270136977389, 3.425518450283241]",0.6898607968532626,none
0.08110238605410786,"[0.06487433453282654, 0.3501643039976271]",10.899555014975341,none
0.07880708436094724,"[-0.01170137781150937, 3.0741103466357416]",43.35245962829157,none
0.08299531421807847,"[0.04723471005200941, 0.62146749426853]",25.50293124727044,none
0.07969128891140259,"[17.11885111173049, 626.6810821232858]",6.879983418051484,none
0.0800388049128475,"[17.88427768717515, 753.7707873250062]",49.29728472110358,none
0.10399749524240755,"[9486357184.291063, 0.4312614037530419]",26.471692992165462,none
0.08031883745852474,"[0.06180326854259627, 62186.517073885436]",27.7049729292276,none
0.0800380493520841,"[20.64890235795574, 1759.4694930270446]",51.20927041018478,none
0.10077238422818498,"[-0.08024866535596528, 294256590263.2996]",36.768732142666416,none
0.0937099403165599,"[0.19952767891096654, 3.8729284953208016]",43.36188991396751,none
0.0802739493301966,"[0.26599606304416307, 74509.50006277971]",50.547645648521666,none
0.10629075177765575,"[10969368160.524405, 0.0033434987257935653]",34.58915230658642,none
0.09374649075720926,"[0.20785042980310972, 1681808887.7381775]",49.416542409161735,none
0.08004848448345601,"[7.122492341687521, 6877.839480661465]",45.77982290633728,none
0.08003484562346484,"[19.47647441526874, 1176.1566170241715]",41.58341657819856,none
0.631215472079863,"[7.97383890867812, 3.85093512737371]",46.43419571528857,none
0.08003473115561996,"[17.55202916570129, 615.4205609937243]",36.937107192540964,none
0.08003179704542313,"[17.029525359744348, 1196.3063571774287]",41.507100176569736,none
0.08652819078203876,"[76.91109400119713, 1.728108022492464]",39.58905470449747,none
0.07997564122749208,"[22.6561319788837, 1134.8693501211596]",9.57404509059673,none
0.08084758916326447,"[4.496710818171275, 1.3744248068985914]",43.217958595020264,none
0.02221623539529711,"[-0.05126826924102092, 2.7930232832642994]",36.54937597160404,none
0.09689159334864003,"[11.419710714674645, 0.24371708429196962]",36.19378859096863,none
1.568114580183494,"[3135722576.3045216, 3.8340291287996657]",41.684776595848305,none
0.0826863109909095,"[0.0030586482765892578, 1.2965654592694311]",37.91604633717922,none
0.08872815739637957,"[24.328011343245905, 2.6059917711056326]",31.462552369612002,none
0.0800294632362411,"[20.86387296432958, 1919.4731385808343]",32.80116244711638,none
0.08003184938187316,"[22.291313462081106, 5588.777009906447]",39.39748391650558,none
0.08012297138496441,"[5.729215839529469, 3.6483149948225857]",39.58718608508986,none
0.801488985170736,"[344.46793856453087, 3.8749451913843953]",20.719988313575424,none
0.0816984171692219,"[1.811781824496116, 1.0783668600952996]",20.754588046372866,none
0.08101946933964119,"[38.83872176436981, 1.1065331590227003]",40.90672191596694,none
0.08252554090064303,"[0.1814544671886399, 1.633725396087902]",35.600771395289215,none
0.08791156631768558,"[-0.4652521325718021, 0.808422622494547]",44.40536690445472,none
0.08005167968302976,"[4.901789212825542, 16816.839396164065]",26.041879633971302,none
0.580568738420361,"[3.619292568863854, 3.673986572518414]",7.926064305618331,none
0.0816442671677321,"[0.40929666611696514, 2.8040184459350543]",38.23603565556414,none
0.08295017110873076,"[0.028435270296743347, 1.2300486890129518]",25.874743014717122,none
0.13005761197157814,"[0.046172033583046196, 3.737446478247016]",93.80266026587958,none
0.09482707824747418,"[0.235883063120988, 0.9093601747590744]",32.17667575732646,none
