E_initial,L_initial,type
2.42,224.86597508612036,none
2.42,173.1140804251625,none
2.42,26.38792192688766,none
2.42,52.24238727538181,none
2.42,252.43493536841603,none
2.42,231.17012799994373,none
2.42,138.05084337138877,none
2.42,79.71596179987746,none
2.42,39.86792878847186,none
2.42,173.26764995980074,none
2.42,185.96162903908314,none
2.42,220.71108155556618,none
2.42,97.12126053973726,none
2.42,163.81329530230195,none
2.42,203.07133237964092,none
2.42,57.20036941203894,none
2.42,205.0236570865854,none
2.42,110.2174485797791,none
2.42,236.7052565758166,none
2.42,129.876928530325,none
2.42,246.7443576485363,none
2.42,202.77420125206072,none
2.42,31.56911999308342,none
2.42,134.65873387587578,none
2.42,243.01648580875144,none
2.42,169.1133478054448,none
2.42,11.649479790684207,none
2.42,237.19949633856254,none
2.42,237.67246001357967,none
2.42,199.7059443980339,none
2.42,223.52988479551473,none
2.42,94.8754429600692,none
2.42,250.41126414173226,none
2.42,211.72882364878512,none
2.42,166.52583721357033,none
2.42,147.87655668938135,none
2.42,229.01476999351792,none
2.42,206.02547297990844,none
2.42,183.0291298655751,none
2.42,206.18658550912482,none
2.42,166.1176081386424,none
2.42,231.40373549659452,none
2.42,216.08054469658663,none
2.42,204.81856309270327,none
2.42,161.27565034918055,none
2.42,238.43675266565427,none
2.42,79.18515027711499,none
2.42,226.0876040309134,none
2.42,224.91789037354772,none
2.42,236.78401459989547,none
2.42,188.40879440361368,none
2.42,221.33099266234248,none
2.42,233.9494889813521,none
2.42,119.72911519843986,none
2.42,243.62176624386882,none
2.42,68.53797078212618,none
2.42,207.75460496753522,none
2.42,208.21623102233738,none
2.42,209.5865968769884,none
2.42,215.1118352801883,none
2.42,118.7924297593896,none
2.42,221.02118018714327,none
2.42,91.28704914576495,none
2.42,194.3350906507727,none
2.42,145.43048660807543,none
2.42,237.69790522626334,none
2.42,97.25825524911455,none
2.42,166.5210094386611,none
2.42,216.3862859321347,none
2.42,242.0229947844285,none
2.42,199.32853950801785,none
2.42,202.34077668694403,none
2.42,125.95410201273432,none
2.42,186.01934791891344,none
2.42,180.40598155651028,none
2.42,137.88677864073412,none
2.42,127.94920619560894,none
2.42,84.02494986067286,none
2.42,133.39889061905723,none
2.42,208.18716048003017,none
2.42,242.74453967469861,none
2.42,182.12963076713731,none
2.42,181.27903058333217,none
2.42,217.93529477967627,none
2.42,245.74541501400685,none
2.42,176.54264583897307,none
2.42,200.30567448701962,none
2.42,177.85962761208685,none
2.42,170.26300324997078,none
2.42,108.72397935540832,none
2.42,194.16761110767345,none
2.42,237.18134462524378,none
2.42,138.44875653691656,none
2.42,237.23915068455707,none
2.42,251.77463246331325,none
2.42,248.11991701394575,none
2.42,140.9981192451372,none
2.42,220.3626475242904,none
2.42,40.00475589732345,none
2.42,130.7035274833963,none
