E_initial,L_initial,type
1.0666666666666667,149.39775428978672,none
1.0666666666666667,89.22411138858135,none
1.0666666666666667,156.79942682086693,none
1.0666666666666667,110.58068035894834,none
1.0666666666666667,69.48472575290793,none
1.0666666666666667,138.63065883763605,none
1.0666666666666667,148.62638550716727,none
1.0666666666666667,167.35248712470903,none
1.0666666666666667,166.8214598699902,none
1.0666666666666667,86.71946752337806,none
1.0666666666666667,145.3214067544355,none
1.0666666666666667,133.3813563395727,none
1.0666666666666667,99.66149194577497,none
1.0666666666666667,12.193069236812573,none
1.0666666666666667,147.83260899292975,none
1.0666666666666667,154.9371227381747,none
1.0666666666666667,109.82382971488342,none
1.0666666666666667,166.0812863712163,none
1.0666666666666667,133.31882901321376,none
1.0666666666666667,164.3167346836553,none
1.0666666666666667,165.47929538011036,none
1.0666666666666667,100.33451588328008,none
1.0666666666666667,141.72822724968682,none
1.0666666666666667,67.30322412037685,none
1.0666666666666667,151.9627709544191,none
1.0666666666666667,82.43461266077361,none
1.0666666666666667,127.93508050488434,none
1.0666666666666667,84.86103224383416,none
1.0666666666666667,142.41605512349446,none
1.0666666666666667,88.33426044057676,none
1.0666666666666667,130.73622931757274,none
1.0666666666666667,50.36008849195014,none
1.0666666666666667,135.78399527162432,none
1.0666666666666667,86.38713590863966,none
1.0666666666666667,151.47132771024275,none
1.0666666666666667,156.95943933775473,none
1.0666666666666667,42.13972417741005,none
1.0666666666666667,111.17562486333287,none
1.0666666666666667,106.05625969728855,none
1.0666666666666667,115.80257340956868,none
1.0666666666666667,166.21982573706282,none
1.0666666666666667,150.72829622274716,none
1.0666666666666667,81.08661813656015,none
1.0666666666666667,129.16668606939785,none
1.0666666666666667,163.18453075078267,none
1.0666666666666667,135.97128032857077,none
1.0666666666666667,63.956847337618804,none
1.0666666666666667,129.0132719800009,none
1.0666666666666667,159.9502107616121,none
1.0666666666666667,88.12007676707942,none
1.0666666666666667,131.7911491621397,none
1.0666666666666667,122.8677374151273,none
1.0666666666666667,60.13742446467254,none
1.0666666666666667,146.0913955400541,none
1.0666666666666667,158.66195449800708,none
1.0666666666666667,71.3040573975637,none
1.0666666666666667,139.15228931398775,none
1.0666666666666667,116.65632367065051,none
1.0666666666666667,117.19281908109848,none
1.0666666666666667,114.53342222257747,none
1.0666666666666667,151.54793146616632,none
1.0666666666666667,70.84289498267808,none
1.0666666666666667,14.946034706903426,none
1.0666666666666667,82.82939666609691,none
1.0666666666666667,151.25022675995734,none
1.0666666666666667,17.69984414508375,none
1.0666666666666667,117.85351103248256,none
1.0666666666666667,122.03090770376545,none
1.0666666666666667,109.55675942418986,none
1.0666666666666667,134.7363579890082,none
1.0666666666666667,91.51864413437345,none
1.0666666666666667,108.32100057431268,none
1.0666666666666667,151.90391345719578,none
1.0666666666666667,98.37439236630028,none
1.0666666666666667,139.2223708661704,none
1.0666666666666667,161.1480301561797,none
1.0666666666666667,80.11717066567296,none
1.0666666666666667,131.8729454402689,none
1.0666666666666667,109.74601838469208,none
1.0666666666666667,23.942525812599584,none
1.0666666666666667,40.74134730063446,none
1.0666666666666667,113.89923654610415,none
1.0666666666666667,122.40648260217138,none
1.0666666666666667,98.60493255949629,none
1.0666666666666667,139.23750875559261,none
1.0666666666666667,167.6626640529198,none
1.0666666666666667,103.63279032356203,none
1.0666666666666667,114.04218574537555,none
1.0666666666666667,56.84813971059555,none
1.0666666666666667,160.6729353266419,none
1.0666666666666667,131.3719526967483,none
1.0666666666666667,121.71748019550417,none
1.0666666666666667,87.86059422534635,none
1.0666666666666667,96.58734026298414,none
1.0666666666666667,143.67858748801194,none
1.0666666666666667,164.52192563724023,none
1.0666666666666667,158.20956479809666,none
1.0666666666666667,135.20289030392897,none
1.0666666666666667,167.65499515101385,none
1.0666666666666667,153.1795704654508,none
