E_final,E_electrons,L_final,type
1.820131168230396,"[15.640761661926492, 462.64240150131076]",132.99745545763753,none
1.7984457046776046,"[-0.031244939763061794, 0.006711680913031895]",187.4622956807818,none
1.8249161986343498,"[220.7278596518195, 2.182954853475437]",41.92746901806175,none
1.800282809846822,"[-0.17581435043708446, 2.3653375114444293]",124.00086572342072,none
1.8201176026600683,"[19.89084380747962, 1341.670452780858]",170.03091880168813,none
1.8205320722516696,"[0.5808511389432242, 1965.1889912578124]",215.6117953241071,none
1.820118388100602,"[18.66956830673893, 927.161466457182]",110.9570214681165,none
1.8259847320899365,"[0.020899659244610215, 0.376647621745032]",195.01814118599836,none
1.8007440189725032,"[-0.02700005768941784, 2.2647300685220233]",150.14601931169022,none
1.8271331363971546,"[1.961938052754104, 1.975069138792472]",140.57599341204866,none
1.8255769155541641,"[0.02805251036557753, 3.2640540474432878]",177.62606072585004,none
1.8201162656819965,"[19.123186899460006, 755.4470992595158]",24.5229157895895,none
1.8201138141597744,"[21.246895652527144, 17191.907331548122]",174.89971637652866,none
1.8608192399047134,"[49.29417736936163, 0.02921438226858249]",109.33948426633594,none
1.8364361279905776,"[-0.6015253517392908, 0.27330257837005456]",160.99998102596507,none
1.8257005188248911,"[0.3905690952091021, 2.8866454005245314]",114.88254953794481,none
1.8831567704728749,"[5725.564032339903, 4967417.268428929]",153.17150873657522,none
1.8201068138278054,"[21.957402912276727, 3517.2817658030003]",101.2160604569206,none
1.8200889814764265,"[34.57021862755048, 3911.8676202729516]",121.60856485847579,none
1.8201130812942639,"[21.81262475990427, 11984.91276566635]",185.87727581859625,none
1.8462493072798014,"[48650029620.93194, 3.491580504695772]",204.088897327825,none
2.8368465084599896,"[9918494646.548, 2.2682885278302445]",127.76756960372828,none
1.8201188389268192,"[18.331426726367336, 845.9026502748883]",105.82679100528289,none
1.8247015310684305,"[0.16650241794263185, 1677047.0375852662]",215.51261937611625,none
1.8201309737770262,"[16.620526685128823, 42959.365523863526]",199.96866437703085,none
1.902989573297175,"[31.921964329779573, 2.618154752594275]",71.02215516273176,none
1.820138436938395,"[16.55933549662494, 552.4253215892054]",201.99585875727723,none
1.7004853468065655,"[-0.1693320196299219, 0.9383673274865405]",200.050257805822,none
1.7782742214714307,"[-0.2707087183819563, 2.8091068423336343]",132.61851178986132,none
1.8200836092199575,"[36.69655987840766, 5241.015349100635]",30.664606008717044,none
1.8275985838946465,"[-0.000510085323680057, 2.184173532865177]",222.1201992857692,none
1.8201133307682327,"[20.997596350631987, 2049.04634276641]",145.62618253942142,none
1.88027520211276,"[0.9580468006979094, 3.847251144134745]",158.90608281102706,none
1.8201058766498897,"[23.400390671912938, 2831.245210105574]",119.80475346909866,none
1.8201005263552814,"[25.377685095113506, 1516.4055691819922]",181.19148140978785,none
1.820461457436785,"[8.207121366259324, 1.6854311595612028]",201.66315656914864,none
1.831000257780102,"[0.35645188660961574, 3.979438497538366]",217.3635647175178,none
1.8201123009406026,"[19.845649120066785, 824.1575686651037]",81.30005126640876,none
1.8241227105903401,"[0.1354511064620184, 0.30096964174549423]",201.89928012789704,none
1.8200950347038014,"[29.57672458181723, 2312.0806289736393]",120.81999852671345,none
2.2871192848667112,"[7.76307603735223, 3.993400033536297]",105.08074024684522,none
1.8242108473212095,"[0.0997083744555, 1.4701263439271495]",186.69665007534178,none
1.81242944942587,"[-0.532229056685835, 0.4494461424221492]",132.10103447249858,none
1.7898950722534694,"[-0.4406439962089576, 3.2297249485805146]",157.22531253225367,none
1.8717627176015144,"[17.843554985662184, 3.2738417972299527]",158.8762360604918,none
1.8460251904120542,"[0.20903699935047854, 2.898411826629101]",122.69442251518235,none
1.820987179035165,"[0.28953041794622536, 7.995412405520357]",145.7917099249193,none
1.8201357295700362,"[15.394495080963017, 443.45545147353636]",181.54872186948313,none
1.820112147985489,"[21.718574634862033, 12495.42262246943]",158.87373371993507,none
1.82013475426469,"[15.735091889335559, 470.00858052730007]",205.45144390914902,none
1.8240228399101477,"[1.012430319649106, 1.3263638600544259]",157.91238641724624,none
1.8203792596412782,"[4.145499205690011, 13.62013057417903]",188.59835979324433,none
1.8201178092346793,"[17.245702313103536, 589.9479267170013]",76.67869325912655,none
1.817044944692399,"[-0.2826823748468408, 3.264096656009673]",175.47589618037856,none
1.8201271254416223,"[16.349501769680945, 517.9095745120618]",119.00162501429507,none
1.7714182266334075,"[-0.19543375361840082, 3.8230055665023155]",123.80300931715121,none
1.8200921357246143,"[32.174451376926505, 6167.066541480237]",130.0228836327072,none
1.820127557632635,"[16.840650136541228, 557.3603737587518]",160.41720920188072,none
1.8200945959429922,"[33.75078711412093, 3585.7468276121685]",175.49274493036327,none
1.820116286430001,"[20.53998053179704, 1699.7495698516288]",180.46291576491717,none
1.820099072188342,"[29.441600057289108, 2284.3596314312426]",199.36640306848844,none
1.820113558926668,"[21.646333695132096, 2829.25961312711]",167.71109372125701,none
2.088967515703554,"[488376.55400034436, 3.9645670479890365]",69.77492914234678,none
1.8201288405086675,"[15.17542735306469, 422.9663637460464]",133.96934572221164,none
1.8137369601281408,"[-0.3530368127016307, 3.988324949834971]",121.78365508815709,none
1.8858783334140967,"[0.35038393670665235, 3.2358869223468054]",112.36670912393953,none
1.8201008715627236,"[20.536811472611987, 896.185296457882]",48.761927890852725,none
1.8723339479570384,"[5.122263210133665, 241003594.33220756]",92.80110434574621,none
1.8201097181120613,"[19.761820795874566, 816.8477663318633]",94.1837766543258,none
1.820106452180455,"[21.649357181505525, 13687.63525717728]",146.59126463285924,none
2.176741654359686,"[0.6653591882317564, 3.497263979969522]",704.0034491712507,none
1.8201230062388454,"[21.488862295693313, 2624.3513974636276]",213.42850557842064,none
1.8239050833314208,"[32422218435.404655, 0.6965092005284789]",178.2892536599357,none
1.8135111720299684,"[-0.30437913941575706, 3.173203488331127]",157.46291982473898,none
1.820132236729596,"[15.31532631418701, 431.4592183930993]",102.64567841171177,none
1.8761795705634317,"[1.130276984042862, 0.3893263932565793]",45.676062869244376,none
1.8281282737723044,"[0.24835185334848792, 2.6998140476058543]",110.57781977003246,none
2.389744699436426,"[18335735167.294, 0.2845354448838158]",182.72658549623574,none
1.8223223449178525,"[0.0011258003159638822, 51.26524900639629]",58.517268582400185,none
1.9532831646404638,"[13255697976.07627, 0.5482579403056852]",141.2433948895399,none
2.5242726407375278,"[1.2803011545751475, 1.5862344214513016]",951.1894411305741,none
1.8984627781805936,"[0.9140713556701765, 2.1672376103316395]",128.24771462465716,none
1.8200981906157745,"[25.674547667833917, 1560.8641213855005]",100.03464363945464,none
1.8875867499708143,"[124103.3919205252, 0.22903412643055324]",115.32349526711039,none
1.8260255190183865,"[12.036803462809132, 0.19899282242923702]",186.49634316861818,none
1.8961817374833716,"[33.391615220737044, 1.9462465819352701]",153.36279340455306,none
1.87942199891983,"[3.2279033771458714, 52064771.137181126]",161.194845695677,none
1.820097325460496,"[21.625635068135676, 13662.786956863494]",31.554738068864648,none
1.8268669254487526,"[7.9409639000234495, 3.9992615708738954]",141.24769967602566,none
1.8201267070132159,"[15.907240825438443, 481.92731338935937]",80.1864827569752,none
1.8254327805347539,"[0.13311492923911009, 2.2119330696912987]",152.57922092404237,none
1.8891889051061994,"[8.226741628438466, 0.9432509685933412]",219.88521805770657,none
1.8466541602463369,"[18029072062.056786, 3.9999041521491763]",141.47472467007645,none
1.820103229467633,"[22.183590975716392, 8174.681618759882]",119.6343075143023,none
1.8650558882579935,"[8.994667717268282, 1.120965718929688]",177.83020783488107,none
1.8200961638932864,"[29.404863295089704, 2280.3708785125596]",118.13936802453698,none
1.8206514279270563,"[0.8118155591519833, 13.856041308982826]",107.79260498393315,none
1.8202303137699234,"[3.6478371011179984, 21446.901099810784]",86.70456331714782,none
1.9955727923330178,"[2.0996385258672925, 1309751.8289446305]",192.19896948513517,none
1.8134132487679473,"[-0.6554706179919774, 0.02365801519914874]",135.80644342181844,none
