E_initial,L_initial,type
1.84,132.82315160699517,none
1.84,177.1602053890062,none
1.84,42.28222237587614,none
1.84,125.01182253931523,none
1.84,169.96959644267827,none
1.84,215.72810112756062,none
1.84,111.00767037693876,none
1.84,195.20616968827807,none
1.84,141.90569794287185,none
1.84,141.63563691873458,none
1.84,181.50916728553577,none
1.84,24.353193982979473,none
1.84,174.8724568853646,none
1.84,114.6338970043317,none
1.84,161.2953025108414,none
1.84,115.90963725384478,none
1.84,152.56749622577001,none
1.84,101.215464174329,none
1.84,121.62154353702809,none
1.84,185.85099328403024,none
1.84,203.12033027070368,none
1.84,129.26904975187918,none
1.84,105.94186886578304,none
1.84,214.94355393097314,none
1.84,199.98673929291766,none
1.84,70.5112553345769,none
1.84,201.48637282099338,none
1.84,201.52814286843423,none
1.84,131.84657763666607,none
1.84,30.527218570271646,none
1.84,214.8423846329948,none
1.84,145.5324241835915,none
1.84,157.9388551494326,none
1.84,119.68353427125376,none
1.84,181.5162535495725,none
1.84,201.3314103962697,none
1.84,215.1163960887624,none
1.84,81.30708504454152,none
1.84,200.04784250657394,none
1.84,120.89015654633828,none
1.84,103.85435247169912,none
1.84,188.84277879952242,none
1.84,132.68673224957035,none
1.84,158.17037276865756,none
1.84,160.1137186415618,none
1.84,121.48440507038764,none
1.84,145.74555659628095,none
1.84,181.40305097875282,none
1.84,158.82275565944963,none
1.84,205.41043067245633,none
1.84,157.7009384545444,none
1.84,187.8705064311086,none
1.84,76.67535293699711,none
1.84,177.73429326570675,none
1.84,118.98910965409435,none
1.84,126.0622020558697,none
1.84,129.99336434961754,none
1.84,160.3327961928627,none
1.84,175.26801713005887,none
1.84,180.47567489083653,none
1.84,199.41364124128341,none
1.84,167.66489354309505,none
1.84,69.51248400834542,none
1.84,134.39048847481823,none
1.84,121.18172842544513,none
1.84,111.11614474474483,none
1.84,49.411168190380764,none
1.84,94.04424500489476,none
1.84,94.27129436899321,none
1.84,146.57459159679365,none
1.84,67.19999728397985,none
1.84,212.8910559078399,none
1.84,178.07827876073688,none
1.84,156.49278006593968,none
1.84,102.36782397032296,none
1.84,47.43357160544881,none
1.84,109.48788925245773,none
1.84,184.93200901552956,none
1.84,58.59385911778745,none
1.84,139.98147938864767,none
1.84,99.12808896779954,none
1.84,127.57600242082248,none
1.84,100.09070497519176,none
1.84,116.4323635690222,none
1.84,184.91130547924732,none
1.84,153.91957300813905,none
1.84,160.04186842860506,none
1.84,31.53791235427285,none
1.84,140.6347198494921,none
1.84,79.67076520450021,none
1.84,152.16280146213526,none
1.84,219.6614513102381,none
1.84,141.55539909838708,none
1.84,119.72145804952977,none
1.84,177.0584556425201,none
1.84,117.81961669710664,none
1.84,107.29002137101918,none
1.84,86.25374493532433,none
1.84,191.80350366868356,none
1.84,136.671086921964,none
