E_final,E_electrons,L_final,type
1.4541692426690316,"[15.038869463358393, 430.28947435923686]",165.0992491546636,none
1.5162092224405395,"[18.256209223217432, 0.9525428589778184]",173.98736069824454,none
2.0255002211270807,"[139341055723.1015, 3.8642354266681767]",193.29169511795035,none
2.1333774181967193,"[98174610668.98158, 3.7017297472191713]",161.7905998063022,none
1.4827583217409994,"[6.8888386449892955, 414552474.5651496]",103.01261046942057,none
1.378977602005812,"[-0.016438137533064407, 1.7181570235432673]",186.58763702887046,none
1.448085118878061,"[0.331660871327718, 3.5219434886397343]",146.92295664207694,none
1.4553989773298819,"[15.940890027406782, 461.188731138265]",182.26223861982498,none
1.4559044278807696,"[20.629224489070225, 1983.2364857127263]",188.00934080691806,none
1.4561084917383385,"[17.79180457839517, 587.1050608090163]",198.7005205501383,none
1.4568472592124782,"[2.670971451034729, 538269.4832005952]",166.1846608441614,none
1.6231050980248873,"[439499019742.12305, 0.8746566236951727]",137.73221009786482,none
1.4554914129820873,"[15.052708260922858, 434.53578696028575]",194.9818930482239,none
1.6463935237950156,"[8.308342404820221, 1.2797865659636727]",38.668471896904,none
1.8985692586525127,"[71977276392.53812, 3.241978294723129]",140.84996648294216,none
1.3618288850845468,"[-0.46986923130234187, 0.6324316915580774]",39.39725823446115,none
1.455446888405964,"[17.685069410575984, 796.1034324776307]",184.1054933309391,none
1.4535481744510033,"[22.57365990304369, 2468.5955612334233]",148.2872691085485,none
1.4532726592682932,"[15.605752156521433, 488.50154162355005]",148.1862288631638,none
1.466850749049294,"[0.8247319247956071, 5.851433643192625]",123.46108121209407,none
1.4538089545859867,"[2.1223093391374883, 1.9746050566512798]",107.18238828942114,none
1.458747654433575,"[-0.023070522920441015, 0.27056473604539366]",129.7943879919505,none
1.4534885777963076,"[23.42276349224273, 4813.1906394382195]",145.33441977835975,none
1.452130034407553,"[32.65095124352117, 6869.06029926084]",129.92844479036293,none
1.363107962919229,"[-0.2873816009174425, 2.749394341891107]",109.0279278264862,none
1.4570251552767401,"[24.84149743738934, 14095.597382788075]",199.4528459598318,none
3.1250299213516404,"[149887255229.93716, 4.00625170420897]",75.26619267151031,none
1.4535215514167639,"[20.64530573026805, 794.3871079070881]",156.60527748128283,none
1.5121514423574443,"[2.0839078646865246, 3.9351946631340033]",168.0644822063538,none
1.3567291512381285,"[-0.3191680273560091, 12.720800244365593]",201.60501600466537,none
1.363796991284362,"[-0.3825978568056592, 1.4159402568244757]",98.32564021364935,none
1.4562233750125306,"[22.89933238386106, 1133.9646738084953]",197.6034720936383,none
1.7229819151402501,"[186679509550.10474, 3.7898348216160995]",161.03728119387748,none
1.5235320127356624,"[1921509839.671429, 3.6351825810377782]",184.5546375631268,none
1.4584303972526242,"[4.199299675416612, 3.517864215063127]",22.212021364229418,none
1.4554532644589844,"[28.72873679616443, 1864.7738532320943]",186.60104311150008,none
1.4604889227433397,"[0.5780704299696118, 55158.61403980205]",183.42613191167212,none
1.454673580613298,"[21.943383390909094, 25847.88419513807]",159.419519071198,none
1.7369733062224753,"[269287799012.63507, 3.70574266011922]",159.50369898216474,none
1.4534253351666424,"[16.997288443371897, 677.623617314038]",147.831615826591,none
1.457179141433362,"[17.865760003766734, 749.767521323822]",206.66724041240806,none
1.4531678841924343,"[15.086833602709717, 422.28427881941167]",149.08606535331887,none
1.5130345033676211,"[0.4832374367383112, 3.5365335187974756]",607.5441963715134,none
1.453381897828017,"[6.143749464603873, 16155.723145723283]",122.97888330307597,none
1.4517758191877441,"[25.188802945864442, 1305.9474702203468]",123.70654533906217,none
1.5197991670210458,"[2.546513220380517, 2.355504520102475]",163.03003781718772,none
1.4567486185883824,"[24.29242632452721, 1260.6945697217218]",205.55070089456117,none
1.87831027707552,"[0.05162624119498882, 323157758675.8152]",171.89810459577427,none
1.452006896815583,"[15.878226696078983, 476.87508648859864]",129.4578605215297,none
1.4563154999154317,"[21.419184317170807, 1003.1631305668697]",204.4480887672242,none
1.4533557476807528,"[15.984141894562521, 533.9356232408538]",149.1015147292281,none
1.4565815830709334,"[7.394567163849559, 12603.75281726141]",177.4810967316115,none
1.448905523940706,"[0.04265739812549651, 2908.27963697789]",151.47169617448378,none
1.8025792537294678,"[15085475881.463367, 3.680448299350504]",72.36083894065224,none
1.3525492656407807,"[-0.04097869846653043, 4.005803665524008]",16.154349305053533,none
1.7474455145168943,"[197491818924.2128, 3.9492774968467006]",47.72830748844474,none
1.4550379241048101,"[12.720670203520218, 13700.818191198588]",165.67747421559986,none
1.759431510568586,"[221.59163053666705, 3.7557455870219707]",111.3181325084673,none
1.682251961513665,"[368436059618.10406, 805521051.3665149]",120.62456981249517,none
1.5253134652963616,"[2248943.2697966043, 2.6657385674322005]",147.59472669984848,none
1.4555845110290628,"[5.36643364355078, 0.27487437283935573]",103.51968180275843,none
1.4530621512171769,"[15.746703598893838, 504.3348499228915]",153.91766416428396,none
1.503435506613373,"[12869.819989856554, 0.39062850506491026]",181.08786466310158,none
1.4542536652529805,"[22.36229974795491, 3822.8507028214976]",159.9188157625344,none
1.4795638716248578,"[6267.197576122823, 1.6089358506156883]",194.30662409851357,none
1.4542130510143791,"[22.95648470457059, 1056.7668110591592]",167.87902450554085,none
1.5221573033993392,"[0.10870093852331059, 1.550316210081627]",40.30466209318443,none
1.363175536775778,"[-0.3307874614904586, 1.6154758397582234]",47.31168915559832,none
1.4524655582112218,"[34.19290718444562, 9680.420250923908]",131.63685634979328,none
1.6303333667833866,"[53.593298555244914, 0.7818183885624013]",172.19801973720448,none
1.529770912365855,"[0.4860944283188818, 3.768209802766023]",86.57181666085968,none
1.4547873905841477,"[12.125014899930955, 8596.36591450866]",165.83850348418983,none
1.455421076933073,"[21.62552372173894, 910.8676108617118]",186.02962481433244,none
1.4568994050769382,"[17.611322755099323, 731.2944098375075]",205.50565082235278,none
1.2594232394236196,"[-0.23032902073214667, 3.162941265056564]",193.96234452429414,none
1.4540649452566996,"[17.59305541664909, 677.1553141682042]",174.03812009160902,none
1.3712186952635517,"[-0.6286049278175132, 0.10549697324744071]",5.812391008607091,none
1.3565542038582856,"[-0.4360394162753159, 3.1962935569850397]",174.1918656756146,none
1.4561584010823978,"[17.82131065262351, 597.3490918733619]",199.9035221605621,none
1.4858174904767714,"[87.10365295452846, 1.1360004505312624]",141.413736491995,none
1.4511819533761212,"[29.8869368421337, 3406.4639132818347]",121.84024392218333,none
1.4534383547845395,"[17.40454110183295, 662.5884343554576]",149.9540102441312,none
1.749414916026113,"[7.5321117582223485, 1.4467779270086116]",174.36086304177573,none
1.3555507138597196,"[-0.4641256204293534, 0.6597452437537064]",42.86164860769497,none
1.4805519149567712,"[116348.42833411938, 1.0650038261354409]",82.72464573023774,none
1.5152856680153588,"[0.38937465087956047, 3.924572951476046]",322.19107255207075,none
1.4757139089470812,"[7.171871527929654, 23.110549953190784]",55.34992794082871,none
1.6085372123815267,"[9.218541897144751, 436396461406.0835]",202.89057082783432,none
1.6221105548001251,"[781725548953.291, 1.2955564190695785]",81.87053735586684,none
1.4491533246858557,"[15.352364593752787, 435.87139826432525]",27.96087935033574,none
1.2078638816032012,"[-0.1597578014038584, 2.823442447011615]",155.7800748758618,none
1.4551558166425729,"[15.885543187694754, 501.7919341115563]",186.7039818415732,none
1.457588391492588,"[25.669578966344005, 43750.439326463624]",197.7902689516183,none
1.4525353686155493,"[25.66508867798335, 12943.663606792867]",121.09341433150693,none
1.4506781372021733,"[15.468121158804472, 463.18704394296736]",93.0132201312036,none
1.4548727494720932,"[20.819654924482965, 822.6036726195343]",178.27558190173156,none
1.5667865794872016,"[38.128215683873734, 0.1996097253201263]",191.31615916968,none
1.4292520412452663,"[-0.018516555723221955, 0.06362158132964782]",154.76258653036066,none
1.4502383276473196,"[21.322251296276114, 2075.0919300585133]",71.61376577739493,none
1.5074083017722504,"[7.923573752399314, 162426941377.90262]",172.90217548283425,none
