E_final,E_electrons,L_final,type
2.7769630123805733,"[576766780102.4486, 1.7015838736780107]",269.4922586213737,none
2.7693917732770768,"[732470301339.0535, 2.0267161205855095]",145.11380505147457,none
2.6297827051888008,"[2.162932394841526, 0.14531181202901283]",278.89940934059035,none
2.611227561203687,"[15.566398427612297, 462.4349312191514]",108.28952345614037,none
2.523929502243025,"[-0.3873712438289596, 1.3707948502117906]",252.32182761890775,none
2.5166118205607773,"[-0.7859959425759127, 2147452063.5503964]",183.65409861227502,none
2.6890079639688382,"[8291550.281078386, 1.7779795979841966]",262.93587827140186,none
2.6519292352198494,"[1037.7604371030425, 2.1911412015938407]",184.4351982973906,none
2.760478282513331,"[11.919729048006774, 2762877280350.495]",56.09209294964375,none
2.6168660163439195,"[19.29688209952334, 1036.370090284826]",251.9789401744102,none
2.6144713799054773,"[17.26426727716729, 96181.19467223062]",171.3677715413107,none
2.613945739957384,"[16.81276667852787, 603.5972125407865]",211.69971662974592,none
2.614351106096611,"[16.586574053413372, 620.9527419738574]",199.03357376495433,none
2.6160595598973018,"[33.991727428482, 6545.15637616244]",254.68958041095428,none
2.612331991036425,"[16.350947553620415, 538.1085531819009]",138.541504830812,none
2.6107093062599933,"[18.020344121666188, 846.7575454974506]",82.29175598102216,none
2.7003070597874843,"[7886703782.583359, 2.5535340959607598]",158.09992967129284,none
2.6122775474559585,"[16.000469421595184, 535.9193116153331]",160.94656313099796,none
2.61025611095029,"[23.166887880225335, 3071.2823762905446]",22.19661794238732,none
2.6144397668936645,"[21.631243690142572, 919.6488246197994]",210.9970518766622,none
2.588318485929842,"[0.1869335736336391, -0.007020480354495826]",186.47120885774294,none
2.612184018595063,"[18.299455882776112, 860.4377002547841]",143.85877301802327,none
2.926278515906378,"[206443031772.90457, 3.9322357519969224]",220.91772461239577,none
3.1339554034456563,"[1.2611414109774495, 3.7772949224545904]",1519.7406985183372,none
2.3956824819157703,"[-0.2617005706446705, 3.61771097826155]",242.69896245645023,none
2.6550614350059365,"[8279.723779206526, 1.0293934416055361]",243.4570825920861,none
2.6139528038666886,"[18.59824737638039, 723.6727419966904]",194.2123270957995,none
2.489716069620649,"[-0.2858035821812645, 3.786644630386641]",140.31382760801202,none
2.8138657440313635,"[0.30687264759543165, 0.9067442627489625]",111.49523610527733,none
2.690973882931333,"[735233.2021322269, 3.964056271620427]",265.426071848226,none
2.5601005770679905,"[0.07552490833624649, 3263945.3990724683]",152.03246964543823,none
2.9524203530940527,"[265755092744.26993, 3.898382973824775]",183.90482605277268,none
2.5380857775912604,"[-0.36911670773952215, 19.5353952191874]",251.27856768871197,none
2.6520615297647896,"[0.5473818511164654, 352292821790.1104]",215.12216576101494,none
2.6427343484296375,"[354982.2181429648, 3.782274825130948]",90.81014606294514,none
2.5278348418419565,"[-0.7846751318368926, 16021864.758828323]",219.8497100999122,none
2.525270499479935,"[-0.4262829551370636, 0.8803552530612081]",188.05736385535786,none
2.615511219571373,"[31.320606389580938, 2527.5131818239524]",234.17940245954526,none
2.579878957744355,"[-0.007982097012857722, 0.1149053012531791]",231.6703392312567,none
2.615379901420327,"[18.953255652525087, 2499.910287497672]",215.46472505323118,none
2.6302274958901632,"[81145.11010058952, 2.1069747500631553]",262.3310092314616,none
3.077721407513541,"[127397833666.8294, 0.5455477316956073]",192.61196318979535,none
2.6130629612724654,"[27.312844069158242, 1906.66623763877]",176.7812412827557,none
2.617580065896449,"[19.397848601101217, 1115.1658692570077]",265.04791561591236,none
2.615856860103243,"[587256783.4478742, 3.5309977805706843]",201.7552137741935,none
2.6195909556739436,"[54899.71709133264, 2.2018053780260574]",178.80604867796742,none
2.612074991659269,"[15.96572254697863, 482.5859230347235]",148.22673762918978,none
2.8896382925077626,"[0.10413372651126074, 3.0884563367899562]",92.31555670180539,none
2.611490820121039,"[35.15638560113898, 8915.72738215615]",135.6165432836029,none
2.612059471770322,"[38.1419773797183, 6472.842614751107]",159.2588706346129,none
2.950498267990951,"[72537824586.74995, 3.6011251423163784]",150.01523894845695,none
2.6220364093611885,"[0.3935037274158985, 2448.9539134960814]",206.11374663242927,none
2.890746420320919,"[151124952676.41934, 3.207001900097115]",230.27256584435278,none
2.6154259440222196,"[22.315841098601084, 1340.7355499127698]",249.97751930382958,none
2.8026307025386585,"[11.510579443955224, 157121439952.86258]",93.83232508085221,none
2.6130400363396014,"[33.220269024151456, 9495.396860869612]",167.4879525960563,none
2.630823739472283,"[85.26361819433046, 2.2916056314865365]",271.58960847199927,none
2.6121549214299606,"[19.274599970870486, 773.50733544395]",150.00666147406844,none
2.5240603223597717,"[-0.35437667058892347, 3.9156627035013427]",152.7074292662934,none
2.922028278365204,"[270840014167.65833, 2.570150225478309]",109.50233188807161,none
2.615800987705871,"[15.100503982908396, 402.9927299922171]",245.92435147370728,none
2.8105529423124036,"[302499.57910512324, 79696.27669580113]",172.7214203557908,none
2.6174619400733685,"[16.659189883157392, 523.262817721164]",267.5904458889645,none
2.6133057439765106,"[15.201843343377229, 427.7112543536796]",178.64072550808322,none
3.9379302752895513,"[149621073477.9318, 2.7288672667305582]",125.67127685186918,none
2.6936754031853436,"[0.06153282154717353, 324976.2694773614]",202.042518994785,none
3.0419878857327944,"[16.155878194644778, 170764268294.89694]",136.36026258935328,none
2.6177086914832475,"[3.728487853842253, 2.995556947369418]",209.32052973376094,none
2.612126089223869,"[32.44751436859695, 4657.638896042228]",149.54262671693937,none
2.531098993329139,"[-0.38138190755117524, 1.7500619294498687]",264.93298234012303,none
2.647172057793721,"[4.354905334228335, 1.7787392523101506]",242.02840722053497,none
2.61617556990565,"[12.322628807324369, 99.47216515163791]",176.93218520774587,none
2.9174923319197457,"[0.4664466371873429, 309466706065.36896]",239.00688739742034,none
2.6169074571733,"[20.162815280977956, 865.785721430587]",261.51799277068574,none
2.7978694704649505,"[365964698114.44904, 3.0287752313934173]",148.1002667557649,none
2.6938328353464627,"[0.23419844616602725, 0.4424731371680617]",159.16831331275387,none
2.808872238616902,"[3584105104.586163, 697190256.5090663]",44.93836648580118,none
2.6134877100914564,"[20.626728227698475, 130841.64098689512]",83.13717437010422,none
2.614465672929791,"[15.475157752409187, 425.42226601083945]",212.35165700586282,none
2.611470894875956,"[15.628302088400746, 451.96248524426505]",127.61866436564269,none
2.6094637588246683,"[39.529819699322495, 4998.277033761896]",16.139814275436482,none
2.7037275569046524,"[0.11302801651165392, 1.9227052520694246]",107.0803964266774,none
2.700535581688396,"[2983631.158612256, 2235127.048701504]",178.39389425217215,none
2.6248986044987417,"[198396796481.7513, 0.31963221500881556]",246.94824183250225,none
2.6129152444623553,"[26.950421091386712, 1567.6221074588752]",177.161288595765,none
2.692993513714249,"[45890852.672733724, 3.7614738969656525]",156.83520357045697,none
2.6268562763881738,"[-0.049535513613196296, 1.4060326331560342]",260.4703279773486,none
2.6120539539284087,"[21.04832396877256, 1661.6924284888087]",134.25729682699153,none
3.2010356835690965,"[263.8139328685406, 417221.94233770395]",119.37193708377346,none
2.6897578326247737,"[256118.4307061476, 0.6438565912901882]",254.69648428496308,none
2.361288714250614,"[-0.36221510496998105, 2.454907770057456]",141.1525021717518,none
2.6157253115241597,"[19.292791785534437, 1068.7050493457764]",227.93175521517486,none
2.886399896986406,"[178309858223.82504, 0.44613196019284074]",130.46898829893775,none
2.694711082717199,"[172136480.15874678, 2.584022515631814]",171.0308258350461,none
2.617613705646931,"[16.214572981516557, 506.19638464450526]",271.0708180293505,none
2.7457570775206888,"[215.1616393053622, 1.26616712219738]",246.06044390536962,none
2.5820215361183023,"[-0.5474599653811296, 236375274.123899]",178.0358324987665,none
2.61100133874884,"[17.959197573432128, 964.3430011149569]",118.55694710117993,none
2.6962178299248825,"[170404.10747252166, 3.519939762074788]",104.64166327569112,none
2.613944672721283,"[15.6262065141525, 470.2667194022929]",193.33333196346297,none
