time,r_p,r_e1,r_e2
0.0,10.266777367062437,0.5714248,0.57143186
0.06677017427218623,10.265477609441813,0.5377252228397897,0.4387648000266459
0.0955124122967779,10.264918076452235,0.5137153182574853,0.3646582340251998
0.11470639014483452,10.26454441116567,0.49809842684988187,0.306261305898884
0.13039741408460956,10.264238934354331,0.4883261465459408,0.2556921274960465
0.1428153355925661,10.2639971750014,0.48424681770640066,0.22453942061670576
0.15523325710052263,10.263755412004407,0.48461548678005345,0.21945732087674627
0.1682079415226705,10.263502805568248,0.490245169715029,0.24189332479777306
0.18297893477766441,10.263215221643682,0.5026716311983068,0.28018801318076814
0.2033424500362306,10.262818745662505,0.5278677579891298,0.3383187872874166
0.2325042806412791,10.26225095023198,0.5733841744567489,0.42374268577602914
0.2914823733881494,10.261102556377766,0.6744724995596557,0.5917023761242404
0.35819883475418224,10.25980338679336,0.7856312863531281,0.7705931006596228
0.46196217980288673,10.25778259797948,0.9449959248277776,1.0348917831864923
0.5686082956337865,10.255705408344433,1.0929186075979094,1.2986819202544682
0.6805055047984849,10.253525660645199,1.234963516762662,1.5709535981867773
0.9380165203745172,10.248508287937215,1.5272171566733719,2.186043822012186
1.1917704937245068,10.24356266021767,1.7829201500623262,2.7811437218973585
1.5955899907082873,10.235689341784665,2.1444221373732173,3.713191212411435
2.198828926101384,10.223921342289398,2.6097999902538964,5.08340327515831
3.028927534022033,10.207715235563704,3.1448623820332515,6.942471092475124
4.2416983881534795,10.184012958989639,3.7672845689160477,9.625988168336846
6.033172018640693,10.14894766083294,4.431750643294563,13.549084574314938
8.514929213141112,10.100269675973562,4.96968612310111,18.93811983555678
11.76016173798271,10.03644000717341,5.126387067301629,25.939958334101338
16.022170849211847,9.952297751785323,4.4734266992865725,35.091883876011885
18.546034204287338,9.902291888234958,3.60198172216728,40.496852989805454
20.36220755471993,9.866221224854892,2.71229008320523,44.38153080998815
21.583693523896645,9.841921128469362,1.9815857751524852,46.992389118544054
22.264562103908666,9.828362483243625,1.5575636774427788,48.44715143163492
22.945430683920687,9.81479464054513,1.2231613049417076,49.90155136032231
23.487265135478548,9.803991082324886,1.1627459213232527,51.05871997479434
24.02909958703641,9.793182150921409,1.3350044429083332,52.215687815077814
24.558114753088756,9.782623867054026,1.6251119329268744,53.34509852458593
25.090773279833225,9.771987840343254,1.9476813072915073,54.48211092284072
25.732154546368736,9.759174180657283,2.3241989262041582,55.85097640401667
26.716336422075138,9.73949775443107,2.8383821169768826,57.95100269593575
28.329078141026308,9.707217175995053,3.501183890348305,61.391106066451954
30.22320414692645,9.669243694902653,4.029029908769771,65.42977809337725
32.877051039606016,9.615924783512911,4.392653385642307,71.08566869989201
37.021463070637,9.532369200963435,4.250758286410477,79.91294653902388
41.42669488004158,9.443109517539975,3.4156870956019105,89.28992399271584
44.09274363706897,9.388846032035643,2.7513797761224152,94.96247950099207
46.04309392353149,9.349042882288115,2.30672407608824,99.11126524098496
47.993444209994,9.309160482251407,2.0862622544139167,103.25931352681916
49.2642226197303,9.283134941291161,2.145483760695674,105.96166773650597
50.53500102946659,9.25707901694891,2.333761164370673,108.66375044003013
52.43171902880902,9.218132142710251,2.7011860529040637,112.69630082704812
54.20936851858127,9.181566636292436,3.0172356047239823,116.47520638455005
56.24869464735322,9.139537898551257,3.288044690478678,120.80982147980768
58.775125609721584,9.087337516970832,3.5005125089197042,126.17900814738697
61.618087617382116,9.02839279039655,3.6677764727680975,132.21994036852334
64.94160264717576,8.959180827702019,3.8308436548180667,139.2808317595135
68.8471084706332,8.87746215967956,3.7354864358313775,147.57675796395318
72.83059460029466,8.793743832833222,2.972374707294158,156.03693024587503
74.48975591861274,8.758773583782995,2.4209238118427003,159.56029815497047
