E_final,E_electrons,L_final,type
1.7046465209480506,"[17860.521066377056, 3.118217594211851]",158.24088155423806,none
1.6473845610152533,"[18.461560972443166, 662.9323123745007]",171.3291005545073,none
1.6366200074086088,"[1767.7005851452652, 3.0653058596824727]",97.99333756462435,none
1.6300310674480971,"[0.40180487878858306, 2.2675395501386926]",101.19909455708299,none
1.8344727290759675,"[-0.09642138103228104, 1427282193178.4705]",200.8086110381595,none
1.3856520397430623,"[-0.2163725549783626, 237503.43213093665]",121.26998441065038,none
1.7101133971850278,"[11.759936657349186, 0.3575194870048914]",126.06285857532764,none
1.6254760099481886,"[-0.19472406263276448, 3.960154096013816]",164.20260697939347,none
1.6493966105855198,"[18.7149794589922, 813.5349382702581]",203.62815508282694,none
1.6502657763807502,"[36.391837641651406, 3857.0351113974984]",220.51007112191385,none
1.699179952657605,"[107.97750606094978, 3.7979976638017936]",140.34210376957688,none
1.6489300970659257,"[24.59381091003786, 39052.3203709077]",176.94510153279742,none
1.7200595954859528,"[2.3002141895260975, 821.7068517336594]",206.11226780720625,none
1.9154608117082925,"[57980564179.22708, 3.7618789053442985]",111.10087460600502,none
1.609247898395543,"[-0.3381630023085848, 40187657.9257693]",107.57489335482711,none
1.907992434842499,"[273500321791.11362, 3.4120127755828054]",194.88140794504818,none
2.770651605646112,"[309850300063.79846, 3.615897398174791]",96.87905820925307,none
1.6440272941274248,"[17.903799633987965, 598.8116401491498]",99.23028780299397,none
1.675767405446111,"[0.4206282957085766, 0.11248174613583767]",64.55370298772067,none
1.6434409717863752,"[19.998179108945077, 1847.8971433659185]",67.7380600391318,none
1.6480649946910255,"[15.036883544205137, 423.5578677281956]",185.74309850515317,none
1.6439767426274803,"[18.018314845301756, 7774.004700584854]",73.98444652185431,none
1.6451823403429724,"[17.887971185949862, 717.3314957637647]",134.29987300104705,none
1.7297560614446423,"[319.23766425270304, 1.5417890837998047]",53.649389161641864,none
1.6365963342487446,"[-0.358690405795226, 1.132879334679445]",112.95378590076467,none
1.7090963467861384,"[-0.02313496699265334, 13.372970307879076]",137.2544922193517,none
1.649117986307201,"[18.093669169322705, 948.7296446587824]",194.40974360405286,none
1.647244103019835,"[19.043571184244936, 1573.882520677629]",169.25375248953372,none
1.6805701203369636,"[183.44517408261694, 151839.8867150535]",2.0624729650241886,none
1.6614962366537995,"[5.162896959819555, 0.7788436591983808]",188.76569934970215,none
1.6825869823671111,"[8.082146940851816, 15327141891.475615]",70.90570150763715,none
1.6795743886305106,"[35.73365920916013, 2.6685380181612355]",194.6307757013473,none
1.9033278698796152,"[282148979324.24615, 3.77949880571939]",206.77804131259967,none
1.6498699999768414,"[19.49966249778912, 1267.6669867331311]",215.83546964592557,none
1.6987936163816306,"[304871298892.78656, 0.13031082594662408]",118.6667559080143,none
1.5747876600575714,"[-0.28163851776207083, 3.198501228968866]",213.9802945162326,none
1.6438096293276008,"[20.56173329941839, 927.521593607644]",91.01801337362384,none
1.6490950575109304,"[29.669439591884128, 2838.2401437206286]",203.61242850699725,none
1.6429084154152278,"[16.910800209554036, 587.4865591431796]",52.21527100324042,none
1.9289723523813516,"[-0.13961266697077723, 470951102216.0129]",215.72810895368596,none
1.4810025919181138,"[13.648459696278032, -0.2802365213546742]",141.3100218530199,none
1.6627285210103273,"[37498795169.94439, 0.7241953180206776]",216.89009250790076,none
1.5571990915271556,"[-0.5163965976295624, 0.4187688242456807]",142.9194259636493,none
1.6466734707494994,"[21.543859850053277, 1847.4392347020105]",150.43987993670657,none
1.646952478380924,"[18.855356378569695, 925.4511785045459]",157.2849969746103,none
1.726899545691076,"[0.4314604384714301, 2.8616901875050367]",140.74088805041984,none
1.5622020592008385,"[0.4963435066943858, 3.4919913244362486]",124.45291941181324,none
1.6473761420891104,"[28.83434001544897, 1934.2625112600497]",177.0941745920304,none
1.644351756198405,"[15.785302255070077, 516.6147414015638]",103.91223206748589,none
1.6504417704209826,"[15.6721322227603, 523.4860705121121]",215.38675711711238,none
1.5512309774923978,"[0.011347029204076146, 1.531718756278482]",123.65331357466397,none
1.6496509610842476,"[21.294112086080595, 3370.8756524838695]",208.57787610588164,none
1.8135692632406848,"[998918116640.6741, 0.6662916764431063]",177.2537643815278,none
2.0545317827846095,"[0.8334877508863385, 3.724760114387139]",694.0420393390153,none
1.6475499015417725,"[14.984535156685999, 435.8207287157916]",176.89915848425895,none
1.71071887092356,"[12.872299426119287, 5463.513518103517]",195.34738127857355,none
1.710703465603434,"[5.778571154822951, 0.06263771830164418]",117.83964277141133,none
1.786504553751459,"[1.1469012603398434, 3.7145990465603007]",148.57564237354694,none
3.3304768598178183,"[153710617027.43954, 3.6428171591579392]",67.596099921914,none
1.643001711827125,"[16.414819663085087, 553.8164797696887]",62.21535605330674,none
1.6805264350503317,"[-0.13044571930361676, 0.015180228355905946]",151.22203527225264,none
1.8687406935596385,"[273917671330.38678, 3.8778102959380942]",98.42290641015303,none
1.6480596076630971,"[-0.009604842447401039, 0.5041677004019826]",174.2890254518964,none
1.6467373780494459,"[21.048488059748916, 1806.5074195529633]",151.61566709434828,none
1.7272931469120298,"[103.56642885440814, 804289.3607499496]",220.81927616098852,none
1.7210017361510472,"[1598.3395529511424, 1.2614505270197567]",160.43531738715154,none
1.6607927329381031,"[0.4807609665645376, 3.1151635496235492]",167.16244458620605,none
1.6528180931689607,"[5.8821101773878, 671.3748550304449]",203.0458602455018,none
1.6481035170109315,"[15.23688133642984, 431.7491979367888]",187.3446307504602,none
1.7951049470722054,"[0.08075765280580233, 0.9487469228129658]",142.81946573833739,none
1.5317066595339761,"[-0.7223650345466707, 70008194.44757992]",124.34631509857337,none
1.857504976982305,"[4.131376591841523, 3.097531496496217]",78.36059587398361,none
1.646751520473035,"[33.74830728593454, 5087.085961341006]",158.55249350950737,none
1.5717983586968165,"[-0.29871715007036054, 3.6474391878166563]",214.69022026066585,none
1.6155204501556202,"[-0.21858073330952435, 1.256929485222165]",158.3576522417836,none
1.863542259190851,"[519501661400.386, 3.6220505403213323]",196.54180752829967,none
1.714324571499989,"[222470.0015854873, 3.810267793330095]",213.60146184447646,none
1.7785892724268262,"[91406792732.68184, 2.9880400816743933]",197.29798819830415,none
1.6463927019260889,"[32.18858097823877, 4657.308605084998]",164.2122361317019,none
1.720668344226678,"[34.356624274840776, 2.8476284117689667]",121.87327600301884,none
1.7194594431755283,"[10.301413000410406, 57.70091299734863]",214.7398694326384,none
1.7002363005038241,"[212618672.4813623, 236495460.76136875]",180.14057958652302,none
1.6448182467634356,"[15.682078935462108, 452.07398846654695]",115.41838489952832,none
1.6486300106291063,"[4.920514996082858, 474.8439855017934]",167.40859859095983,none
1.6453269154515784,"[20.28960374631764, 1016.1001956714654]",145.2844290984021,none
1.5728853161733474,"[-0.3807632531333816, 1.2978467579472412]",185.80081186289408,none
1.9569348419714931,"[0.6468856803193785, 3.495170433816313]",593.552990206107,none
1.711736724943169,"[10.584232766826833, 0.7599709344486791]",149.91539185611072,none
1.6448626835221285,"[36.41607743631717, 3332.2518346182023]",123.30744629841871,none
2.2785653741880045,"[150255680889.78137, 3.4571524225115717]",183.9610317059344,none
1.730624044431192,"[0.8327991652963878, 3.9615700155481903]",63.77514616888668,none
1.7043912343581575,"[125.47357229178782, 3.1447746938832264]",192.10318856515468,none
1.7890609174395231,"[1333896542797.261, 3.846087578791811]",109.35752423583659,none
1.9244821349352796,"[768678391719.8969, 0.2531386632404281]",56.707208088186064,none
2.1595991819137765,"[428456262574.51355, 2.229206750607222]",215.5108099949779,none
1.4490872941122228,"[-0.14992053326012847, 3625075805.3592525]",174.34192077288986,none
1.7084144243357473,"[146067729.83781403, 3.8143047945375512]",135.45495294906937,none
1.646532779934052,"[38.68645305264157, 4661.990978006824]",156.37506136200486,none
1.7174577151822312,"[0.14018214762607453, 3.7856371618534315]",154.87802051313733,none
1.9164045611415852,"[187586234046.09595, 1.245681594676911]",75.37887684067499,none
